r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.640314,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.132166,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.782132,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.449945,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.532969,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.977418,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,0.962273,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.398957,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.870242,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.817744,0.000000,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.405197,0.000000,0.545455,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
2.532154,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.620282,0.000000,0.461538,0.538462,0.461538,0.000000,0.000000,3.000000,1.000000
0.000000,3.619621,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.544878,0.533333,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
0.000000,1.725404,0.562500,0.437500,0.562500,0.000000,0.000000,3.000000,1.000000
0.000000,4.135950,0.588235,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
0.000000,2.319171,0.611111,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
0.000000,1.888173,0.631579,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
2.756236,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,5.545475,0.619048,0.380952,0.619048,0.000000,1.000000,3.000000,1.000000
0.000000,3.948460,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,1.864169,0.652174,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
4.096860,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
3.887617,0.000000,0.640000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
1.471644,0.000000,0.653846,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.126277,0.000000,0.666667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.486103,0.000000,0.678571,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.708038,0.000000,0.689655,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.557574,0.000000,0.700000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.798872,0.000000,0.709677,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.865056,0.000000,0.718750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.499858,0.000000,0.727273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.867837,0.705882,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
4.483942,0.000000,0.714286,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
3.279493,0.000000,0.722222,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
4.420840,0.000000,0.729730,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
2.914068,0.000000,0.736842,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
2.536865,0.000000,0.743590,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,4.396629,0.725000,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
2.450352,0.000000,0.731707,0.882353,0.117647,0.000000,1.000000,3.000000,1.000000
0.000000,2.895001,0.714286,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,3.174142,0.697674,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
0.000000,3.414161,0.681818,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.953005,0.000000,0.688889,0.761905,0.238095,0.000000,1.000000,3.000000,1.000000
1.815286,0.000000,0.695652,0.772727,0.227273,0.000000,0.000000,3.000000,1.000000
4.704265,0.000000,0.680851,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.215149,0.687500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.338497,0.693878,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.898529,0.700000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.786517,0.705882,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.246548,0.000000,0.692308,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.283923,0.698113,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.146883,0.703704,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.060982,0.000000,0.690909,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
1.678248,0.000000,0.678571,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,1.122766,0.684211,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,4.726846,0.689655,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.206494,0.694915,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,2.655486,0.700000,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.426649,0.704918,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
