r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.138301,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.991903,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.302709,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.268765,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.391675,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.964572,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.271264,0.000000,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,3.213843,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.819811,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.594620,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.233000,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,3.380515,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.964386,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.299628,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.025121,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
3.669247,0.000000,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,2.379877,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
5.502516,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.179585,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,2.587194,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.523561,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.322136,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
1.722572,0.000000,0.739130,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
