r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.767783,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.960101,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.062709,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.374062,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.079516,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.186272,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.049263,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.478066,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.171724,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.597386,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.261662,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.026080,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.483065,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.235279,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.936152,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,3.205016,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.038144,0.882353,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,5.011860,0.833333,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.624900,0.789474,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.275973,0.000000,0.800000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.937808,0.000000,0.809524,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.256288,0.000000,0.818182,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.879957,0.000000,0.826087,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.350015,0.000000,0.833333,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.084037,0.000000,0.840000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.514238,0.807692,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.681784,0.000000,0.814815,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,3.615533,0.785714,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
1.104449,0.000000,0.793103,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.128093,0.000000,0.800000,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
0.000000,1.610255,0.774194,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
4.532575,0.000000,0.781250,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.061397,0.757576,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.456548,0.000000,0.764706,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
2.052837,0.000000,0.771429,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.742509,0.000000,0.777778,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
4.133109,0.000000,0.783784,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.446988,0.000000,0.789474,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.031128,0.000000,0.794872,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,3.086868,0.800000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.552885,0.000000,0.780488,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.258746,0.785714,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.140155,0.790698,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.267109,0.795455,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.264579,0.800000,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.489700,0.000000,0.782609,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,4.177801,0.787234,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.173371,0.000000,0.770833,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.884283,0.775510,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,4.134450,0.780000,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,5.578643,0.784314,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.718620,0.788462,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,3.976276,0.792453,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
3.938126,0.000000,0.777778,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
3.136156,0.000000,0.763636,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,3.033175,0.767857,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,3.662611,0.771930,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,2.375918,0.775862,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,2.995841,0.779661,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.487644,0.783333,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,3.826815,0.786885,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
3.043925,0.000000,0.790323,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.104095,0.000000,0.793651,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.515230,0.781250,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.295417,0.000000,0.784615,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.520261,0.000000,0.787879,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.418450,0.000000,0.791045,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.669109,0.000000,0.794118,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
1.213810,0.000000,0.797101,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.765956,0.000000,0.800000,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
