r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.733133,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.623841,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.181614,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.580090,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.505112,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.000896,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,1.568572,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
1.163162,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.942168,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.660878,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.156578,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
2.521247,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.519417,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
2.204266,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.828161,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,3.197398,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.030361,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,2.461323,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,2.389125,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,3.515655,0.700000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.678939,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.992247,0.000000,0.681818,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.797128,0.000000,0.695652,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.768824,0.666667,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.688145,0.000000,0.680000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.599751,0.000000,0.692308,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,3.283046,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.854954,0.000000,0.678571,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,3.924481,0.655172,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.202655,0.000000,0.666667,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
3.001040,0.000000,0.677419,0.583333,0.416667,0.000000,0.000000,3.000000,1.000000
3.183887,0.000000,0.687500,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
3.676070,0.000000,0.696970,0.642857,0.357143,0.000000,0.000000,3.000000,1.000000
0.000000,4.287359,0.676471,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,2.714228,0.657143,0.562500,0.437500,0.000000,0.000000,3.000000,1.000000
2.366417,0.000000,0.666667,0.588235,0.411765,0.000000,1.000000,3.000000,1.000000
1.718631,0.000000,0.675676,0.611111,0.388889,0.000000,0.000000,3.000000,1.000000
2.163588,0.000000,0.684211,0.631579,0.368421,0.000000,0.000000,3.000000,1.000000
3.417262,0.000000,0.692308,0.650000,0.350000,0.000000,0.000000,3.000000,1.000000
4.037310,0.000000,0.700000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.727633,0.000000,0.707317,0.681818,0.318182,0.000000,0.000000,3.000000,1.000000
3.707582,0.000000,0.714286,0.695652,0.304348,0.000000,0.000000,3.000000,1.000000
0.000000,1.898149,0.697674,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.231267,0.000000,0.704545,0.680000,0.320000,0.000000,1.000000,3.000000,1.000000
0.000000,2.001283,0.688889,0.653846,0.346154,0.000000,1.000000,3.000000,1.000000
2.798897,0.000000,0.695652,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.566121,0.000000,0.702128,0.678571,0.321429,0.000000,0.000000,3.000000,1.000000
2.194862,0.000000,0.708333,0.689655,0.310345,0.000000,0.000000,3.000000,1.000000
5.174802,0.000000,0.714286,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.251254,0.000000,0.720000,0.709677,0.290323,0.000000,0.000000,3.000000,1.000000
3.324474,0.000000,0.725490,0.718750,0.281250,0.000000,0.000000,3.000000,1.000000
2.283749,0.000000,0.711538,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.477616,0.716981,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.662338,0.722222,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.108469,0.727273,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.847583,0.732143,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.882667,0.736842,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.146914,0.741379,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,0.668952,0.745763,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.568886,0.750000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,-0.279075,0.754098,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.234792,0.758065,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.445809,0.761905,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.543952,0.765625,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
4.517580,0.000000,0.753846,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.685433,0.757576,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
0.000000,2.424022,0.761194,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.966027,0.764706,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
5.533996,0.000000,0.753623,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.925614,0.757143,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
0.000000,3.266281,0.760563,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,4.467831,0.763889,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.935577,0.767123,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,3.275666,0.770270,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,3.900687,0.773333,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.144373,0.776316,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
1.881848,0.000000,0.779221,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.212908,0.000000,0.782051,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.533325,0.000000,0.784810,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.994216,0.775000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.396929,0.000000,0.777778,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.097802,0.000000,0.780488,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.915203,0.000000,0.783133,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
1.488381,0.000000,0.785714,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,2.357590,0.776471,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
0.000000,3.680906,0.767442,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.783247,0.000000,0.770115,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
3.333652,0.000000,0.772727,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.009606,0.000000,0.775281,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
2.954050,0.000000,0.777778,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
3.361836,0.000000,0.780220,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.485799,0.771739,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.116898,0.000000,0.774194,0.764706,0.235294,0.000000,1.000000,3.000000,1.000000
2.356943,0.000000,0.776596,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.912699,0.000000,0.778947,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
3.842785,0.000000,0.781250,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.864961,0.773196,0.761905,0.238095,0.000000,1.000000,3.000000,1.000000
4.212559,0.000000,0.775510,0.772727,0.227273,0.000000,1.000000,3.000000,1.000000
3.271595,0.000000,0.777778,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
3.025338,0.000000,0.780000,0.791667,0.208333,0.000000,0.000000,3.000000,1.000000
0.000000,3.015254,0.772277,0.760000,0.240000,0.000000,1.000000,3.000000,1.000000
3.341406,0.000000,0.774510,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.771703,0.000000,0.776699,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.280950,0.000000,0.778846,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
2.579428,0.000000,0.780952,0.793103,0.206897,0.000000,0.000000,3.000000,1.000000
2.485001,0.000000,0.783019,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.539335,0.000000,0.785047,0.806452,0.193548,0.000000,0.000000,3.000000,1.000000
2.669506,0.000000,0.787037,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
3.490314,0.000000,0.788991,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,3.170585,0.781818,0.794118,0.205882,0.000000,1.000000,3.000000,1.000000
0.000000,3.870261,0.783784,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.393411,0.785714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.430791,0.787611,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
5.479126,0.000000,0.780702,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.476677,0.000000,0.773913,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.143999,0.775862,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.707915,0.777778,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.224347,0.779661,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.355655,0.781513,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.488604,0.783333,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.003694,0.785124,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,0.488740,0.786885,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.321128,0.000000,0.780488,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
4.350109,0.000000,0.774194,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.969760,0.776000,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,3.804736,0.777778,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.332145,0.779528,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,3.565981,0.781250,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.269243,0.782946,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,3.623850,0.784615,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.346359,0.786260,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,3.011120,0.787879,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,0.941669,0.789474,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,4.800601,0.791045,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.497892,0.792593,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
2.683893,0.000000,0.786765,0.192308,0.807692,0.000000,1.000000,3.000000,1.000000
0.000000,2.111755,0.788321,0.185185,0.814815,0.000000,1.000000,3.000000,1.000000
0.000000,4.316156,0.789855,0.178571,0.821429,0.000000,0.000000,3.000000,1.000000
0.000000,3.022786,0.791367,0.172414,0.827586,0.000000,0.000000,3.000000,1.000000
0.000000,2.705749,0.792857,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.291718,0.000000,0.794326,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.871767,0.000000,0.795775,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.575016,0.000000,0.797203,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
5.213866,0.000000,0.798611,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.131001,0.793103,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.799602,0.000000,0.794521,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.438055,0.000000,0.795918,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
1.798805,0.000000,0.797297,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
1.965160,0.000000,0.798658,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.829665,0.000000,0.800000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
2.669874,0.000000,0.801325,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.528095,0.000000,0.802632,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.669114,0.000000,0.803922,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
1.646411,0.000000,0.805195,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
3.202084,0.000000,0.806452,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
4.175037,0.000000,0.807692,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
2.384631,0.000000,0.808917,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
0.000000,4.299869,0.803797,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
0.000000,0.960046,0.798742,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
3.479097,0.000000,0.800000,0.850000,0.150000,0.000000,1.000000,3.000000,1.000000
3.654191,0.000000,0.801242,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.643686,0.000000,0.802469,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
2.952196,0.000000,0.803681,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
2.213926,0.000000,0.804878,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,1.406533,0.800000,0.840000,0.160000,0.000000,1.000000,3.000000,1.000000
0.000000,2.433853,0.795181,0.807692,0.192308,0.000000,0.000000,3.000000,1.000000
2.876680,0.000000,0.796407,0.814815,0.185185,0.000000,1.000000,3.000000,1.000000
2.769190,0.000000,0.797619,0.821429,0.178571,0.000000,0.000000,3.000000,1.000000
4.281691,0.000000,0.798817,0.827586,0.172414,0.000000,0.000000,3.000000,1.000000
1.140721,0.000000,0.800000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,3.704962,0.795322,0.806452,0.193548,0.000000,1.000000,3.000000,1.000000
0.000000,5.625133,0.796512,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.548054,0.797688,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.580538,0.000000,0.793103,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.106777,0.794286,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.309698,0.795455,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.832040,0.796610,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.072659,0.797753,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.550830,0.798883,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.087553,0.000000,0.794444,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.466503,0.795580,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,5.095594,0.796703,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.047976,0.797814,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.519846,0.798913,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
