r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.997487,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.000232,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.164048,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.151532,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.375081,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.794370,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.815310,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.927210,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.511453,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.406057,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,1.235897,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.334286,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.528293,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.215440,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.662663,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,4.429671,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,2.630669,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,1.951410,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,3.399836,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,4.483675,0.950000,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
3.262572,0.000000,0.904762,0.095238,0.904762,0.000000,1.000000,3.000000,1.000000
0.000000,1.774797,0.909091,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,2.989291,0.913043,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
0.000000,3.468166,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.292873,0.920000,0.080000,0.920000,0.000000,0.000000,3.000000,1.000000
0.000000,0.565142,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.286706,0.925926,0.074074,0.925926,0.000000,0.000000,3.000000,1.000000
1.384508,0.000000,0.928571,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.429739,0.000000,0.931034,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.043735,0.900000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.138967,0.870968,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.707779,0.000000,0.875000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.090848,0.000000,0.878788,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.564996,0.000000,0.882353,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,4.505081,0.857143,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
1.664577,0.000000,0.861111,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.521129,0.000000,0.864865,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,4.292548,0.842105,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
3.248062,0.000000,0.846154,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.257944,0.825000,0.615385,0.384615,0.000000,1.000000,3.000000,1.000000
2.830430,0.000000,0.829268,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
0.000000,2.541825,0.833333,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,0.955444,0.837209,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.590777,0.000000,0.818182,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.369316,0.822222,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.784476,0.826087,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.184266,0.829787,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.311701,0.833333,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.098685,0.836735,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.338135,0.840000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,4.417587,0.843137,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.027324,0.846154,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.632169,0.849057,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.282421,0.851852,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.012411,0.854545,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,5.468922,0.857143,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.672945,0.859649,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,2.573045,0.862069,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,3.154078,0.864407,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,3.955728,0.866667,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,2.660511,0.868852,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,2.051883,0.870968,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,3.440519,0.873016,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
2.886718,0.000000,0.875000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
5.400656,0.000000,0.876923,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.954938,0.863636,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.755815,0.000000,0.865672,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.898168,0.000000,0.867647,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.883581,0.000000,0.869565,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.562937,0.000000,0.871429,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.728612,0.000000,0.873239,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,2.656935,0.861111,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.583988,0.000000,0.863014,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
4.214811,0.000000,0.864865,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.226897,0.000000,0.866667,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.503178,0.000000,0.868421,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
5.140833,0.000000,0.870130,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.613117,0.000000,0.871795,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
3.875582,0.000000,0.873418,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
1.706667,0.000000,0.875000,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
0.000000,3.416372,0.864198,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.656614,0.000000,0.865854,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
6.112366,0.000000,0.867470,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
3.346417,0.000000,0.869048,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.016920,0.000000,0.870588,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
3.669709,0.000000,0.872093,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
2.526434,0.000000,0.873563,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
1.293309,0.000000,0.875000,0.880000,0.120000,0.000000,0.000000,3.000000,1.000000
0.000000,4.238784,0.876404,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.080528,0.877778,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.029521,0.879121,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.773615,0.880435,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.950981,0.000000,0.870968,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.362728,0.872340,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
3.526477,0.000000,0.863158,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.933724,0.864583,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.001980,0.865979,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.637183,0.867347,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.578125,0.868687,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
2.887653,0.000000,0.860000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.106008,0.861386,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,3.749291,0.862745,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.925044,0.000000,0.854369,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
3.251193,0.000000,0.846154,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
2.485966,0.000000,0.847619,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.505847,0.000000,0.849057,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.532848,0.841121,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.125783,0.833333,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.490930,0.000000,0.834862,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.482565,0.000000,0.836364,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.701767,0.000000,0.837838,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.232999,0.000000,0.839286,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.864388,0.000000,0.840708,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.246371,0.000000,0.842105,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.336981,0.000000,0.843478,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
1.789569,0.000000,0.844828,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.043502,0.000000,0.846154,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
3.048390,0.000000,0.847458,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.812364,0.000000,0.848739,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
3.967791,0.000000,0.850000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
6.350464,0.000000,0.851240,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
3.888046,0.000000,0.852459,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.495982,0.000000,0.853659,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
2.010172,0.000000,0.854839,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,3.796178,0.856000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.371060,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.102991,0.858268,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.201523,0.859375,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.262424,0.860465,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.586544,0.861538,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.763531,0.862595,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.273292,0.863636,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.050450,0.864662,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.764016,0.000000,0.858209,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,3.385832,0.859259,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,2.344709,0.860294,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.596807,0.861314,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,1.079293,0.862319,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.915491,0.863309,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
2.648164,0.000000,0.864286,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.397699,0.000000,0.865248,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.917211,0.000000,0.866197,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.725440,0.000000,0.867133,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.777510,0.861111,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
4.782631,0.000000,0.862069,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.354410,0.000000,0.863014,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.624431,0.857143,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.057974,0.000000,0.858108,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
1.467859,0.000000,0.859060,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.425107,0.000000,0.860000,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
3.016218,0.000000,0.860927,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.079299,0.000000,0.861842,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
0.000000,4.795384,0.856209,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
4.449958,0.000000,0.857143,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,2.626617,0.851613,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.361361,0.000000,0.852564,0.764706,0.235294,0.000000,1.000000,3.000000,1.000000
3.581887,0.000000,0.853503,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,1.352788,0.848101,0.736842,0.263158,0.000000,1.000000,3.000000,1.000000
4.058536,0.000000,0.849057,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.811439,0.000000,0.850000,0.761905,0.238095,0.000000,0.000000,3.000000,1.000000
2.858602,0.000000,0.850932,0.772727,0.227273,0.000000,0.000000,3.000000,1.000000
3.220796,0.000000,0.851852,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
3.993346,0.000000,0.852761,0.791667,0.208333,0.000000,0.000000,3.000000,1.000000
0.000000,4.050996,0.847561,0.760000,0.240000,0.000000,1.000000,3.000000,1.000000
0.000000,2.789827,0.848485,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.607542,0.849398,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.836960,0.850299,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
