r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.878197,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.671339,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.451703,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.612889,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.853440,0.000000,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.784229,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.330595,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.609928,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
5.315585,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.237904,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.359395,0.000000,0.545455,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,2.898978,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
1.060163,0.000000,0.538462,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,2.594571,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,1.976016,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.329811,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,2.436756,0.647059,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
0.000000,3.764773,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.570625,0.684211,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
0.000000,1.739999,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
1.975967,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
1.879635,0.000000,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.421221,0.652174,0.347826,0.652174,0.000000,1.000000,3.000000,1.000000
0.000000,1.629559,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.446629,0.680000,0.320000,0.680000,0.000000,0.000000,3.000000,1.000000
0.000000,2.771905,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.974482,0.703704,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
0.000000,4.388635,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.572365,0.724138,0.275862,0.724138,0.000000,0.000000,3.000000,1.000000
0.000000,3.335698,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
4.352931,0.000000,0.709677,0.290323,0.709677,0.000000,1.000000,3.000000,1.000000
0.000000,3.429881,0.718750,0.281250,0.718750,0.000000,1.000000,3.000000,1.000000
3.486733,0.000000,0.696970,0.303030,0.696970,0.000000,1.000000,3.000000,1.000000
0.000000,1.928357,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
4.147986,0.000000,0.685714,0.314286,0.685714,0.000000,1.000000,3.000000,1.000000
0.000000,4.093939,0.694444,0.305556,0.694444,0.000000,1.000000,3.000000,1.000000
1.668556,0.000000,0.675676,0.324324,0.675676,0.000000,1.000000,3.000000,1.000000
0.000000,3.006255,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,3.783127,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
3.638099,0.000000,0.700000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.228877,0.000000,0.707317,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.487459,0.690476,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.892238,0.000000,0.697674,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
4.291738,0.000000,0.704545,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,1.951179,0.688889,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.784592,0.000000,0.695652,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.181915,0.000000,0.702128,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.453590,0.000000,0.708333,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.927488,0.000000,0.714286,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.509377,0.000000,0.720000,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,1.625153,0.705882,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.938182,0.000000,0.711538,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.000000,3.220906,0.698113,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,4.891913,0.685185,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.452819,0.000000,0.690909,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
3.372435,0.000000,0.696429,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
0.000000,3.856203,0.684211,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.142638,0.000000,0.689655,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
4.726392,0.000000,0.694915,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
4.074460,0.000000,0.700000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.275901,0.000000,0.704918,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
3.451654,0.000000,0.709677,0.739130,0.260870,0.000000,0.000000,3.000000,1.000000
2.038140,0.000000,0.714286,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.007988,0.000000,0.718750,0.760000,0.240000,0.000000,0.000000,3.000000,1.000000
1.866176,0.000000,0.723077,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
2.925405,0.000000,0.727273,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.756406,0.000000,0.731343,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
3.468098,0.000000,0.735294,0.793103,0.206897,0.000000,0.000000,3.000000,1.000000
0.000000,2.213946,0.739130,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.281067,0.742857,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.184453,0.746479,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.968016,0.000000,0.736111,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.699504,0.739726,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
1.371820,0.000000,0.729730,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.812644,0.733333,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.552962,0.736842,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
4.081675,0.000000,0.727273,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.923711,0.730769,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.528174,0.734177,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
3.494213,0.000000,0.725000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.010674,0.728395,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
3.813371,0.000000,0.719512,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
1.351519,0.000000,0.710843,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.376247,0.000000,0.702381,0.437500,0.562500,0.000000,0.000000,3.000000,1.000000
0.000000,4.612548,0.705882,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
0.000000,4.843349,0.709302,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
0.000000,4.039533,0.712644,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
2.759032,0.000000,0.704545,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.306228,0.707865,0.380952,0.619048,0.000000,1.000000,3.000000,1.000000
0.000000,2.013610,0.711111,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,1.480874,0.714286,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
3.618791,0.000000,0.706522,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.851503,0.709677,0.360000,0.640000,0.000000,1.000000,3.000000,1.000000
0.000000,2.520378,0.712766,0.346154,0.653846,0.000000,0.000000,3.000000,1.000000
0.000000,2.849724,0.715789,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.026277,0.000000,0.708333,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,2.873919,0.711340,0.344828,0.655172,0.000000,1.000000,3.000000,1.000000
0.000000,1.896457,0.714286,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.625404,0.717172,0.322581,0.677419,0.000000,0.000000,3.000000,1.000000
0.000000,4.014062,0.720000,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
3.619485,0.000000,0.712871,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.785788,0.715686,0.323529,0.676471,0.000000,1.000000,3.000000,1.000000
5.481212,0.000000,0.708738,0.342857,0.657143,0.000000,1.000000,3.000000,1.000000
0.000000,1.767161,0.711538,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.323841,0.000000,0.704762,0.351351,0.648649,0.000000,1.000000,3.000000,1.000000
0.000000,3.434229,0.707547,0.342105,0.657895,0.000000,1.000000,3.000000,1.000000
2.858737,0.000000,0.710280,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.895014,0.000000,0.712963,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.019844,0.000000,0.715596,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.499737,0.000000,0.718182,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.114756,0.000000,0.720721,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.282472,0.000000,0.723214,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.040889,0.000000,0.725664,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.149563,0.000000,0.728070,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.643203,0.000000,0.730435,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.328143,0.724138,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
2.330263,0.000000,0.726496,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
0.000000,2.518627,0.720339,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,4.227980,0.714286,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
2.544578,0.000000,0.716667,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
4.936441,0.000000,0.719008,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.536126,0.000000,0.721311,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
2.792436,0.000000,0.723577,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
1.737121,0.000000,0.725806,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.831816,0.000000,0.728000,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
3.825964,0.000000,0.730159,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
3.100618,0.000000,0.732283,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.320752,0.726562,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
1.880444,0.000000,0.728682,0.826087,0.173913,0.000000,1.000000,3.000000,1.000000
0.000000,1.903360,0.723077,0.791667,0.208333,0.000000,1.000000,3.000000,1.000000
3.384723,0.000000,0.725191,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
4.644742,0.000000,0.727273,0.807692,0.192308,0.000000,0.000000,3.000000,1.000000
4.661862,0.000000,0.729323,0.814815,0.185185,0.000000,0.000000,3.000000,1.000000
3.011375,0.000000,0.731343,0.821429,0.178571,0.000000,0.000000,3.000000,1.000000
1.799857,0.000000,0.733333,0.827586,0.172414,0.000000,0.000000,3.000000,1.000000
1.623044,0.000000,0.735294,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.507072,0.000000,0.737226,0.838710,0.161290,0.000000,0.000000,3.000000,1.000000
1.974889,0.000000,0.739130,0.843750,0.156250,0.000000,0.000000,3.000000,1.000000
2.483697,0.000000,0.741007,0.848485,0.151515,0.000000,0.000000,3.000000,1.000000
3.134940,0.000000,0.742857,0.852941,0.147059,0.000000,0.000000,3.000000,1.000000
1.804675,0.000000,0.744681,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
4.500598,0.000000,0.746479,0.861111,0.138889,0.000000,0.000000,3.000000,1.000000
0.000000,4.100477,0.741259,0.837838,0.162162,0.000000,1.000000,3.000000,1.000000
0.000000,3.260648,0.743056,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.454692,0.744828,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.471009,0.000000,0.739726,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.950726,0.741497,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.022665,0.743243,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.903940,0.744966,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.190203,0.746667,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.206102,0.748344,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.390006,0.750000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.399267,0.000000,0.745098,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.219901,0.746753,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
3.647732,0.000000,0.741935,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.895889,0.743590,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,0.881136,0.745223,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
3.188196,0.000000,0.740506,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,4.690092,0.742138,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.743198,0.743750,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
1.763905,0.000000,0.739130,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,2.482390,0.740741,0.263158,0.736842,0.000000,1.000000,3.000000,1.000000
0.000000,4.049588,0.742331,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.427786,0.743902,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,3.387829,0.745455,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
0.000000,3.322275,0.746988,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
4.109419,0.000000,0.742515,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.968393,0.744048,0.240000,0.760000,0.000000,1.000000,3.000000,1.000000
3.917024,0.000000,0.745562,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.211776,0.741176,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.809314,0.736842,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,0.381220,0.732558,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.400048,0.728324,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
5.504479,0.000000,0.729885,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.290820,0.000000,0.731429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
3.018421,0.000000,0.732955,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.312045,0.000000,0.734463,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
4.419224,0.000000,0.735955,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.985523,0.000000,0.737430,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
3.118952,0.000000,0.738889,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.848261,0.000000,0.740331,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
0.000000,3.306198,0.736264,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
0.000000,2.346206,0.732240,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
1.694008,0.000000,0.733696,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.692288,0.000000,0.735135,0.647059,0.352941,0.000000,0.000000,3.000000,1.000000
2.384684,0.000000,0.736559,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.893544,0.000000,0.737968,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
4.302637,0.000000,0.739362,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
4.492218,0.000000,0.740741,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.363936,0.000000,0.742105,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.395849,0.000000,0.743455,0.739130,0.260870,0.000000,0.000000,3.000000,1.000000
0.000000,2.922541,0.739583,0.708333,0.291667,0.000000,1.000000,3.000000,1.000000
5.009473,0.000000,0.740933,0.720000,0.280000,0.000000,1.000000,3.000000,1.000000
2.963734,0.000000,0.742268,0.730769,0.269231,0.000000,0.000000,3.000000,1.000000
3.222103,0.000000,0.743590,0.740741,0.259259,0.000000,0.000000,3.000000,1.000000
0.000000,5.453164,0.739796,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
1.047765,0.000000,0.741117,0.724138,0.275862,0.000000,1.000000,3.000000,1.000000
4.365266,0.000000,0.742424,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
3.636203,0.000000,0.743719,0.741935,0.258065,0.000000,0.000000,3.000000,1.000000
0.000000,2.180246,0.740000,0.718750,0.281250,0.000000,1.000000,3.000000,1.000000
0.000000,2.355855,0.736318,0.696970,0.303030,0.000000,0.000000,3.000000,1.000000
1.447567,0.000000,0.737624,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
2.225855,0.000000,0.733990,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.275449,0.000000,0.730392,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.915253,0.731707,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.449024,0.733010,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.742809,0.734300,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.464221,0.735577,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.495128,0.736842,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,1.787342,0.738095,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.811611,0.739336,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,1.927061,0.740566,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.633307,0.000000,0.737089,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.319891,0.738318,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.520385,0.739535,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,4.475973,0.740741,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.632351,0.741935,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.661690,0.743119,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.505965,0.744292,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,4.872283,0.745455,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.444420,0.746606,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.334707,0.747748,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,1.693669,0.748879,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
4.949347,0.000000,0.745536,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
3.068040,0.000000,0.746667,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.362889,0.000000,0.747788,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.775097,0.000000,0.748899,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.073776,0.745614,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.175494,0.000000,0.746725,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,2.459744,0.743478,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.126458,0.000000,0.744589,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.861932,0.741379,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,2.336808,0.738197,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
3.157807,0.000000,0.739316,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.762707,0.000000,0.740426,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
0.000000,4.735284,0.737288,0.583333,0.416667,0.000000,1.000000,3.000000,1.000000
0.000000,4.074929,0.734177,0.538462,0.461538,0.000000,0.000000,3.000000,1.000000
0.000000,1.546591,0.731092,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.186011,0.000000,0.732218,0.533333,0.466667,0.000000,1.000000,3.000000,1.000000
2.375645,0.000000,0.733333,0.562500,0.437500,0.000000,0.000000,3.000000,1.000000
2.032360,0.000000,0.734440,0.588235,0.411765,0.000000,0.000000,3.000000,1.000000
0.000000,2.588272,0.731405,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
2.552107,0.000000,0.732510,0.578947,0.421053,0.000000,1.000000,3.000000,1.000000
0.000000,1.523635,0.729508,0.550000,0.450000,0.000000,1.000000,3.000000,1.000000
0.000000,2.931927,0.726531,0.523810,0.476190,0.000000,0.000000,3.000000,1.000000
0.000000,1.922755,0.723577,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.443847,0.000000,0.724696,0.521739,0.478261,0.000000,1.000000,3.000000,1.000000
4.280962,0.000000,0.725806,0.541667,0.458333,0.000000,0.000000,3.000000,1.000000
2.125317,0.000000,0.726908,0.560000,0.440000,0.000000,0.000000,3.000000,1.000000
1.503651,0.000000,0.728000,0.576923,0.423077,0.000000,0.000000,3.000000,1.000000
4.419016,0.000000,0.729084,0.592593,0.407407,0.000000,0.000000,3.000000,1.000000
0.000000,2.809762,0.726190,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
1.738327,0.000000,0.727273,0.586207,0.413793,0.000000,1.000000,3.000000,1.000000
1.590527,0.000000,0.728346,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.609109,0.000000,0.729412,0.612903,0.387097,0.000000,0.000000,3.000000,1.000000
2.364913,0.000000,0.730469,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.664091,0.000000,0.731518,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
0.000000,3.589874,0.728682,0.617647,0.382353,0.000000,1.000000,3.000000,1.000000
2.917847,0.000000,0.729730,0.628571,0.371429,0.000000,1.000000,3.000000,1.000000
0.000000,3.074161,0.726923,0.611111,0.388889,0.000000,1.000000,3.000000,1.000000
3.197094,0.000000,0.727969,0.621622,0.378378,0.000000,1.000000,3.000000,1.000000
0.000000,0.905143,0.725191,0.605263,0.394737,0.000000,1.000000,3.000000,1.000000
3.143307,0.000000,0.726236,0.615385,0.384615,0.000000,1.000000,3.000000,1.000000
3.289197,0.000000,0.727273,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
1.861306,0.000000,0.728302,0.634146,0.365854,0.000000,0.000000,3.000000,1.000000
0.000000,3.247840,0.729323,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.293517,0.000000,0.726592,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
