r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
4.070721,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.558339,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.796371,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.591203,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.083772,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.353277,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.302601,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.104840,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.098884,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.570615,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.646144,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.651547,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,4.998330,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,4.357408,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,1.498662,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,3.927042,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
2.955744,0.000000,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
0.000000,1.189249,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,4.875525,0.894737,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
3.315629,0.000000,0.850000,0.150000,0.850000,0.000000,1.000000,3.000000,1.000000
0.000000,3.204619,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
2.052408,0.000000,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.293044,0.826087,0.173913,0.826087,0.000000,1.000000,3.000000,1.000000
0.000000,3.644726,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.671891,0.000000,0.840000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.076852,0.000000,0.846154,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.064758,0.814815,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.920899,0.000000,0.821429,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.037889,0.000000,0.827586,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.986615,0.800000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.199086,0.000000,0.806452,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
1.917055,0.000000,0.812500,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.405284,0.000000,0.818182,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,2.775461,0.794118,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
2.737172,0.000000,0.800000,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
0.000000,3.651001,0.777778,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.582274,0.000000,0.783784,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
0.000000,1.915521,0.763158,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
0.000000,4.334523,0.743590,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.414539,0.000000,0.750000,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
4.239623,0.000000,0.756098,0.647059,0.352941,0.000000,0.000000,3.000000,1.000000
2.933400,0.000000,0.761905,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.595417,0.000000,0.767442,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
4.397725,0.000000,0.772727,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.264464,0.000000,0.777778,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.520101,0.760870,0.681818,0.318182,0.000000,1.000000,3.000000,1.000000
2.047188,0.000000,0.765957,0.695652,0.304348,0.000000,1.000000,3.000000,1.000000
0.000000,2.342620,0.750000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.123503,0.000000,0.755102,0.680000,0.320000,0.000000,1.000000,3.000000,1.000000
1.852550,0.000000,0.760000,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.066837,0.000000,0.764706,0.703704,0.296296,0.000000,0.000000,3.000000,1.000000
