r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.322046,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.310922,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.826597,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.184685,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.664923,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.679377,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.070981,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.969175,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.569263,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.087449,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.778560,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.583607,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.153722,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.372845,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.384728,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.900640,0.000000,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.499001,0.764706,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,4.043616,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.163037,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,1.701056,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.569460,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,3.172882,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.687639,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,3.682916,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
