r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.358627,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.549453,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.250711,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.217189,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.732548,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.370498,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.166474,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.539113,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
5.414330,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.612405,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.303112,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,0.828581,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.711920,0.000000,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,2.686636,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.684377,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,1.460813,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.901314,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,3.724433,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.014990,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,2.781786,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.236578,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,0.378577,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,1.941270,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,2.066203,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.434008,0.000000,0.840000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
5.260300,0.000000,0.846154,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.127509,0.000000,0.851852,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.844891,0.821429,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.737195,0.000000,0.827586,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.617101,0.000000,0.833333,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.090949,0.000000,0.838710,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.373351,0.000000,0.843750,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.921087,0.000000,0.848485,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.395378,0.000000,0.852941,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.257255,0.000000,0.857143,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
4.976182,0.000000,0.861111,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
4.212138,0.000000,0.864865,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
0.000000,3.883778,0.842105,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.396945,0.000000,0.846154,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
2.691941,0.000000,0.850000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.762555,0.000000,0.853659,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
1.001739,0.000000,0.857143,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,1.927025,0.837209,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
2.027661,0.000000,0.840909,0.850000,0.150000,0.000000,1.000000,3.000000,1.000000
0.000000,3.553673,0.844444,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.910079,0.847826,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.906760,0.851064,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.525319,0.854167,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.700894,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.747348,0.000000,0.840000,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.309585,0.843137,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,4.322696,0.846154,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.583571,0.849057,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.493755,0.851852,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.354109,0.854545,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,4.698317,0.857143,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
4.250955,0.000000,0.842105,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
