r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
3.265909,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.002500,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.437790,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.900396,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.155493,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.755430,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.162608,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.836132,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.053899,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,1.887051,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.274529,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
3.636493,0.000000,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,3.076398,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,2.822183,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,3.720400,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.251917,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,3.422580,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,1.190104,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,2.588549,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,2.653128,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.049578,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
3.087393,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
2.276976,0.000000,0.695652,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
0.000000,0.948390,0.708333,0.291667,0.708333,0.000000,1.000000,3.000000,1.000000
3.456552,0.000000,0.680000,0.320000,0.680000,0.000000,1.000000,3.000000,1.000000
0.000000,1.839460,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,4.053298,0.703704,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
0.000000,4.249216,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.439459,0.724138,0.275862,0.724138,0.000000,0.000000,3.000000,1.000000
3.681744,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.514487,0.709677,0.290323,0.709677,0.000000,1.000000,3.000000,1.000000
0.000000,5.118886,0.718750,0.281250,0.718750,0.000000,0.000000,3.000000,1.000000
0.000000,3.527570,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.017839,0.735294,0.264706,0.735294,0.000000,0.000000,3.000000,1.000000
2.935141,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.771647,0.000000,0.722222,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
1.652642,0.000000,0.729730,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.254300,0.000000,0.736842,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.492628,0.717949,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.636191,0.000000,0.725000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,4.445440,0.707317,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.598183,0.000000,0.714286,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
4.522647,0.000000,0.720930,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.988263,0.000000,0.727273,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,3.435745,0.711111,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,4.489369,0.695652,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
2.352588,0.000000,0.702128,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.705399,0.000000,0.708333,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.523725,0.000000,0.714286,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.635266,0.700000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.011894,0.686275,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
2.264814,0.000000,0.692308,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
2.446379,0.000000,0.698113,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,4.300712,0.685185,0.631579,0.368421,0.000000,1.000000,3.000000,1.000000
0.000000,2.023836,0.672727,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
1.428267,0.000000,0.678571,0.619048,0.380952,0.000000,1.000000,3.000000,1.000000
3.117036,0.000000,0.684211,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
0.000000,3.379425,0.672414,0.608696,0.391304,0.000000,1.000000,3.000000,1.000000
2.987132,0.000000,0.677966,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
1.751714,0.000000,0.683333,0.640000,0.360000,0.000000,0.000000,3.000000,1.000000
5.114529,0.000000,0.688525,0.653846,0.346154,0.000000,0.000000,3.000000,1.000000
1.798740,0.000000,0.693548,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.288419,0.000000,0.698413,0.678571,0.321429,0.000000,0.000000,3.000000,1.000000
5.338573,0.000000,0.703125,0.689655,0.310345,0.000000,0.000000,3.000000,1.000000
1.536311,0.000000,0.707692,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
4.134190,0.000000,0.712121,0.709677,0.290323,0.000000,0.000000,3.000000,1.000000
3.047451,0.000000,0.716418,0.718750,0.281250,0.000000,0.000000,3.000000,1.000000
3.625141,0.000000,0.720588,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,1.876127,0.710145,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
0.000000,1.874496,0.700000,0.685714,0.314286,0.000000,0.000000,3.000000,1.000000
3.650028,0.000000,0.704225,0.694444,0.305556,0.000000,1.000000,3.000000,1.000000
3.972829,0.000000,0.708333,0.702703,0.297297,0.000000,0.000000,3.000000,1.000000
0.000000,4.015495,0.712329,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.919522,0.716216,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.177033,0.720000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.912935,0.723684,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.242451,0.727273,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.817315,0.000000,0.717949,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.682236,0.721519,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.719291,0.725000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.557937,0.728395,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,1.733940,0.731707,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.561733,0.734940,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.846910,0.738095,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.005255,0.741176,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.992435,0.744186,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.491025,0.747126,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,3.258152,0.750000,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,0.763541,0.752809,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
2.931158,0.000000,0.744444,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
3.240737,0.000000,0.736264,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,3.330266,0.739130,0.150000,0.850000,0.000000,1.000000,3.000000,1.000000
0.000000,3.868233,0.741935,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.693974,0.000000,0.744681,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.169128,0.736842,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.315210,0.000000,0.739583,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.776987,0.000000,0.742268,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.792654,0.000000,0.744898,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
