r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.971246,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.559135,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.172450,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.236646,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.819699,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.631100,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.583516,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.686281,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.459158,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.499158,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.978006,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.209960,0.916667,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.925325,0.000000,0.923077,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.562296,0.000000,0.928571,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.455099,0.866667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.037783,0.000000,0.875000,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
4.614085,0.000000,0.882353,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.709071,0.000000,0.888889,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,3.643191,0.842105,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,1.296128,0.850000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.923408,0.000000,0.809524,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.236753,0.818182,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
