r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
4.197794,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.446969,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.337288,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.473213,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.007423,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.040261,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.523260,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.108112,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.833248,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.404978,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.954192,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.104351,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.290413,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.545725,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,4.200916,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.322620,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.853104,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.947424,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.707554,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,3.237670,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.180009,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
1.974278,0.000000,0.863636,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.191124,0.000000,0.869565,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.965425,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.394863,0.000000,0.880000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.518988,0.000000,0.884615,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.974534,0.000000,0.888889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.472787,0.000000,0.892857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.079172,0.000000,0.896552,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.169597,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.746748,0.000000,0.903226,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.611832,0.000000,0.906250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.387539,0.000000,0.909091,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.165954,0.000000,0.911765,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.286327,0.000000,0.914286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.408658,0.000000,0.916667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.599417,0.000000,0.918919,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.959821,0.000000,0.921053,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.518012,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.017963,0.000000,0.925000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.512566,0.902439,0.950000,0.050000,0.000000,1.000000,3.000000,1.000000
3.591370,0.000000,0.904762,0.952381,0.047619,0.000000,1.000000,3.000000,1.000000
1.707623,0.000000,0.906977,0.954545,0.045455,0.000000,0.000000,3.000000,1.000000
2.940657,0.000000,0.909091,0.956522,0.043478,0.000000,0.000000,3.000000,1.000000
2.054404,0.000000,0.911111,0.958333,0.041667,0.000000,0.000000,3.000000,1.000000
0.000000,2.316489,0.891304,0.920000,0.080000,0.000000,1.000000,3.000000,1.000000
4.915982,0.000000,0.893617,0.923077,0.076923,0.000000,1.000000,3.000000,1.000000
2.163464,0.000000,0.895833,0.925926,0.074074,0.000000,0.000000,3.000000,1.000000
0.608007,0.000000,0.897959,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
2.304794,0.000000,0.900000,0.931034,0.068966,0.000000,0.000000,3.000000,1.000000
4.564810,0.000000,0.901961,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,2.672707,0.903846,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.221330,0.905660,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.007943,0.000000,0.888889,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.046468,0.890909,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,5.102559,0.892857,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.741240,0.894737,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.498026,0.896552,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.335417,0.898305,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.171490,0.900000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.027239,0.000000,0.885246,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.356656,0.887097,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,2.710556,0.888889,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.587111,0.890625,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,4.120112,0.892308,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.605622,0.893939,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
3.028837,0.000000,0.895522,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.179808,0.000000,0.897059,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.788306,0.000000,0.898551,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.592849,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.247380,0.000000,0.901408,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.896767,0.000000,0.902778,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.800749,0.000000,0.904110,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.859755,0.000000,0.905405,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.741294,0.000000,0.906667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.277210,0.000000,0.907895,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,6.248272,0.909091,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.723715,0.910256,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.785798,0.911392,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.520223,0.912500,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.398611,0.913580,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.941563,0.914634,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.901419,0.915663,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.731316,0.916667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.672860,0.917647,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.954201,0.918605,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.931868,0.919540,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.317948,0.920455,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.602141,0.921348,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
