r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.138636,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.631277,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.199305,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.796829,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,0.631068,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.144972,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.099426,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.616961,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.295992,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,1.389511,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.099028,0.000000,0.818182,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.706194,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.146692,0.000000,0.846154,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.321155,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.824286,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.056620,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.764249,0.000000,0.882353,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.525803,0.833333,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
0.000000,1.557703,0.789474,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,3.380564,0.750000,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.820052,0.000000,0.761905,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
2.625062,0.000000,0.772727,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.870099,0.000000,0.782609,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
5.321661,0.000000,0.750000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.836051,0.760000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.141332,0.000000,0.730769,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.237614,0.740741,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.629483,0.750000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.281287,0.758621,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
