r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.126574,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.215102,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.223396,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.887622,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.763449,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.682294,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.082047,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.884916,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.360583,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,1.460840,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.732015,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.793006,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
2.843321,0.000000,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,4.123859,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
1.474999,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.801148,0.812500,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,2.156454,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,4.114091,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.347470,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.014903,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,2.829698,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.325525,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,5.376942,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,3.382461,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.900429,0.000000,0.840000,0.160000,0.840000,0.000000,1.000000,3.000000,1.000000
0.000000,2.780316,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,2.866365,0.851852,0.148148,0.851852,0.000000,0.000000,3.000000,1.000000
0.000000,2.587735,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.237314,0.000000,0.862069,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.451242,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.054686,0.000000,0.870968,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.116690,0.843750,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.981177,0.000000,0.848485,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.447180,0.000000,0.852941,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.282947,0.000000,0.857143,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.089131,0.000000,0.861111,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.895624,0.000000,0.864865,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.511094,0.000000,0.868421,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
1.756710,0.000000,0.871795,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.658597,0.000000,0.875000,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.481355,0.000000,0.878049,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
2.557296,0.000000,0.880952,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
0.000000,1.289531,0.860465,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
0.000000,4.281243,0.840909,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
2.235690,0.000000,0.844444,0.823529,0.176471,0.000000,1.000000,3.000000,1.000000
0.000000,2.294858,0.826087,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
0.000000,3.119583,0.808511,0.736842,0.263158,0.000000,0.000000,3.000000,1.000000
3.374940,0.000000,0.812500,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.543522,0.000000,0.816327,0.761905,0.238095,0.000000,0.000000,3.000000,1.000000
2.287644,0.000000,0.820000,0.772727,0.227273,0.000000,0.000000,3.000000,1.000000
5.246911,0.000000,0.823529,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
3.002014,0.000000,0.826923,0.791667,0.208333,0.000000,0.000000,3.000000,1.000000
2.452772,0.000000,0.830189,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.993842,0.833333,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.094494,0.836364,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.309156,0.839286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.676240,0.000000,0.824561,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.060960,0.827586,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.452905,0.830508,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.975855,0.833333,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,-0.180323,0.836066,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.493230,0.838710,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.864410,0.841270,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,4.372474,0.843750,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.753350,0.846154,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
2.492524,0.000000,0.833333,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,1.111516,0.835821,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.513002,0.838235,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,2.853956,0.840580,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.128589,0.842857,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,3.780001,0.845070,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.255962,0.847222,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,1.967270,0.849315,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,4.839083,0.851351,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
2.058180,0.000000,0.840000,0.136364,0.863636,0.000000,1.000000,3.000000,1.000000
0.000000,1.911026,0.828947,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
4.774363,0.000000,0.831169,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.601581,0.000000,0.833333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.342095,0.000000,0.835443,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.636515,0.000000,0.837500,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.615969,0.000000,0.839506,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.747147,0.000000,0.841463,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.290099,0.000000,0.843373,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.494641,0.000000,0.845238,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.380589,0.000000,0.847059,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.545152,0.000000,0.848837,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.768200,0.000000,0.850575,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.086517,0.000000,0.852273,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
4.818278,0.000000,0.853933,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
0.000000,3.564022,0.844444,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
1.474480,0.000000,0.846154,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.223960,0.000000,0.847826,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
0.000000,2.072157,0.838710,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,2.237169,0.829787,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
0.000000,2.790389,0.831579,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.545018,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.641618,0.000000,0.824742,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.840588,0.000000,0.816327,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.556037,0.818182,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.273468,0.820000,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.519120,0.000000,0.811881,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,4.172183,0.813725,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.141592,0.815534,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.766186,0.817308,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.309661,0.819048,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.588106,0.820755,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
