r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.613223,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.623168,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.858301,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.268996,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.037816,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.120854,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.303229,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.822011,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.075920,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.516529,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.448414,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.899779,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.324099,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.856838,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.710003,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.201109,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.025671,0.000000,0.941176,0.058824,0.941176,0.000000,1.000000,3.000000,1.000000
0.000000,2.548590,0.944444,0.055556,0.944444,0.000000,1.000000,3.000000,1.000000
3.623549,0.000000,0.947368,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.200351,0.000000,0.950000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.783596,0.000000,0.952381,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.098541,0.000000,0.954545,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.584559,0.000000,0.956522,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.379206,0.000000,0.958333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.668206,0.000000,0.960000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.436451,0.000000,0.961538,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.690901,0.000000,0.962963,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.559701,0.000000,0.964286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.895131,0.000000,0.965517,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.216748,0.000000,0.966667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.910260,0.935484,0.923077,0.076923,0.000000,1.000000,3.000000,1.000000
2.694362,0.000000,0.937500,0.928571,0.071429,0.000000,1.000000,3.000000,1.000000
3.817076,0.000000,0.939394,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
1.261182,0.000000,0.941176,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
2.376426,0.000000,0.942857,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
2.213488,0.000000,0.944444,0.944444,0.055556,0.000000,0.000000,3.000000,1.000000
4.129248,0.000000,0.945946,0.947368,0.052632,0.000000,0.000000,3.000000,1.000000
4.192353,0.000000,0.947368,0.950000,0.050000,0.000000,0.000000,3.000000,1.000000
0.000000,2.270631,0.948718,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.522895,0.950000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.905131,0.951220,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.289697,0.952381,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.971925,0.000000,0.930233,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.572173,0.931818,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.865352,0.933333,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.059614,0.934783,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.905788,0.936170,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.250708,0.937500,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,4.205831,0.938776,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.994259,0.940000,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,1.852659,0.941176,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,4.641167,0.942308,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
4.593875,0.000000,0.924528,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
0.000000,2.794414,0.925926,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,4.724508,0.927273,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
3.141235,0.000000,0.910714,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.301592,0.912281,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
0.000000,5.345333,0.913793,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,1.927881,0.915254,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.537038,0.916667,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
5.367868,0.000000,0.918033,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.256432,0.000000,0.919355,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.060123,0.000000,0.920635,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.181388,0.000000,0.921875,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.153090,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.775033,0.000000,0.924242,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.878695,0.000000,0.925373,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.859411,0.000000,0.926471,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.610230,0.913043,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
0.000000,1.817927,0.900000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.656751,0.000000,0.901408,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
2.145938,0.000000,0.902778,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
