r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.878197,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.671339,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.451703,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.612889,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.853440,0.000000,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.784229,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.330595,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.609928,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
5.315585,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
3.237904,0.000000,0.600000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.359395,0.545455,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.898978,0.000000,0.583333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.060163,0.538462,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.594571,0.000000,0.571429,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.976016,0.000000,0.600000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.329811,0.000000,0.625000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.436756,0.000000,0.647059,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.764773,0.000000,0.666667,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.570625,0.000000,0.684211,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.739999,0.000000,0.700000,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,1.975967,0.666667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,1.879635,0.636364,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.421221,0.000000,0.652174,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
1.629559,0.000000,0.666667,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
0.000000,3.446629,0.680000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.771905,0.692308,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.974482,0.703704,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.388635,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.572365,0.724138,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.335698,0.733333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.352931,0.000000,0.709677,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.429881,0.718750,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
3.486733,0.000000,0.696970,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,1.928357,0.705882,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
4.147986,0.000000,0.685714,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,4.093939,0.694444,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.668556,0.000000,0.675676,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
3.006255,0.000000,0.684211,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.783127,0.000000,0.692308,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.638099,0.000000,0.700000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.228877,0.000000,0.707317,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.487459,0.690476,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.892238,0.000000,0.697674,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
4.291738,0.000000,0.704545,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,1.951179,0.688889,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.784592,0.000000,0.695652,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.181915,0.000000,0.702128,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.453590,0.000000,0.708333,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.927488,0.000000,0.714286,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.509377,0.000000,0.720000,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
1.625153,0.000000,0.705882,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.938182,0.711538,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.220906,0.000000,0.698113,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.891913,0.000000,0.685185,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,4.452819,0.690909,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.372435,0.696429,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.856203,0.000000,0.684211,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,4.142638,0.689655,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.726392,0.000000,0.694915,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.074460,0.000000,0.700000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.275901,0.000000,0.704918,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.451654,0.000000,0.709677,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.038140,0.000000,0.714286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.007988,0.000000,0.718750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.866176,0.723077,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.925405,0.727273,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.756406,0.731343,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.468098,0.735294,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.213946,0.739130,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.281067,0.742857,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.184453,0.746479,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.968016,0.000000,0.736111,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.699504,0.739726,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,1.371820,0.729730,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
4.812644,0.000000,0.733333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.552962,0.000000,0.736842,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,4.081675,0.727273,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.923711,0.000000,0.730769,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.528174,0.000000,0.734177,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.494213,0.000000,0.725000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.010674,0.728395,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.813371,0.000000,0.719512,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.351519,0.000000,0.710843,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.376247,0.000000,0.702381,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,4.612548,0.705882,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.843349,0.709302,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,4.039533,0.712644,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.759032,0.000000,0.704545,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,3.306228,0.707865,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.013610,0.711111,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,1.480874,0.714286,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
3.618791,0.000000,0.706522,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
3.851503,0.000000,0.709677,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.520378,0.000000,0.712766,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.849724,0.000000,0.715789,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.026277,0.708333,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.873919,0.000000,0.711340,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.896457,0.000000,0.714286,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.625404,0.000000,0.717172,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
4.014062,0.000000,0.720000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,3.619485,0.712871,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
1.785788,0.000000,0.715686,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
5.481212,0.000000,0.708738,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.767161,0.711538,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.323841,0.000000,0.704762,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.434229,0.707547,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.858737,0.710280,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.895014,0.712963,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.019844,0.715596,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.499737,0.718182,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.114756,0.720721,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.282472,0.723214,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.040889,0.725664,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,4.149563,0.728070,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.643203,0.730435,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
3.328143,0.000000,0.724138,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,2.330263,0.726496,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.518627,0.000000,0.720339,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.227980,0.000000,0.714286,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,2.544578,0.716667,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
4.936441,0.000000,0.719008,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.536126,0.000000,0.721311,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.792436,0.000000,0.723577,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.737121,0.000000,0.725806,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.831816,0.000000,0.728000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.825964,0.730159,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.100618,0.732283,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.320752,0.000000,0.726562,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.880444,0.728682,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.903360,0.000000,0.723077,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.384723,0.725191,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.644742,0.727273,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.661862,0.729323,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.011375,0.731343,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,1.799857,0.733333,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.623044,0.735294,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.507072,0.737226,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.974889,0.739130,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.483697,0.741007,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.134940,0.742857,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
1.804675,0.000000,0.744681,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.500598,0.000000,0.746479,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.100477,0.741259,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.260648,0.000000,0.743056,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.454692,0.000000,0.744828,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.471009,0.739726,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.950726,0.000000,0.741497,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.022665,0.000000,0.743243,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.903940,0.000000,0.744966,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.190203,0.000000,0.746667,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.206102,0.000000,0.748344,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.390006,0.000000,0.750000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.399267,0.000000,0.745098,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.219901,0.746753,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.647732,0.000000,0.741935,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.895889,0.743590,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,0.881136,0.745223,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.188196,0.000000,0.740506,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.690092,0.742138,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.743198,0.743750,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
1.763905,0.000000,0.739130,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,2.482390,0.740741,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.049588,0.742331,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.427786,0.743902,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.387829,0.000000,0.745455,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.322275,0.000000,0.746988,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.109419,0.742515,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.968393,0.000000,0.744048,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.917024,0.000000,0.745562,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.211776,0.741176,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.809314,0.736842,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,0.381220,0.732558,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.400048,0.728324,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
5.504479,0.000000,0.729885,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.290820,0.000000,0.731429,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
3.018421,0.000000,0.732955,0.583333,0.416667,0.000000,0.000000,3.000000,1.000000
1.312045,0.000000,0.734463,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
0.000000,4.419224,0.735955,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.985523,0.737430,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.118952,0.738889,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.848261,0.740331,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.306198,0.000000,0.736264,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.346206,0.000000,0.732240,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.694008,0.733696,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.692288,0.735135,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.384684,0.000000,0.736559,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.893544,0.000000,0.737968,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.302637,0.000000,0.739362,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.492218,0.000000,0.740741,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.363936,0.000000,0.742105,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.395849,0.000000,0.743455,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.922541,0.739583,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
5.009473,0.000000,0.740933,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
2.963734,0.000000,0.742268,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.222103,0.000000,0.743590,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
5.453164,0.000000,0.739796,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.047765,0.741117,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.365266,0.742424,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.636203,0.743719,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.180246,0.000000,0.740000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.355855,0.000000,0.736318,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.447567,0.000000,0.737624,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.225855,0.733990,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.275449,0.730392,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.915253,0.000000,0.731707,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.449024,0.000000,0.733010,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.742809,0.000000,0.734300,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.464221,0.000000,0.735577,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
4.495128,0.000000,0.736842,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.787342,0.000000,0.738095,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,2.811611,0.739336,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.927061,0.740566,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.633307,0.000000,0.737089,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.319891,0.738318,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.520385,0.739535,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.475973,0.740741,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.632351,0.741935,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.661690,0.743119,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
2.505965,0.000000,0.744292,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.872283,0.000000,0.745455,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.444420,0.000000,0.746606,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.334707,0.747748,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.693669,0.748879,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.949347,0.000000,0.745536,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.068040,0.746667,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.362889,0.747788,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.775097,0.748899,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.073776,0.000000,0.745614,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.175494,0.746725,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.459744,0.000000,0.743478,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.126458,0.744589,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.861932,0.741379,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.336808,0.738197,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.157807,0.000000,0.739316,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.762707,0.000000,0.740426,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.735284,0.737288,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.074929,0.734177,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.546591,0.731092,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.186011,0.732218,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.375645,0.733333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.032360,0.734440,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.588272,0.000000,0.731405,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.552107,0.732510,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
1.523635,0.000000,0.729508,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.931927,0.000000,0.726531,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
1.922755,0.000000,0.723577,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,1.443847,0.724696,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,4.280962,0.725806,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.125317,0.726908,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,1.503651,0.728000,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.419016,0.000000,0.729084,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.809762,0.726190,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.738327,0.000000,0.727273,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.590527,0.000000,0.728346,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.609109,0.000000,0.729412,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.364913,0.000000,0.730469,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.664091,0.000000,0.731518,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.589874,0.728682,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.917847,0.000000,0.729730,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
0.000000,3.074161,0.726923,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,3.197094,0.727969,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.905143,0.000000,0.725191,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.143307,0.726236,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.289197,0.727273,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.861306,0.728302,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.247840,0.729323,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.293517,0.000000,0.726592,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
