r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
1.788531,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.458718,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.743966,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.175409,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.347666,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.929896,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.715102,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.729247,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.939566,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.548983,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.733642,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.769237,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.368651,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,1.819473,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.803482,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
3.612259,0.000000,0.812500,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,1.425584,0.823529,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
2.725063,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
3.659589,0.000000,0.789474,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.645786,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.054438,0.761905,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.797073,0.000000,0.772727,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.630964,0.000000,0.782609,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.550295,0.000000,0.791667,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.558500,0.000000,0.800000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.833205,0.000000,0.807692,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.618657,0.000000,0.814815,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
