r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
2.377952,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.644237,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.131083,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.117971,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.221646,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.014973,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.086288,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.525504,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.869396,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.638777,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,1.210088,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.287883,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.409602,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,4.092617,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,4.045206,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.484174,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.280217,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,2.562806,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.335670,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
3.297482,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.923000,0.809524,0.190476,0.809524,0.000000,1.000000,3.000000,1.000000
0.000000,3.851711,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.118082,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,4.041739,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.962672,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
0.000000,4.624348,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.392559,0.851852,0.148148,0.851852,0.000000,0.000000,3.000000,1.000000
0.000000,0.215851,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.686108,0.000000,0.827586,0.172414,0.827586,0.000000,1.000000,3.000000,1.000000
0.000000,3.793185,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.321940,0.838710,0.161290,0.838710,0.000000,0.000000,3.000000,1.000000
0.000000,1.975177,0.843750,0.156250,0.843750,0.000000,0.000000,3.000000,1.000000
2.875913,0.000000,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,1.410108,0.823529,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,2.571375,0.800000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.664248,0.000000,0.805556,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.278736,0.783784,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.039313,0.000000,0.789474,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.440312,0.000000,0.794872,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
4.392520,0.000000,0.800000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.442244,0.000000,0.804878,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.691183,0.000000,0.809524,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.509148,0.000000,0.813953,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.507176,0.000000,0.818182,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.125503,0.000000,0.822222,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.533296,0.000000,0.826087,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.098130,0.000000,0.829787,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
0.000000,1.247334,0.812500,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
0.000000,3.428811,0.795918,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
4.197482,0.000000,0.800000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.028169,0.000000,0.803922,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
3.317042,0.000000,0.807692,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.554624,0.000000,0.811321,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
3.840169,0.000000,0.814815,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.025463,0.000000,0.818182,0.809524,0.190476,0.000000,0.000000,3.000000,1.000000
3.222989,0.000000,0.821429,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
1.927286,0.000000,0.824561,0.826087,0.173913,0.000000,0.000000,3.000000,1.000000
5.029155,0.000000,0.827586,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.985172,0.813559,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.277312,0.000000,0.816667,0.807692,0.192308,0.000000,1.000000,3.000000,1.000000
1.596689,0.000000,0.819672,0.814815,0.185185,0.000000,0.000000,3.000000,1.000000
3.500522,0.000000,0.822581,0.821429,0.178571,0.000000,0.000000,3.000000,1.000000
0.000000,2.126372,0.825397,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.040866,0.828125,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.759619,0.830769,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.098461,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
