r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
2.892697,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.675117,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.048765,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.607072,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.919506,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.281041,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.452417,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.583207,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,5.782782,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,1.228502,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
3.520553,0.000000,0.909091,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.916028,0.000000,0.916667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.156875,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.950602,0.000000,0.928571,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.944406,0.000000,0.933333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.461711,0.000000,0.937500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.989377,0.000000,0.941176,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.839781,0.000000,0.944444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.562710,0.000000,0.947368,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.682095,0.000000,0.950000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.655852,0.000000,0.952381,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.364715,0.000000,0.954545,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.549339,0.000000,0.956522,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.518996,0.000000,0.958333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.518237,0.000000,0.960000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.303156,0.000000,0.961538,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.202056,0.000000,0.962963,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.016881,0.000000,0.964286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.822650,0.000000,0.965517,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.088404,0.000000,0.933333,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.192172,0.935484,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.948818,0.937500,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.211479,0.000000,0.909091,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.399684,0.000000,0.882353,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.762483,0.885714,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.161803,0.888889,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,2.221777,0.891892,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.053287,0.894737,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.245562,0.897436,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.769839,0.900000,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.271189,0.902439,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.721939,0.904762,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.897950,0.906977,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.354747,0.909091,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.112316,0.911111,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
1.864039,0.000000,0.891304,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
2.352931,0.000000,0.872340,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,3.444876,0.875000,0.263158,0.736842,0.000000,1.000000,3.000000,1.000000
0.000000,1.364497,0.877551,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.556809,0.880000,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
