r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.966401,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.426014,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.413277,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.665938,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.268110,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.609523,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.053530,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
1.479398,0.000000,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.756341,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.595519,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.948743,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
3.478120,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.782106,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,2.164421,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.980285,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,3.090519,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.424499,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,2.323165,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,4.844735,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
3.043990,0.000000,0.750000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.408089,0.000000,0.761905,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.308894,0.000000,0.772727,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.573710,0.000000,0.782609,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.985606,0.000000,0.791667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.167288,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
5.058503,0.000000,0.807692,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.948631,0.777778,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
2.969211,0.000000,0.785714,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
2.429708,0.000000,0.793103,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.647023,0.000000,0.800000,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,3.100387,0.774194,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,2.244050,0.750000,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.000000,2.476396,0.727273,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.928402,0.000000,0.705882,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.920392,0.714286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.418377,0.722222,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.725905,0.000000,0.702703,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.245080,0.710526,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.193341,0.717949,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.966328,0.725000,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.067961,0.731707,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.318777,0.738095,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.522073,0.744186,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.103765,0.750000,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,1.761925,0.755556,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.603447,0.760870,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,4.218719,0.765957,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.443221,0.770833,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
1.400910,0.000000,0.755102,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,4.670019,0.760000,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,3.896551,0.764706,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.752553,0.000000,0.750000,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
0.000000,4.432132,0.754717,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
4.508834,0.000000,0.759259,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.245874,0.000000,0.763636,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.796773,0.000000,0.767857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.616578,0.000000,0.771930,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.750220,0.000000,0.775862,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.305687,0.000000,0.779661,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.622696,0.000000,0.783333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.050780,0.000000,0.786885,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.292543,0.000000,0.790323,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.997107,0.000000,0.793651,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.712488,0.000000,0.796875,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.311032,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.450844,0.000000,0.803030,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.214448,0.000000,0.805970,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.879544,0.000000,0.808824,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.361128,0.000000,0.811594,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.221396,0.000000,0.814286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.859995,0.000000,0.816901,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.817213,0.000000,0.819444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.584230,0.000000,0.821918,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.255205,0.000000,0.824324,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.561344,0.826667,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.672794,0.828947,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.623047,0.831169,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.881279,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.876956,0.835443,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
