r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.579799,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.133017,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.724394,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.203830,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.822348,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.629160,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.652331,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,4.595755,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
3.590968,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,4.567188,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.309735,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
3.497262,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.683812,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,1.702942,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.523460,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.380071,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.899615,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.416716,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,0.602142,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.565877,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
2.790884,0.000000,0.809524,0.190476,0.809524,0.000000,1.000000,3.000000,1.000000
0.000000,3.580515,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,2.026709,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,2.913197,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.981334,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
1.789621,0.000000,0.846154,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.685345,0.000000,0.851852,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.304701,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.868292,0.000000,0.862069,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.074012,0.833333,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.451267,0.000000,0.838710,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.397093,0.000000,0.843750,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.896136,0.000000,0.848485,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.506736,0.000000,0.852941,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.485080,0.000000,0.857143,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,2.458700,0.833333,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
4.033255,0.000000,0.837838,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
1.991409,0.000000,0.842105,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
4.286945,0.000000,0.846154,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.454792,0.000000,0.850000,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.890463,0.000000,0.853659,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.274838,0.000000,0.857143,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
0.000000,4.486358,0.860465,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.923113,0.863636,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.075916,0.866667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.215759,0.869565,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.435017,0.872340,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.832258,0.875000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.620307,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,5.766748,0.860000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,5.150645,0.862745,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
2.999387,0.000000,0.846154,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.665461,0.849057,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.526508,0.851852,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.336201,0.854545,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.732642,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.256429,0.859649,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
3.769153,0.000000,0.844828,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,2.091874,0.847458,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
2.783959,0.000000,0.850000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.154668,0.000000,0.852459,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.211599,0.000000,0.854839,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.807264,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.967806,0.843750,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.514068,0.000000,0.846154,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.501265,0.000000,0.848485,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
1.491153,0.000000,0.850746,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.079995,0.000000,0.852941,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.969618,0.000000,0.855072,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.303638,0.000000,0.857143,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
1.841683,0.000000,0.859155,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.729482,0.000000,0.861111,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.233200,0.000000,0.863014,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
2.304180,0.000000,0.864865,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
2.827419,0.000000,0.866667,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
3.423579,0.000000,0.868421,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
