r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.716400,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.850282,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.007307,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.733614,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.618098,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.716611,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.088076,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,4.095428,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.033437,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.001562,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.862591,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,1.479592,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.427069,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
1.827688,0.000000,0.785714,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.783286,0.733333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.710067,0.687500,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.225792,0.000000,0.705882,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.558885,0.666667,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.971644,0.000000,0.684211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.261318,0.650000,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
4.161442,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.170069,0.000000,0.681818,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,3.333088,0.652174,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.551905,0.625000,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
4.127375,0.000000,0.640000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.734969,0.000000,0.653846,0.538462,0.461538,0.000000,0.000000,3.000000,1.000000
0.000000,4.273054,0.666667,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.652563,0.678571,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.235920,0.689655,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.897600,0.700000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.449869,0.709677,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.583296,0.718750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.193002,0.000000,0.696970,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.042094,0.705882,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,5.271234,0.714286,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.625256,0.722222,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
1.859811,0.000000,0.702703,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,1.063731,0.710526,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.054569,0.692308,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.551983,0.000000,0.700000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.505601,0.682927,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.615297,0.666667,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.484825,0.000000,0.674419,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.451179,0.000000,0.681818,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,0.915397,0.688889,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.258144,0.000000,0.673913,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,5.411078,0.680851,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.598849,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.090400,0.673469,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.040903,0.680000,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.221749,0.686275,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.520400,0.692308,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.713899,0.698113,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.617531,0.703704,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.723988,0.000000,0.709091,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.021475,0.000000,0.714286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.027989,0.000000,0.719298,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.224425,0.000000,0.724138,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.666014,0.000000,0.728814,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.188983,0.000000,0.733333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.763855,0.000000,0.737705,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.463062,0.000000,0.741935,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.805398,0.000000,0.746032,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.482976,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.571564,0.000000,0.753846,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.225556,0.000000,0.757576,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.236078,0.000000,0.761194,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.389417,0.000000,0.764706,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.287583,0.753623,0.933333,0.066667,0.000000,1.000000,3.000000,1.000000
2.527188,0.000000,0.757143,0.937500,0.062500,0.000000,1.000000,3.000000,1.000000
0.000000,2.533817,0.746479,0.882353,0.117647,0.000000,1.000000,3.000000,1.000000
0.000000,2.636386,0.750000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.188787,0.753425,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.790720,0.756757,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.779674,0.760000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.445069,0.000000,0.750000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.739941,0.753247,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,1.478039,0.756410,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.921389,0.759494,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.480272,0.750000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
1.945531,0.000000,0.753086,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.746635,0.000000,0.756098,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.167455,0.000000,0.759036,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.365908,0.750000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.205490,0.000000,0.752941,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.392654,0.000000,0.755814,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.872400,0.000000,0.758621,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.831325,0.000000,0.761364,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,4.129394,0.764045,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.823920,0.766667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.834189,0.000000,0.758242,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.351381,0.760870,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
