r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
2.755169,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.811521,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.682985,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.828854,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,1.743499,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.694570,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.436871,0.428571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.353384,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.296930,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,3.764189,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.169598,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,3.735611,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.744753,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,2.743233,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.892042,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,3.577576,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
4.047328,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,3.630010,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,2.827392,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,2.759204,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.704566,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
4.202260,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.447417,0.739130,0.260870,0.739130,0.000000,1.000000,3.000000,1.000000
0.000000,1.886466,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.562685,0.760000,0.240000,0.760000,0.000000,0.000000,3.000000,1.000000
2.945830,0.000000,0.730769,0.269231,0.730769,0.000000,1.000000,3.000000,1.000000
0.000000,3.483078,0.740741,0.259259,0.740741,0.000000,1.000000,3.000000,1.000000
0.000000,3.372922,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.792486,0.758621,0.241379,0.758621,0.000000,0.000000,3.000000,1.000000
0.000000,2.201535,0.766667,0.233333,0.766667,0.000000,0.000000,3.000000,1.000000
0.000000,3.034401,0.774194,0.225806,0.774194,0.000000,0.000000,3.000000,1.000000
3.123811,0.000000,0.781250,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.104140,0.000000,0.787879,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.099662,0.000000,0.794118,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.618493,0.771429,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.880130,0.000000,0.777778,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.630441,0.000000,0.783784,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.989294,0.000000,0.789474,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,1.528331,0.769231,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.569040,0.000000,0.775000,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.891030,0.000000,0.780488,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.895405,0.000000,0.785714,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
3.027006,0.000000,0.790698,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.471040,0.000000,0.795455,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.956269,0.000000,0.800000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,4.448723,0.782609,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.376908,0.000000,0.787234,0.812500,0.187500,0.000000,1.000000,3.000000,1.000000
2.826059,0.000000,0.791667,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
2.320137,0.000000,0.795918,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.454855,0.000000,0.800000,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
0.000000,2.432633,0.784314,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,3.694891,0.769231,0.761905,0.238095,0.000000,0.000000,3.000000,1.000000
0.000000,2.333041,0.754717,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
4.860061,0.000000,0.759259,0.739130,0.260870,0.000000,1.000000,3.000000,1.000000
2.565808,0.000000,0.763636,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.124665,0.000000,0.767857,0.760000,0.240000,0.000000,0.000000,3.000000,1.000000
2.792186,0.000000,0.771930,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
4.644989,0.000000,0.775862,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
1.199525,0.000000,0.779661,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
2.996888,0.000000,0.783333,0.793103,0.206897,0.000000,0.000000,3.000000,1.000000
4.672665,0.000000,0.786885,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.059422,0.000000,0.790323,0.806452,0.193548,0.000000,0.000000,3.000000,1.000000
0.000000,2.871758,0.777778,0.781250,0.218750,0.000000,1.000000,3.000000,1.000000
3.060324,0.000000,0.781250,0.787879,0.212121,0.000000,1.000000,3.000000,1.000000
1.867335,0.000000,0.784615,0.794118,0.205882,0.000000,0.000000,3.000000,1.000000
3.048335,0.000000,0.787879,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.736608,0.000000,0.791045,0.805556,0.194444,0.000000,0.000000,3.000000,1.000000
0.000000,2.991906,0.779412,0.783784,0.216216,0.000000,1.000000,3.000000,1.000000
4.273821,0.000000,0.782609,0.789474,0.210526,0.000000,1.000000,3.000000,1.000000
3.096056,0.000000,0.785714,0.794872,0.205128,0.000000,0.000000,3.000000,1.000000
0.000000,3.624628,0.774648,0.775000,0.225000,0.000000,1.000000,3.000000,1.000000
0.000000,3.968112,0.777778,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.404332,0.000000,0.767123,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.205368,0.770270,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.002273,0.773333,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.082723,0.776316,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.586685,0.000000,0.766234,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.097639,0.769231,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.523705,0.772152,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.966896,0.775000,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.986698,0.777778,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.764127,0.780488,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.142049,0.783133,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.597633,0.785714,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.792257,0.788235,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.831986,0.790698,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,2.996920,0.793103,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,5.188885,0.795455,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,3.767853,0.797753,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.255600,0.800000,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,5.208524,0.802198,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.374431,0.804348,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,3.075412,0.806452,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.140543,0.808511,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
0.000000,4.368684,0.810526,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.439254,0.812500,0.080000,0.920000,0.000000,0.000000,3.000000,1.000000
0.000000,1.828689,0.814433,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
2.371834,0.000000,0.806122,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,1.740023,0.808081,0.107143,0.892857,0.000000,1.000000,3.000000,1.000000
0.000000,4.916285,0.810000,0.103448,0.896552,0.000000,0.000000,3.000000,1.000000
0.000000,3.036312,0.811881,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
1.472980,0.000000,0.813725,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.630614,0.805825,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.161064,0.000000,0.807692,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.794809,0.000000,0.809524,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.056169,0.000000,0.811321,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.553645,0.000000,0.813084,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.270945,0.000000,0.814815,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.654757,0.000000,0.816514,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.131505,0.000000,0.818182,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
