r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.257130,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.536470,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.014545,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.097045,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.127097,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.956044,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.473639,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.924532,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.642103,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.749135,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.351108,0.000000,0.909091,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,2.931982,0.916667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,4.234837,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.706693,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.586691,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.136115,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,3.334395,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,2.649425,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,1.023544,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
3.887806,0.000000,0.950000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.856025,0.000000,0.952381,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.895787,0.000000,0.954545,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.569527,0.000000,0.956522,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.906418,0.000000,0.958333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.184634,0.000000,0.960000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.986788,0.923077,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
4.790589,0.000000,0.925926,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
0.000000,4.367714,0.892857,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.031227,0.000000,0.896552,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.628972,0.000000,0.900000,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.451193,0.000000,0.903226,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.133953,0.000000,0.906250,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.106423,0.000000,0.909091,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.570748,0.000000,0.911765,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.075012,0.000000,0.914286,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
4.326308,0.000000,0.916667,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
0.000000,2.982326,0.918919,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.276992,0.921053,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.825676,0.923077,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.181434,0.925000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.816587,0.926829,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
