r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.818129,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.853850,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.972337,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.509701,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.722825,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.239319,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.863766,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.990653,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.500975,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.712145,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.561827,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
1.965262,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.842406,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
4.336764,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.281757,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,3.643163,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.695436,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,2.888938,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.684554,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,4.544416,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.078540,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,4.020968,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.775743,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,4.435497,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,0.789642,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
0.000000,1.679796,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.921017,0.851852,0.148148,0.851852,0.000000,0.000000,3.000000,1.000000
0.000000,6.615925,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.024969,0.862069,0.137931,0.862069,0.000000,0.000000,3.000000,1.000000
0.000000,3.532105,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
2.325818,0.000000,0.870968,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.531753,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.701438,0.000000,0.878788,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.508352,0.000000,0.882353,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.537545,0.857143,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,3.238700,0.833333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.871826,0.810811,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,2.887505,0.789474,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.022513,0.000000,0.794872,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
4.196566,0.000000,0.800000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.314162,0.000000,0.804878,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
4.568891,0.000000,0.809524,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.080251,0.000000,0.813953,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.951076,0.000000,0.818182,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.973002,0.000000,0.822222,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
0.000000,3.489434,0.804348,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
4.816954,0.000000,0.808511,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
