r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.795661,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.645618,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.422497,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.534535,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.594084,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.557481,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.179322,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.208356,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.257030,0.000000,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
4.530669,0.000000,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.231355,0.000000,0.818182,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.741602,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.782128,0.000000,0.846154,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.380114,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.093791,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.259246,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.198717,0.000000,0.882353,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.794017,0.000000,0.888889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.564159,0.894737,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.810687,0.000000,0.850000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.119169,0.857143,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.542272,0.863636,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.253535,0.869565,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,5.921651,0.875000,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.056589,0.000000,0.840000,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.310315,0.846154,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.136932,0.851852,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
4.009374,0.000000,0.821429,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.717978,0.793103,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.903403,0.000000,0.800000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.982474,0.000000,0.806452,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.948054,0.000000,0.812500,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.851125,0.000000,0.818182,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.525325,0.000000,0.823529,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.933266,0.000000,0.828571,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.336108,0.000000,0.833333,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,3.165809,0.837838,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.886940,0.842105,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.334602,0.846154,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.089502,0.000000,0.825000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.212912,0.000000,0.804878,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,1.572072,0.809524,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.418917,0.813953,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.060206,0.818182,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.751469,0.822222,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,1.999222,0.826087,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.145860,0.000000,0.829787,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.062577,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.299309,0.000000,0.836735,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.008751,0.820000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.224510,0.803922,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.020815,0.000000,0.807692,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.663152,0.000000,0.811321,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.291721,0.000000,0.814815,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.287633,0.000000,0.818182,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
4.409759,0.000000,0.821429,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.589715,0.000000,0.824561,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
3.174317,0.000000,0.827586,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.464638,0.830508,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.948273,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.763310,0.836066,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.040859,0.838710,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.622826,0.841270,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.432567,0.843750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.749756,0.846154,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.477248,0.848485,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.668231,0.850746,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.683962,0.000000,0.852941,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.553864,0.000000,0.855072,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.774765,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.036270,0.000000,0.859155,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.208695,0.000000,0.861111,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.256917,0.000000,0.863014,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.695766,0.000000,0.864865,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.017887,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.274690,0.000000,0.868421,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.774936,0.000000,0.870130,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.280678,0.000000,0.871795,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.811525,0.000000,0.873418,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.767526,0.862500,0.923077,0.076923,0.000000,1.000000,3.000000,1.000000
3.210604,0.000000,0.864198,0.928571,0.071429,0.000000,1.000000,3.000000,1.000000
3.660705,0.000000,0.865854,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,4.334758,0.855422,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
0.000000,1.212956,0.857143,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.588772,0.858824,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.079415,0.860465,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.526841,0.862069,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.186728,0.863636,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.318171,0.865169,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.429609,0.866667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
