r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,1.659780,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.484621,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.130410,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.943113,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.375898,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.561257,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.799942,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.153307,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
2.826316,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.578316,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.934271,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.223359,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,5.629104,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.438122,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.187967,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.588965,0.000000,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.796782,0.764706,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,5.100823,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.137707,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,3.699048,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.041333,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
