r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.854238,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.809987,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.207397,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.917808,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.592885,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.980380,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.885893,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
1.970524,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.690072,0.000000,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,3.978041,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
1.315001,0.000000,0.545455,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
1.580848,0.000000,0.583333,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
1.913511,0.000000,0.615385,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.866107,0.000000,0.642857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.337010,0.000000,0.666667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.734403,0.000000,0.687500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.369983,0.000000,0.705882,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.596462,0.000000,0.666667,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.611563,0.684211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.086998,0.000000,0.650000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.474828,0.000000,0.619048,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.569781,0.636364,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,1.848331,0.652174,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.527900,0.000000,0.625000,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
