r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
1.663911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.594743,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.869353,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.862987,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.077478,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.293624,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.836150,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,1.644963,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.855555,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
3.840868,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
3.040953,0.000000,0.727273,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.946801,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.429818,0.692308,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.039527,0.000000,0.714286,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.951392,0.000000,0.733333,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.190458,0.687500,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.745904,0.000000,0.705882,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.779366,0.000000,0.722222,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.903912,0.000000,0.736842,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,3.744419,0.700000,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
1.868610,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.084998,0.000000,0.636364,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
