r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.401003,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.316035,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.672074,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.646188,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.122627,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.783406,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.479555,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.252773,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,0.738010,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.241776,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.687697,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.809891,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.133792,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.236939,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
2.584187,0.000000,0.866667,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
0.000000,3.693513,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
4.067354,0.000000,0.823529,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,0.774334,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.441097,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.558048,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,2.260658,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.236803,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
3.493848,0.000000,0.869565,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.999675,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.768831,0.000000,0.880000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.241788,0.000000,0.884615,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.056575,0.000000,0.888889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.003492,0.000000,0.892857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.486767,0.000000,0.896552,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.941436,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.196493,0.000000,0.903226,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.971938,0.000000,0.906250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.414652,0.000000,0.909091,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.208078,0.000000,0.911765,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.942476,0.000000,0.914286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.078664,0.888889,0.928571,0.071429,0.000000,1.000000,3.000000,1.000000
1.459989,0.000000,0.891892,0.933333,0.066667,0.000000,1.000000,3.000000,1.000000
1.929246,0.000000,0.894737,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
2.934931,0.000000,0.897436,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
0.000000,2.702910,0.875000,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
3.039726,0.000000,0.853659,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.903948,0.857143,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.173460,0.860465,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.994347,0.863636,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.169312,0.866667,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.443299,0.000000,0.847826,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.950833,0.851064,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.321509,0.854167,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.005617,0.857143,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.559240,0.860000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.452559,0.862745,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.262005,0.865385,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.217025,0.867925,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.075083,0.870370,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.194868,0.872727,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
