r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.862723,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.595647,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.728711,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.881629,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.397259,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.010947,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.307185,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.852375,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.228545,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.485673,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.860327,0.000000,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,1.959978,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.795017,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.002560,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,0.820423,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.764336,0.000000,0.812500,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.823696,0.764706,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.167068,0.000000,0.777778,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.968468,0.736842,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.242613,0.000000,0.750000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.678479,0.000000,0.761905,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.096077,0.000000,0.772727,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
4.527809,0.000000,0.782609,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.121414,0.000000,0.791667,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.217553,0.000000,0.800000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.048565,0.000000,0.807692,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,1.703471,0.777778,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.654653,0.000000,0.785714,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
