r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.210338,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.992470,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.360710,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
1.757490,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,1.628478,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.029291,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.038454,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.956655,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.899707,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.864022,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.550356,0.000000,0.818182,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.938306,0.750000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.574639,0.692308,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.002796,0.000000,0.714286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.424614,0.000000,0.733333,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.602751,0.000000,0.750000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.316399,0.705882,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.470241,0.666667,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.371518,0.000000,0.684211,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,1.984889,0.700000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.410609,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.415393,0.727273,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.046045,0.739130,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.277256,0.750000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.761997,0.760000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.757531,0.000000,0.769231,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
