r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
1.279297,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.075157,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.713631,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.664895,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.435513,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.680753,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.866353,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.095346,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.287466,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.288035,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.584995,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.256546,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.632518,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
2.380405,0.000000,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,2.888826,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.821436,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,3.472036,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
4.021658,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,4.906064,0.789474,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
3.154965,0.000000,0.800000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.623873,0.761905,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.583928,0.727273,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.689171,0.000000,0.739130,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.478932,0.708333,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.167565,0.000000,0.720000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.845325,0.692308,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
2.525467,0.000000,0.703704,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.773209,0.000000,0.714286,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
3.714584,0.000000,0.724138,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.762480,0.000000,0.733333,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
3.592012,0.000000,0.741935,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.374266,0.000000,0.750000,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
3.409742,0.000000,0.757576,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
