r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.290034,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.040123,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.778215,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.107584,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.820483,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.065776,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.016943,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.316839,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
4.667923,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.822327,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.484904,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,4.734257,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.136401,0.000000,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
1.925415,0.000000,0.785714,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.272518,0.733333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.710241,0.687500,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.571245,0.000000,0.705882,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.420331,0.000000,0.722222,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.517131,0.684211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.172217,0.650000,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
3.371255,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.823957,0.000000,0.681818,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,3.557250,0.652174,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.880163,0.000000,0.666667,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
3.072322,0.000000,0.680000,0.583333,0.416667,0.000000,0.000000,3.000000,1.000000
3.304363,0.000000,0.692308,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
0.000000,3.604647,0.666667,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
2.296810,0.000000,0.678571,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.625291,0.000000,0.689655,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
0.000000,2.405366,0.666667,0.588235,0.411765,0.000000,1.000000,3.000000,1.000000
5.027581,0.000000,0.677419,0.611111,0.388889,0.000000,1.000000,3.000000,1.000000
3.316729,0.000000,0.687500,0.631579,0.368421,0.000000,0.000000,3.000000,1.000000
0.000000,2.802281,0.666667,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.504848,0.000000,0.676471,0.619048,0.380952,0.000000,1.000000,3.000000,1.000000
3.507996,0.000000,0.685714,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
2.803178,0.000000,0.694444,0.652174,0.347826,0.000000,0.000000,3.000000,1.000000
0.000000,5.388097,0.702703,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.484189,0.710526,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.141084,0.000000,0.692308,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.661220,0.700000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.716082,0.707317,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.959583,0.714286,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.075810,0.720930,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.259810,0.000000,0.704545,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.306727,0.711111,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.349007,0.717391,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.288421,0.723404,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,4.518113,0.729167,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.647054,0.734694,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.235450,0.740000,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.156214,0.745098,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,3.165942,0.750000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.256870,0.754717,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,2.730209,0.759259,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.407606,0.763636,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,0.838266,0.767857,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.299921,0.771930,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
4.485542,0.000000,0.758621,0.136364,0.863636,0.000000,1.000000,3.000000,1.000000
1.704810,0.000000,0.762712,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.141233,0.000000,0.766667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.997881,0.000000,0.770492,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.909271,0.000000,0.774194,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.736742,0.000000,0.777778,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.478375,0.000000,0.781250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.999217,0.000000,0.784615,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.218264,0.000000,0.787879,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.078521,0.776119,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
4.115965,0.000000,0.779412,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
3.139993,0.000000,0.782609,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.571871,0.000000,0.785714,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
0.000000,3.503536,0.774648,0.846154,0.153846,0.000000,1.000000,3.000000,1.000000
2.210300,0.000000,0.777778,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
1.028366,0.000000,0.780822,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
4.441426,0.000000,0.783784,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.595138,0.000000,0.786667,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
0.000000,3.036856,0.776316,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
4.967552,0.000000,0.779221,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
2.139039,0.000000,0.782051,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
4.137839,0.000000,0.784810,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.557865,0.775000,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
4.082301,0.000000,0.777778,0.826087,0.173913,0.000000,1.000000,3.000000,1.000000
0.000000,4.235147,0.780488,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.927996,0.783133,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.481120,0.785714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.657510,0.788235,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.215242,0.790698,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.965958,0.793103,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.315704,0.795455,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.668693,0.797753,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.590243,0.800000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.646463,0.000000,0.791209,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
3.233150,0.000000,0.782609,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
3.920549,0.000000,0.774194,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.991070,0.776596,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
3.356868,0.000000,0.768421,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.359907,0.770833,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,2.450417,0.773196,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
4.390610,0.000000,0.765306,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
1.882879,0.000000,0.757576,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.974999,0.000000,0.760000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.584877,0.752475,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.128740,0.745098,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.202463,0.000000,0.747573,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.743218,0.000000,0.750000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.667825,0.000000,0.752381,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.968013,0.000000,0.754717,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.920279,0.000000,0.757009,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.443578,0.000000,0.759259,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
4.623828,0.000000,0.761468,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.337792,0.000000,0.763636,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
1.943343,0.000000,0.765766,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
