r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.611702,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.790520,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.385373,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.980043,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.649243,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.658504,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.164172,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.193601,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.732814,0.000000,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,3.451920,0.900000,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
3.264518,0.000000,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,1.020442,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.366480,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.804568,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.209956,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,5.865889,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.448947,0.882353,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,3.240503,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.570317,0.894737,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,2.257008,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.920116,0.904762,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,3.029269,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.822567,0.913043,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
1.038842,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
3.579374,0.000000,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
0.000000,3.296822,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,3.387518,0.851852,0.148148,0.851852,0.000000,0.000000,3.000000,1.000000
1.830562,0.000000,0.821429,0.178571,0.821429,0.000000,1.000000,3.000000,1.000000
0.000000,1.224231,0.827586,0.172414,0.827586,0.000000,1.000000,3.000000,1.000000
0.000000,3.249045,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.646435,0.000000,0.806452,0.193548,0.806452,0.000000,1.000000,3.000000,1.000000
2.504381,0.000000,0.812500,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
