r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.354319,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.217910,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.217657,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.531412,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
4.727649,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.314793,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.012783,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,1.987749,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,4.192000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.758819,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.184449,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.770208,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.140077,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
3.902554,0.000000,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.806181,0.600000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
4.008113,0.000000,0.625000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.356392,0.588235,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.964886,0.000000,0.611111,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.581900,0.000000,0.631579,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
1.743023,0.000000,0.650000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.380527,0.000000,0.666667,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.174258,0.636364,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,3.026692,0.652174,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.289314,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.823724,0.680000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.605247,0.692308,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.701461,0.703704,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.828378,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.327032,0.000000,0.724138,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.661189,0.700000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.437945,0.677419,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.929197,0.000000,0.687500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.972704,0.000000,0.696970,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.390077,0.000000,0.705882,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.398504,0.000000,0.714286,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.192171,0.000000,0.722222,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.896990,0.000000,0.729730,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,4.521502,0.736842,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.274016,0.000000,0.717949,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.881745,0.725000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.170795,0.000000,0.707317,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
