r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
2.541128,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.435791,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.085910,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.519586,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.233508,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.753520,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.709146,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.999557,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.845439,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.446042,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
4.180154,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
3.917986,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.209345,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
5.168116,0.000000,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
3.646512,0.000000,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.714884,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.553134,0.000000,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
0.000000,2.502737,0.611111,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,2.236448,0.631579,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
0.000000,2.067946,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
2.159532,0.000000,0.619048,0.380952,0.619048,0.000000,1.000000,3.000000,1.000000
0.000000,2.743797,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,1.754949,0.652174,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
3.337097,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,1.898133,0.640000,0.360000,0.640000,0.000000,1.000000,3.000000,1.000000
0.000000,4.310820,0.653846,0.346154,0.653846,0.000000,0.000000,3.000000,1.000000
0.000000,3.168510,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.842848,0.678571,0.321429,0.678571,0.000000,0.000000,3.000000,1.000000
0.000000,3.722029,0.689655,0.310345,0.689655,0.000000,0.000000,3.000000,1.000000
0.000000,2.658459,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.606786,0.709677,0.290323,0.709677,0.000000,0.000000,3.000000,1.000000
0.000000,3.153180,0.718750,0.281250,0.718750,0.000000,0.000000,3.000000,1.000000
0.000000,2.748116,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.212172,0.735294,0.264706,0.735294,0.000000,0.000000,3.000000,1.000000
0.000000,2.948081,0.742857,0.257143,0.742857,0.000000,0.000000,3.000000,1.000000
0.000000,4.624055,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.420495,0.756757,0.243243,0.756757,0.000000,0.000000,3.000000,1.000000
