r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.886840,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
5.220097,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.872002,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.685001,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.234380,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.977621,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.553831,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
2.189095,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.004341,0.000000,0.444444,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,1.444089,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.201177,0.545455,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,0.538855,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,2.746539,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
2.170807,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.626917,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.504191,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
2.897138,0.000000,0.588235,0.411765,0.588235,0.000000,1.000000,3.000000,1.000000
0.000000,4.786090,0.611111,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,2.643236,0.631579,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
0.000000,2.980930,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
4.792851,0.000000,0.619048,0.380952,0.619048,0.000000,1.000000,3.000000,1.000000
0.000000,2.147320,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,3.840799,0.652174,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
0.000000,2.394162,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.046316,0.680000,0.320000,0.680000,0.000000,0.000000,3.000000,1.000000
1.895026,0.000000,0.692308,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.004079,0.000000,0.703704,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.318433,0.678571,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.652358,0.000000,0.689655,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.258728,0.000000,0.700000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.494676,0.000000,0.709677,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,1.495193,0.687500,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.227915,0.000000,0.696970,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.437668,0.000000,0.705882,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
4.950091,0.000000,0.714286,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.650291,0.000000,0.722222,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.635207,0.000000,0.729730,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.738694,0.000000,0.736842,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
3.191995,0.000000,0.743590,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,4.332391,0.725000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.189910,0.000000,0.731707,0.812500,0.187500,0.000000,1.000000,3.000000,1.000000
3.678282,0.000000,0.738095,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
0.000000,2.722073,0.720930,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
0.000000,4.125617,0.704545,0.736842,0.263158,0.000000,0.000000,3.000000,1.000000
2.519294,0.000000,0.711111,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
4.067219,0.000000,0.717391,0.761905,0.238095,0.000000,0.000000,3.000000,1.000000
0.496736,0.000000,0.723404,0.772727,0.227273,0.000000,0.000000,3.000000,1.000000
4.971168,0.000000,0.729167,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
0.000000,3.648372,0.714286,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.937021,0.000000,0.720000,0.760000,0.240000,0.000000,1.000000,3.000000,1.000000
3.178124,0.000000,0.725490,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
3.415198,0.000000,0.730769,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.816804,0.000000,0.735849,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
