r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.276495,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.383879,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.179992,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.546844,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.672292,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.421190,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
5.021084,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.953703,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.896132,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.330988,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
3.799878,0.000000,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,4.694312,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.298464,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,3.876180,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,5.051434,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.978151,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.342651,0.647059,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
0.000000,4.847938,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.164350,0.684211,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
2.953491,0.000000,0.650000,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
1.750601,0.000000,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
4.508577,0.000000,0.590909,0.409091,0.590909,0.000000,0.000000,3.000000,1.000000
0.000000,1.669551,0.608696,0.391304,0.608696,0.000000,1.000000,3.000000,1.000000
0.000000,3.737499,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,2.167827,0.640000,0.360000,0.640000,0.000000,0.000000,3.000000,1.000000
3.998183,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,3.513436,0.592593,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
1.360891,0.000000,0.607143,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.054508,0.000000,0.620690,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.584920,0.000000,0.633333,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.864531,0.000000,0.645161,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.985811,0.000000,0.656250,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
