r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.527534,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.442364,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.071242,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.772390,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.016216,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.238701,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.234248,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.113532,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.084256,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,4.435338,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,4.365634,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.609567,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.020523,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.500035,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.261381,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.653880,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
3.281151,0.000000,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
0.000000,1.530772,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,3.074910,0.894737,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,2.994089,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.181199,0.904762,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,3.842508,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.300454,0.913043,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
3.068076,0.000000,0.916667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.682096,0.000000,0.920000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.032057,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.883141,0.000000,0.925926,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.571466,0.000000,0.928571,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.716952,0.000000,0.931034,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.987218,0.000000,0.933333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.677588,0.000000,0.935484,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.890925,0.000000,0.937500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
