t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.675618,0.324382,nan,0.000000,-0.351236,-0.280372,0.058001
0.641078,0.358922,nan,0.000000,-0.282157,-0.280372,0.058001
0.631496,0.368504,nan,0.000000,-0.262992,-0.280372,0.058001
0.719656,0.280344,nan,0.000000,-0.439312,-0.280372,0.058001
0.615881,0.384119,nan,0.000000,-0.231761,-0.280372,0.058001
0.599913,0.400087,nan,0.000000,-0.199825,-0.280372,0.058001
0.612662,0.387338,nan,0.000000,-0.225324,-0.280372,0.058001
0.641697,0.358303,nan,0.000000,-0.283394,-0.280372,0.058001
0.628098,0.371902,nan,0.000000,-0.256196,-0.280372,0.058001
0.625950,0.374050,nan,0.000000,-0.251900,-0.280372,0.058001
0.701435,0.298565,nan,0.000000,-0.402869,-0.280372,0.058001
0.679347,0.320653,nan,0.000000,-0.358693,-0.280372,0.058001
0.612657,0.387343,nan,0.000000,-0.225314,-0.280372,0.058001
0.678274,0.321726,nan,0.000000,-0.356547,-0.280372,0.058001
0.656884,0.343116,nan,0.000000,-0.313767,-0.280372,0.058001
0.651363,0.348637,nan,0.000000,-0.302725,-0.280372,0.058001
0.647823,0.352177,nan,0.000000,-0.295646,-0.280372,0.058001
0.608307,0.391693,nan,0.000000,-0.216614,-0.280372,0.058001
0.666116,0.333884,nan,0.000000,-0.332231,-0.280372,0.058001
0.652688,0.347312,nan,0.000000,-0.305376,-0.280372,0.058001
0.660697,0.339303,nan,0.000000,-0.321395,-0.280372,0.058001
0.652539,0.347461,nan,0.000000,-0.305078,-0.280372,0.058001
0.632734,0.367266,nan,0.000000,-0.265467,-0.280372,0.058001
0.649716,0.350284,nan,0.000000,-0.299432,-0.280372,0.058001
0.609592,0.390408,nan,0.000000,-0.219185,-0.280372,0.058001
0.662958,0.337042,nan,0.000000,-0.325915,-0.280372,0.058001
0.620548,0.379452,nan,0.000000,-0.241096,-0.280372,0.058001
0.653218,0.346782,nan,0.000000,-0.306436,-0.280372,0.058001
0.644924,0.355076,nan,0.000000,-0.289847,-0.280372,0.058001
0.627285,0.372715,nan,0.000000,-0.254570,-0.280372,0.058001
0.680065,0.319935,nan,0.000000,-0.360130,-0.280372,0.058001
0.604328,0.395672,nan,0.000000,-0.208656,-0.280372,0.058001
0.648290,0.351710,nan,0.000000,-0.296581,-0.280372,0.058001
0.662440,0.337560,nan,0.000000,-0.324880,-0.280372,0.058001
0.641472,0.358528,nan,0.000000,-0.282944,-0.280372,0.058001
0.620889,0.379111,nan,0.000000,-0.241779,-0.280372,0.058001
0.407060,0.592940,nan,1.000000,0.185881,0.229025,0.058001
0.392982,0.607018,nan,0.000000,0.214037,0.229025,0.058001
0.467070,0.532930,nan,0.000000,0.065859,0.229025,0.058001
0.367492,0.632508,nan,0.000000,0.265017,0.229025,0.058001
0.445831,0.554169,nan,0.000000,0.108338,0.229025,0.058001
0.379902,0.620098,nan,0.000000,0.240197,0.229025,0.058001
0.376581,0.623419,nan,0.000000,0.246838,0.229025,0.058001
0.373402,0.626598,nan,0.000000,0.253196,0.229025,0.058001
0.408651,0.591349,nan,0.000000,0.182698,0.229025,0.058001
0.386636,0.613364,nan,0.000000,0.226729,0.229025,0.058001
0.441600,0.558400,nan,0.000000,0.116799,0.229025,0.058001
0.374990,0.625010,nan,0.000000,0.250019,0.229025,0.058001
0.357659,0.642341,nan,0.000000,0.284683,0.229025,0.058001
0.371668,0.628332,nan,0.000000,0.256663,0.229025,0.058001
0.329485,0.670515,nan,0.000000,0.341030,0.229025,0.058001
0.399228,0.600772,nan,0.000000,0.201544,0.229025,0.058001
0.352664,0.647336,nan,0.000000,0.294672,0.229025,0.058001
0.360889,0.639111,nan,0.000000,0.278222,0.229025,0.058001
0.379793,0.620207,nan,0.000000,0.240415,0.229025,0.058001
0.370777,0.629223,nan,0.000000,0.258447,0.229025,0.058001
0.427032,0.572968,nan,0.000000,0.145936,0.229025,0.058001
0.401692,0.598308,nan,0.000000,0.196616,0.229025,0.058001
0.376594,0.623406,nan,0.000000,0.246813,0.229025,0.058001
0.398498,0.601502,nan,0.000000,0.203003,0.229025,0.058001
0.378742,0.621258,nan,0.000000,0.242516,0.229025,0.058001
0.364596,0.635404,nan,0.000000,0.270808,0.229025,0.058001
0.427449,0.572551,nan,0.000000,0.145103,0.229025,0.058001
0.437443,0.562557,nan,0.000000,0.125115,0.229025,0.058001
0.335797,0.664203,nan,0.000000,0.328406,0.229025,0.058001
0.372047,0.627953,nan,0.000000,0.255907,0.229025,0.058001
0.364741,0.635259,nan,0.000000,0.270519,0.229025,0.058001
0.413645,0.586355,nan,0.000000,0.172710,0.229025,0.058001
0.369688,0.630312,nan,0.000000,0.260623,0.229025,0.058001
0.452266,0.547734,nan,0.000000,0.095468,0.229025,0.058001
0.595006,0.404994,nan,1.000000,-0.190013,-0.213441,0.058001
0.579164,0.420836,nan,0.000000,-0.158328,-0.213441,0.058001
0.630996,0.369004,nan,0.000000,-0.261991,-0.213441,0.058001
