t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.335081,0.664919,nan,0.000000,0.329838,0.256425,0.068471
0.368242,0.631758,nan,0.000000,0.263517,0.256425,0.068471
0.327966,0.672034,nan,0.000000,0.344069,0.256425,0.068471
0.369875,0.630125,nan,0.000000,0.260250,0.256425,0.068471
0.335576,0.664424,nan,0.000000,0.328847,0.256425,0.068471
0.367290,0.632710,nan,0.000000,0.265420,0.256425,0.068471
0.278517,0.721483,nan,0.000000,0.442965,0.256425,0.068471
0.370328,0.629672,nan,0.000000,0.259344,0.256425,0.068471
0.343870,0.656130,nan,0.000000,0.312260,0.256425,0.068471
0.393074,0.606926,nan,0.000000,0.213853,0.256425,0.068471
0.370044,0.629956,nan,0.000000,0.259913,0.256425,0.068471
0.411385,0.588615,nan,0.000000,0.177230,0.256425,0.068471
0.341711,0.658289,nan,0.000000,0.316579,0.256425,0.068471
0.417345,0.582655,nan,0.000000,0.165309,0.256425,0.068471
0.372127,0.627873,nan,0.000000,0.255745,0.256425,0.068471
0.353397,0.646603,nan,0.000000,0.293206,0.256425,0.068471
0.362242,0.637758,nan,0.000000,0.275516,0.256425,0.068471
0.360730,0.639270,nan,0.000000,0.278540,0.256425,0.068471
0.339853,0.660147,nan,0.000000,0.320294,0.256425,0.068471
0.421967,0.578033,nan,0.000000,0.156066,0.256425,0.068471
0.374276,0.625724,nan,0.000000,0.251449,0.256425,0.068471
0.356456,0.643544,nan,0.000000,0.287088,0.256425,0.068471
0.429206,0.570794,nan,0.000000,0.141588,0.256425,0.068471
0.324411,0.675589,nan,0.000000,0.351178,0.256425,0.068471
0.356604,0.643396,nan,0.000000,0.286793,0.256425,0.068471
0.383854,0.616146,nan,0.000000,0.232292,0.256425,0.068471
0.335485,0.664515,nan,0.000000,0.329030,0.256425,0.068471
0.356720,0.643280,nan,0.000000,0.286560,0.256425,0.068471
0.367572,0.632428,nan,0.000000,0.264856,0.256425,0.068471
0.389285,0.610715,nan,0.000000,0.221430,0.256425,0.068471
0.344122,0.655878,nan,0.000000,0.311756,0.256425,0.068471
0.396247,0.603753,nan,0.000000,0.207506,0.256425,0.068471
0.393312,0.606688,nan,0.000000,0.213375,0.256425,0.068471
0.337564,0.662436,nan,0.000000,0.324871,0.256425,0.068471
0.388634,0.611366,nan,0.000000,0.222732,0.256425,0.068471
0.379616,0.620384,nan,0.000000,0.240768,0.256425,0.068471
0.332414,0.667586,nan,0.000000,0.335172,0.256425,0.068471
0.325156,0.674844,nan,0.000000,0.349689,0.256425,0.068471
0.349748,0.650252,nan,0.000000,0.300504,0.256425,0.068471
0.316814,0.683186,nan,0.000000,0.366373,0.256425,0.068471
0.309607,0.690393,nan,0.000000,0.380785,0.256425,0.068471
0.373791,0.626209,nan,0.000000,0.252419,0.256425,0.068471
0.330136,0.669864,nan,0.000000,0.339728,0.256425,0.068471
0.291061,0.708939,nan,0.000000,0.417879,0.256425,0.068471
0.359108,0.640892,nan,0.000000,0.281783,0.256425,0.068471
0.364299,0.635701,nan,0.000000,0.271401,0.256425,0.068471
0.404986,0.595014,nan,0.000000,0.190028,0.256425,0.068471
0.355761,0.644239,nan,0.000000,0.288477,0.256425,0.068471
0.423754,0.576246,nan,0.000000,0.152493,0.256425,0.068471
0.372244,0.627756,nan,0.000000,0.255512,0.256425,0.068471
0.341964,0.658036,nan,0.000000,0.316072,0.256425,0.068471
