t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.654671,0.345329,nan,0.000000,-0.309343,-0.280563,0.060318
0.645149,0.354851,nan,0.000000,-0.290298,-0.280563,0.060318
0.638327,0.361673,nan,0.000000,-0.276654,-0.280563,0.060318
0.594807,0.405193,nan,0.000000,-0.189615,-0.280563,0.060318
0.617935,0.382065,nan,0.000000,-0.235869,-0.280563,0.060318
0.651586,0.348414,nan,0.000000,-0.303172,-0.280563,0.060318
0.593340,0.406660,nan,0.000000,-0.186679,-0.280563,0.060318
0.627978,0.372022,nan,0.000000,-0.255956,-0.280563,0.060318
0.647761,0.352239,nan,0.000000,-0.295522,-0.280563,0.060318
0.612241,0.387759,nan,0.000000,-0.224482,-0.280563,0.060318
0.644847,0.355153,nan,0.000000,-0.289694,-0.280563,0.060318
0.651832,0.348168,nan,0.000000,-0.303664,-0.280563,0.060318
0.646550,0.353450,nan,0.000000,-0.293100,-0.280563,0.060318
0.629213,0.370787,nan,0.000000,-0.258425,-0.280563,0.060318
0.694925,0.305075,nan,0.000000,-0.389850,-0.280563,0.060318
0.651001,0.348999,nan,0.000000,-0.302002,-0.280563,0.060318
0.626563,0.373437,nan,0.000000,-0.253126,-0.280563,0.060318
0.647894,0.352106,nan,0.000000,-0.295788,-0.280563,0.060318
0.618275,0.381725,nan,0.000000,-0.236550,-0.280563,0.060318
0.640256,0.359744,nan,0.000000,-0.280511,-0.280563,0.060318
0.672526,0.327474,nan,0.000000,-0.345052,-0.280563,0.060318
0.625559,0.374441,nan,0.000000,-0.251118,-0.280563,0.060318
0.647069,0.352931,nan,0.000000,-0.294139,-0.280563,0.060318
0.644239,0.355761,nan,0.000000,-0.288477,-0.280563,0.060318
0.715323,0.284677,nan,0.000000,-0.430646,-0.280563,0.060318
0.649174,0.350826,nan,0.000000,-0.298347,-0.280563,0.060318
0.646850,0.353150,nan,0.000000,-0.293699,-0.280563,0.060318
0.633171,0.366829,nan,0.000000,-0.266342,-0.280563,0.060318
0.697257,0.302743,nan,0.000000,-0.394513,-0.280563,0.060318
0.639110,0.360890,nan,0.000000,-0.278219,-0.280563,0.060318
0.665849,0.334151,nan,0.000000,-0.331698,-0.280563,0.060318
0.653876,0.346124,nan,0.000000,-0.307752,-0.280563,0.060318
0.652234,0.347766,nan,0.000000,-0.304469,-0.280563,0.060318
0.631513,0.368487,nan,0.000000,-0.263025,-0.280563,0.060318
0.656019,0.343981,nan,0.000000,-0.312039,-0.280563,0.060318
0.629222,0.370778,nan,0.000000,-0.258443,-0.280563,0.060318
0.625176,0.374824,nan,0.000000,-0.250352,-0.280563,0.060318
0.584447,0.415553,nan,0.000000,-0.168894,-0.280563,0.060318
0.632247,0.367753,nan,0.000000,-0.264494,-0.280563,0.060318
0.602190,0.397810,nan,0.000000,-0.204380,-0.280563,0.060318
0.631182,0.368818,nan,0.000000,-0.262365,-0.280563,0.060318
0.597486,0.402514,nan,0.000000,-0.194972,-0.280563,0.060318
0.660104,0.339896,nan,0.000000,-0.320208,-0.280563,0.060318
0.665278,0.334722,nan,0.000000,-0.330556,-0.280563,0.060318
0.663835,0.336165,nan,0.000000,-0.327669,-0.280563,0.060318
0.670692,0.329308,nan,0.000000,-0.341384,-0.280563,0.060318
0.653625,0.346375,nan,0.000000,-0.307249,-0.280563,0.060318
0.585980,0.414020,nan,0.000000,-0.171960,-0.280563,0.060318
0.623987,0.376013,nan,0.000000,-0.247973,-0.280563,0.060318
0.592742,0.407258,nan,0.000000,-0.185485,-0.280563,0.060318
0.657310,0.342690,nan,0.000000,-0.314620,-0.280563,0.060318
0.681893,0.318107,nan,0.000000,-0.363786,-0.280563,0.060318
0.600207,0.399793,nan,0.000000,-0.200414,-0.280563,0.060318
0.666071,0.333929,nan,0.000000,-0.332141,-0.280563,0.060318
0.641003,0.358997,nan,0.000000,-0.282007,-0.280563,0.060318
0.668739,0.331261,nan,0.000000,-0.337477,-0.280563,0.060318
0.552003,0.447997,nan,0.000000,-0.104007,-0.280563,0.060318
0.645959,0.354041,nan,0.000000,-0.291918,-0.280563,0.060318
0.690734,0.309266,nan,0.000000,-0.381467,-0.280563,0.060318
0.590522,0.409478,nan,0.000000,-0.181044,-0.280563,0.060318
0.621522,0.378478,nan,0.000000,-0.243044,-0.280563,0.060318
0.649610,0.350390,nan,0.000000,-0.299219,-0.280563,0.060318
0.646152,0.353848,nan,0.000000,-0.292304,-0.280563,0.060318
0.654144,0.345856,nan,0.000000,-0.308287,-0.280563,0.060318
0.622000,0.378000,nan,0.000000,-0.244001,-0.280563,0.060318
0.705087,0.294913,nan,0.000000,-0.410173,-0.280563,0.060318
