t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.462490,0.537510,nan,0.000000,0.075020,0.102178,0.066369
0.480552,0.519448,nan,0.000000,0.038897,0.102178,0.066369
0.498239,0.501761,nan,0.000000,0.003522,0.102178,0.066369
0.496313,0.503687,nan,0.000000,0.007374,0.102178,0.066369
0.445756,0.554244,nan,0.000000,0.108488,0.102178,0.066369
0.430160,0.569840,nan,0.000000,0.139679,0.102178,0.066369
0.429401,0.570599,nan,0.000000,0.141197,0.102178,0.066369
0.430939,0.569061,nan,0.000000,0.138122,0.102178,0.066369
0.415010,0.584990,nan,0.000000,0.169980,0.102178,0.066369
0.476207,0.523793,nan,0.000000,0.047586,0.102178,0.066369
0.489772,0.510228,nan,0.000000,0.020456,0.102178,0.066369
0.471749,0.528251,nan,0.000000,0.056501,0.102178,0.066369
0.477614,0.522386,nan,0.000000,0.044772,0.102178,0.066369
0.458595,0.541405,nan,0.000000,0.082810,0.102178,0.066369
0.446005,0.553995,nan,0.000000,0.107989,0.102178,0.066369
0.481774,0.518226,nan,0.000000,0.036453,0.102178,0.066369
0.518496,0.481504,nan,0.000000,-0.036992,0.102178,0.066369
0.454035,0.545965,nan,0.000000,0.091931,0.102178,0.066369
0.468883,0.531117,nan,0.000000,0.062234,0.102178,0.066369
0.488206,0.511794,nan,0.000000,0.023587,0.102178,0.066369
0.449323,0.550677,nan,0.000000,0.101354,0.102178,0.066369
0.433330,0.566670,nan,0.000000,0.133341,0.102178,0.066369
0.441767,0.558233,nan,0.000000,0.116466,0.102178,0.066369
0.427625,0.572375,nan,0.000000,0.144750,0.102178,0.066369
0.441775,0.558225,nan,0.000000,0.116450,0.102178,0.066369
0.453678,0.546322,nan,0.000000,0.092644,0.102178,0.066369
0.418472,0.581528,nan,0.000000,0.163057,0.102178,0.066369
0.451022,0.548978,nan,0.000000,0.097955,0.102178,0.066369
0.388510,0.611490,nan,0.000000,0.222980,0.102178,0.066369
