t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.435417,0.564583,nan,0.000000,0.129166,0.141939,0.067026
0.415032,0.584968,nan,0.000000,0.169935,0.141939,0.067026
0.422425,0.577575,nan,0.000000,0.155150,0.141939,0.067026
0.350268,0.649732,nan,0.000000,0.299465,0.141939,0.067026
0.430951,0.569049,nan,0.000000,0.138098,0.141939,0.067026
0.400811,0.599189,nan,0.000000,0.198379,0.141939,0.067026
0.423219,0.576781,nan,0.000000,0.153563,0.141939,0.067026
0.453282,0.546718,nan,0.000000,0.093436,0.141939,0.067026
0.392392,0.607608,nan,0.000000,0.215216,0.141939,0.067026
0.391351,0.608649,nan,0.000000,0.217298,0.141939,0.067026
0.374414,0.625586,nan,0.000000,0.251173,0.141939,0.067026
0.383972,0.616028,nan,0.000000,0.232055,0.141939,0.067026
0.373173,0.626827,nan,0.000000,0.253655,0.141939,0.067026
0.383397,0.616603,nan,0.000000,0.233205,0.141939,0.067026
0.488895,0.511105,nan,0.000000,0.022210,0.141939,0.067026
0.499033,0.500967,nan,0.000000,0.001934,0.141939,0.067026
0.340885,0.659115,nan,0.000000,0.318230,0.141939,0.067026
0.435021,0.564979,nan,0.000000,0.129958,0.141939,0.067026
0.484868,0.515132,nan,0.000000,0.030265,0.141939,0.067026
0.442138,0.557862,nan,0.000000,0.115723,0.141939,0.067026
0.454298,0.545702,nan,0.000000,0.091403,0.141939,0.067026
0.479010,0.520990,nan,0.000000,0.041980,0.141939,0.067026
0.460015,0.539985,nan,0.000000,0.079969,0.141939,0.067026
0.422573,0.577427,nan,0.000000,0.154855,0.141939,0.067026
0.455259,0.544741,nan,0.000000,0.089481,0.141939,0.067026
0.398474,0.601526,nan,0.000000,0.203051,0.141939,0.067026
0.445130,0.554870,nan,0.000000,0.109740,0.141939,0.067026
0.420986,0.579014,nan,0.000000,0.158029,0.141939,0.067026
0.416981,0.583019,nan,0.000000,0.166037,0.141939,0.067026
0.455317,0.544683,nan,0.000000,0.089366,0.141939,0.067026
0.384051,0.615949,nan,0.000000,0.231899,0.141939,0.067026
0.479568,0.520432,nan,0.000000,0.040864,0.141939,0.067026
0.406997,0.593003,nan,0.000000,0.186005,0.141939,0.067026
0.406605,0.593395,nan,0.000000,0.186790,0.141939,0.067026
0.436438,0.563562,nan,0.000000,0.127123,0.141939,0.067026
0.322315,0.677685,nan,1.000000,0.355370,0.192094,0.067026
0.393634,0.606366,nan,0.000000,0.212732,0.192094,0.067026
0.420383,0.579617,nan,0.000000,0.159234,0.192094,0.067026
0.417447,0.582553,nan,0.000000,0.165105,0.192094,0.067026
0.413875,0.586125,nan,0.000000,0.172250,0.192094,0.067026
0.376476,0.623524,nan,0.000000,0.247047,0.192094,0.067026
0.397271,0.602729,nan,0.000000,0.205457,0.192094,0.067026
0.391499,0.608501,nan,0.000000,0.217001,0.192094,0.067026
0.399697,0.600303,nan,0.000000,0.200607,0.192094,0.067026
0.406352,0.593648,nan,0.000000,0.187296,0.192094,0.067026
0.388199,0.611801,nan,0.000000,0.223602,0.192094,0.067026
0.339126,0.660874,nan,0.000000,0.321747,0.192094,0.067026
0.412848,0.587152,nan,0.000000,0.174303,0.192094,0.067026
0.378554,0.621446,nan,0.000000,0.242891,0.192094,0.067026
0.392371,0.607629,nan,0.000000,0.215259,0.192094,0.067026
0.376094,0.623906,nan,0.000000,0.247813,0.192094,0.067026
0.454211,0.545789,nan,0.000000,0.091577,0.192094,0.067026
0.369983,0.630017,nan,0.000000,0.260033,0.192094,0.067026
0.417485,0.582515,nan,0.000000,0.165030,0.192094,0.067026
0.382356,0.617644,nan,0.000000,0.235288,0.192094,0.067026
0.406508,0.593492,nan,0.000000,0.186984,0.192094,0.067026
0.403851,0.596149,nan,0.000000,0.192298,0.192094,0.067026
0.416800,0.583200,nan,0.000000,0.166401,0.192094,0.067026
0.355462,0.644538,nan,0.000000,0.289075,0.192094,0.067026
0.374688,0.625312,nan,0.000000,0.250623,0.192094,0.067026
0.392150,0.607850,nan,0.000000,0.215700,0.192094,0.067026
0.454310,0.545690,nan,0.000000,0.091380,0.192094,0.067026
0.412165,0.587835,nan,0.000000,0.175669,0.192094,0.067026
0.375294,0.624706,nan,0.000000,0.249413,0.192094,0.067026
0.367930,0.632070,nan,0.000000,0.264140,0.192094,0.067026
0.356210,0.643790,nan,1.000000,0.287579,0.338900,0.067026
