t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.408982,0.591018,nan,0.000000,0.182036,0.150273,0.066401
0.476622,0.523378,nan,0.000000,0.046757,0.150273,0.066401
0.378250,0.621750,nan,0.000000,0.243499,0.150273,0.066401
0.367971,0.632029,nan,0.000000,0.264057,0.150273,0.066401
0.440465,0.559535,nan,0.000000,0.119070,0.150273,0.066401
0.458687,0.541313,nan,0.000000,0.082625,0.150273,0.066401
0.399623,0.600377,nan,0.000000,0.200754,0.150273,0.066401
0.418644,0.581356,nan,0.000000,0.162711,0.150273,0.066401
0.417059,0.582941,nan,0.000000,0.165883,0.150273,0.066401
0.437378,0.562622,nan,0.000000,0.125243,0.150273,0.066401
0.447240,0.552760,nan,0.000000,0.105519,0.150273,0.066401
0.359425,0.640575,nan,0.000000,0.281150,0.150273,0.066401
0.415562,0.584438,nan,0.000000,0.168877,0.150273,0.066401
0.438077,0.561923,nan,0.000000,0.123845,0.150273,0.066401
0.442293,0.557707,nan,0.000000,0.115414,0.150273,0.066401
0.419603,0.580397,nan,0.000000,0.160794,0.150273,0.066401
0.417049,0.582951,nan,0.000000,0.165901,0.150273,0.066401
0.401685,0.598315,nan,0.000000,0.196629,0.150273,0.066401
0.458046,0.541954,nan,0.000000,0.083909,0.150273,0.066401
0.400101,0.599899,nan,0.000000,0.199797,0.150273,0.066401
0.415299,0.584701,nan,0.000000,0.169402,0.150273,0.066401
0.421693,0.578307,nan,0.000000,0.156613,0.150273,0.066401
0.482253,0.517747,nan,0.000000,0.035495,0.150273,0.066401
0.472251,0.527749,nan,0.000000,0.055497,0.150273,0.066401
0.437539,0.562461,nan,0.000000,0.124922,0.150273,0.066401
0.438062,0.561938,nan,0.000000,0.123876,0.150273,0.066401
0.433120,0.566880,nan,0.000000,0.133760,0.150273,0.066401
0.393225,0.606775,nan,0.000000,0.213549,0.150273,0.066401
0.403835,0.596165,nan,0.000000,0.192330,0.150273,0.066401
0.424952,0.575048,nan,0.000000,0.150095,0.150273,0.066401
0.401582,0.598418,nan,0.000000,0.196835,0.150273,0.066401
0.370131,0.629869,nan,0.000000,0.259738,0.150273,0.066401
0.436115,0.563885,nan,0.000000,0.127770,0.150273,0.066401
0.376399,0.623601,nan,0.000000,0.247202,0.150273,0.066401
0.423479,0.576521,nan,0.000000,0.153041,0.150273,0.066401
