t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.609919,0.390081,nan,0.000000,-0.219838,-0.181234,0.064431
0.589915,0.410085,nan,0.000000,-0.179831,-0.181234,0.064431
0.597432,0.402568,nan,0.000000,-0.194863,-0.181234,0.064431
0.618325,0.381675,nan,0.000000,-0.236650,-0.181234,0.064431
0.616257,0.383743,nan,0.000000,-0.232513,-0.181234,0.064431
0.585990,0.414010,nan,0.000000,-0.171981,-0.181234,0.064431
0.571721,0.428279,nan,0.000000,-0.143441,-0.181234,0.064431
0.563723,0.436277,nan,0.000000,-0.127446,-0.181234,0.064431
0.666835,0.333165,nan,0.000000,-0.333671,-0.181234,0.064431
0.578744,0.421256,nan,0.000000,-0.157487,-0.181234,0.064431
0.580092,0.419908,nan,0.000000,-0.160184,-0.181234,0.064431
0.553853,0.446147,nan,0.000000,-0.107707,-0.181234,0.064431
0.625401,0.374599,nan,0.000000,-0.250802,-0.181234,0.064431
0.547703,0.452297,nan,0.000000,-0.095405,-0.181234,0.064431
0.575130,0.424870,nan,0.000000,-0.150261,-0.181234,0.064431
0.596466,0.403534,nan,0.000000,-0.192932,-0.181234,0.064431
0.633705,0.366295,nan,0.000000,-0.267411,-0.181234,0.064431
0.568243,0.431757,nan,0.000000,-0.136485,-0.181234,0.064431
0.579350,0.420650,nan,0.000000,-0.158699,-0.181234,0.064431
0.548090,0.451910,nan,0.000000,-0.096180,-0.181234,0.064431
0.645533,0.354467,nan,0.000000,-0.291065,-0.181234,0.064431
0.585546,0.414454,nan,0.000000,-0.171093,-0.181234,0.064431
0.590412,0.409588,nan,0.000000,-0.180823,-0.181234,0.064431
0.617763,0.382237,nan,0.000000,-0.235526,-0.181234,0.064431
0.570783,0.429217,nan,0.000000,-0.141567,-0.181234,0.064431
0.594393,0.405607,nan,0.000000,-0.188787,-0.181234,0.064431
0.591978,0.408022,nan,0.000000,-0.183957,-0.181234,0.064431
0.577997,0.422003,nan,0.000000,-0.155993,-0.181234,0.064431
0.622567,0.377433,nan,1.000000,-0.245135,-0.185319,0.064431
0.587014,0.412986,nan,0.000000,-0.174029,-0.185319,0.064431
0.641705,0.358295,nan,0.000000,-0.283410,-0.185319,0.064431
0.589555,0.410445,nan,0.000000,-0.179110,-0.185319,0.064431
0.586722,0.413278,nan,0.000000,-0.173444,-0.185319,0.064431
0.610254,0.389746,nan,0.000000,-0.220507,-0.185319,0.064431
0.619376,0.380624,nan,0.000000,-0.238753,-0.185319,0.064431
0.605086,0.394914,nan,0.000000,-0.210173,-0.185319,0.064431
0.569820,0.430180,nan,0.000000,-0.139640,-0.185319,0.064431
0.639287,0.360713,nan,0.000000,-0.278575,-0.185319,0.064431
0.587980,0.412020,nan,0.000000,-0.175959,-0.185319,0.064431
0.563039,0.436961,nan,0.000000,-0.126078,-0.185319,0.064431
0.648104,0.351896,nan,0.000000,-0.296208,-0.185319,0.064431
0.616282,0.383718,nan,0.000000,-0.232564,-0.185319,0.064431
0.608260,0.391740,nan,0.000000,-0.216519,-0.185319,0.064431
0.591708,0.408292,nan,0.000000,-0.183417,-0.185319,0.064431
0.576195,0.423805,nan,0.000000,-0.152391,-0.185319,0.064431
0.581291,0.418709,nan,0.000000,-0.162583,-0.185319,0.064431
0.556379,0.443621,nan,0.000000,-0.112759,-0.185319,0.064431
0.554986,0.445014,nan,0.000000,-0.109972,-0.185319,0.064431
0.619485,0.380515,nan,0.000000,-0.238971,-0.185319,0.064431
0.604655,0.395345,nan,0.000000,-0.209310,-0.185319,0.064431
0.591982,0.408018,nan,0.000000,-0.183964,-0.185319,0.064431
0.600105,0.399895,nan,0.000000,-0.200210,-0.185319,0.064431
