t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.388153,0.611847,nan,0.000000,0.223695,0.167272,0.059613
0.400970,0.599030,nan,0.000000,0.198060,0.167272,0.059613
0.428813,0.571187,nan,0.000000,0.142374,0.167272,0.059613
0.469641,0.530359,nan,0.000000,0.060717,0.167272,0.059613
0.458858,0.541142,nan,0.000000,0.082284,0.167272,0.059613
0.375153,0.624847,nan,0.000000,0.249695,0.167272,0.059613
0.419862,0.580138,nan,0.000000,0.160275,0.167272,0.059613
0.462679,0.537321,nan,0.000000,0.074643,0.167272,0.059613
0.460335,0.539665,nan,0.000000,0.079329,0.167272,0.059613
0.417837,0.582163,nan,0.000000,0.164326,0.167272,0.059613
0.394688,0.605312,nan,0.000000,0.210624,0.167272,0.059613
0.420052,0.579948,nan,0.000000,0.159897,0.167272,0.059613
0.430935,0.569065,nan,0.000000,0.138129,0.167272,0.059613
0.411164,0.588836,nan,0.000000,0.177671,0.167272,0.059613
0.405847,0.594153,nan,0.000000,0.188305,0.167272,0.059613
0.404877,0.595123,nan,0.000000,0.190246,0.167272,0.059613
0.356726,0.643274,nan,0.000000,0.286548,0.167272,0.059613
0.437639,0.562361,nan,0.000000,0.124722,0.167272,0.059613
0.426807,0.573193,nan,0.000000,0.146386,0.167272,0.059613
0.444708,0.555292,nan,0.000000,0.110585,0.167272,0.059613
0.366744,0.633256,nan,0.000000,0.266511,0.167272,0.059613
0.455739,0.544261,nan,0.000000,0.088522,0.167272,0.059613
0.381434,0.618566,nan,0.000000,0.237131,0.167272,0.059613
0.435937,0.564063,nan,0.000000,0.128126,0.167272,0.059613
0.399799,0.600201,nan,0.000000,0.200403,0.167272,0.059613
0.384882,0.615118,nan,0.000000,0.230237,0.167272,0.059613
0.407835,0.592165,nan,0.000000,0.184331,0.167272,0.059613
0.570503,0.429497,nan,1.000000,-0.141007,-0.161072,0.059613
0.588910,0.411090,nan,0.000000,-0.177821,-0.161072,0.059613
0.598900,0.401100,nan,0.000000,-0.197799,-0.161072,0.059613
0.611112,0.388888,nan,0.000000,-0.222224,-0.161072,0.059613
0.596549,0.403451,nan,0.000000,-0.193099,-0.161072,0.059613
0.580362,0.419638,nan,0.000000,-0.160723,-0.161072,0.059613
0.557164,0.442836,nan,0.000000,-0.114327,-0.161072,0.059613
0.604886,0.395114,nan,0.000000,-0.209772,-0.161072,0.059613
0.556714,0.443286,nan,0.000000,-0.113429,-0.161072,0.059613
0.570052,0.429948,nan,0.000000,-0.140104,-0.161072,0.059613
0.620703,0.379297,nan,0.000000,-0.241405,-0.161072,0.059613
0.595474,0.404526,nan,0.000000,-0.190948,-0.161072,0.059613
0.554485,0.445515,nan,0.000000,-0.108969,-0.161072,0.059613
0.570095,0.429905,nan,0.000000,-0.140190,-0.161072,0.059613
0.555078,0.444922,nan,0.000000,-0.110156,-0.161072,0.059613
0.569559,0.430441,nan,0.000000,-0.139118,-0.161072,0.059613
0.606582,0.393418,nan,0.000000,-0.213165,-0.161072,0.059613
0.564627,0.435373,nan,0.000000,-0.129255,-0.161072,0.059613
0.560183,0.439817,nan,0.000000,-0.120366,-0.161072,0.059613
0.593665,0.406335,nan,0.000000,-0.187329,-0.161072,0.059613
0.606514,0.393486,nan,0.000000,-0.213027,-0.161072,0.059613
0.531125,0.468875,nan,0.000000,-0.062250,-0.161072,0.059613
0.608121,0.391879,nan,0.000000,-0.216243,-0.161072,0.059613
0.577923,0.422077,nan,0.000000,-0.155846,-0.161072,0.059613
0.551038,0.448962,nan,0.000000,-0.102077,-0.161072,0.059613
0.607322,0.392678,nan,0.000000,-0.214644,-0.161072,0.059613
0.588962,0.411038,nan,0.000000,-0.177924,-0.161072,0.059613
0.570649,0.429351,nan,0.000000,-0.141299,-0.161072,0.059613
0.624562,0.375438,nan,0.000000,-0.249125,-0.161072,0.059613
0.610331,0.389669,nan,0.000000,-0.220662,-0.161072,0.059613
0.587469,0.412531,nan,0.000000,-0.174937,-0.161072,0.059613
0.590106,0.409894,nan,0.000000,-0.180212,-0.161072,0.059613
0.602439,0.397561,nan,0.000000,-0.204879,-0.161072,0.059613
0.565521,0.434479,nan,0.000000,-0.131043,-0.161072,0.059613
0.571948,0.428052,nan,0.000000,-0.143897,-0.161072,0.059613
0.493351,0.506649,nan,1.000000,0.013297,-0.016884,0.059613
0.553562,0.446438,nan,0.000000,-0.107125,-0.016884,0.059613
