t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.307604,0.692396,nan,0.000000,0.384792,0.334039,0.064926
0.358325,0.641675,nan,0.000000,0.283350,0.334039,0.064926
0.324329,0.675671,nan,0.000000,0.351343,0.334039,0.064926
0.314230,0.685770,nan,0.000000,0.371540,0.334039,0.064926
0.314530,0.685470,nan,0.000000,0.370940,0.334039,0.064926
0.393967,0.606033,nan,0.000000,0.212065,0.334039,0.064926
0.404980,0.595020,nan,0.000000,0.190040,0.334039,0.064926
0.333214,0.666786,nan,0.000000,0.333573,0.334039,0.064926
0.353085,0.646915,nan,0.000000,0.293831,0.334039,0.064926
0.307142,0.692858,nan,0.000000,0.385716,0.334039,0.064926
0.340860,0.659140,nan,0.000000,0.318281,0.334039,0.064926
0.294772,0.705228,nan,0.000000,0.410456,0.334039,0.064926
0.336758,0.663242,nan,0.000000,0.326485,0.334039,0.064926
0.322175,0.677825,nan,0.000000,0.355650,0.334039,0.064926
0.309604,0.690396,nan,0.000000,0.380791,0.334039,0.064926
0.304730,0.695270,nan,0.000000,0.390539,0.334039,0.064926
0.281574,0.718426,nan,0.000000,0.436853,0.334039,0.064926
0.377748,0.622252,nan,0.000000,0.244504,0.334039,0.064926
0.286997,0.713003,nan,0.000000,0.426007,0.334039,0.064926
0.296850,0.703150,nan,0.000000,0.406300,0.334039,0.064926
0.314181,0.685819,nan,0.000000,0.371638,0.334039,0.064926
0.354443,0.645557,nan,0.000000,0.291115,0.334039,0.064926
0.272307,0.727693,nan,0.000000,0.455387,0.334039,0.064926
0.371180,0.628820,nan,0.000000,0.257640,0.334039,0.064926
0.341658,0.658342,nan,0.000000,0.316684,0.334039,0.064926
0.330204,0.669796,nan,0.000000,0.339591,0.334039,0.064926
0.324601,0.675399,nan,0.000000,0.350797,0.334039,0.064926
0.346508,0.653492,nan,0.000000,0.306985,0.334039,0.064926
0.287797,0.712203,nan,0.000000,0.424406,0.334039,0.064926
0.280343,0.719657,nan,0.000000,0.439314,0.334039,0.064926
0.300357,0.699643,nan,0.000000,0.399286,0.334039,0.064926
0.337311,0.662689,nan,0.000000,0.325377,0.334039,0.064926
0.349663,0.650337,nan,0.000000,0.300674,0.334039,0.064926
0.271558,0.728442,nan,0.000000,0.456885,0.334039,0.064926
0.356224,0.643776,nan,0.000000,0.287552,0.334039,0.064926
0.339351,0.660649,nan,0.000000,0.321298,0.334039,0.064926
0.356129,0.643871,nan,0.000000,0.287741,0.334039,0.064926
0.338428,0.661572,nan,0.000000,0.323144,0.334039,0.064926
0.357314,0.642686,nan,0.000000,0.285373,0.334039,0.064926
0.321842,0.678158,nan,0.000000,0.356316,0.334039,0.064926
0.296576,0.703424,nan,0.000000,0.406848,0.334039,0.064926
0.385051,0.614949,nan,0.000000,0.229898,0.334039,0.064926
0.330284,0.669716,nan,0.000000,0.339432,0.334039,0.064926
0.327710,0.672290,nan,0.000000,0.344580,0.334039,0.064926
0.353798,0.646202,nan,0.000000,0.292403,0.334039,0.064926
0.370872,0.629128,nan,0.000000,0.258255,0.334039,0.064926
0.338786,0.661214,nan,0.000000,0.322428,0.334039,0.064926
0.311844,0.688156,nan,0.000000,0.376313,0.334039,0.064926
0.280595,0.719405,nan,0.000000,0.438810,0.334039,0.064926
0.319874,0.680126,nan,0.000000,0.360252,0.334039,0.064926
0.426108,0.573892,nan,0.000000,0.147785,0.334039,0.064926
0.354032,0.645968,nan,0.000000,0.291936,0.334039,0.064926
0.342559,0.657441,nan,0.000000,0.314882,0.334039,0.064926
0.390524,0.609476,nan,0.000000,0.218951,0.334039,0.064926
0.324477,0.675523,nan,0.000000,0.351046,0.334039,0.064926
