t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.521319,0.478681,nan,0.000000,-0.042638,-0.075764,0.057027
0.558664,0.441336,nan,0.000000,-0.117327,-0.075764,0.057027
0.532695,0.467305,nan,0.000000,-0.065391,-0.075764,0.057027
0.600769,0.399231,nan,0.000000,-0.201538,-0.075764,0.057027
0.520222,0.479778,nan,0.000000,-0.040444,-0.075764,0.057027
0.510589,0.489411,nan,0.000000,-0.021179,-0.075764,0.057027
0.549354,0.450646,nan,0.000000,-0.098708,-0.075764,0.057027
0.535493,0.464507,nan,0.000000,-0.070987,-0.075764,0.057027
0.581466,0.418534,nan,0.000000,-0.162932,-0.075764,0.057027
0.491502,0.508498,nan,0.000000,0.016995,-0.075764,0.057027
0.506359,0.493641,nan,0.000000,-0.012719,-0.075764,0.057027
0.569567,0.430433,nan,0.000000,-0.139134,-0.075764,0.057027
0.547492,0.452508,nan,0.000000,-0.094983,-0.075764,0.057027
0.548681,0.451319,nan,0.000000,-0.097361,-0.075764,0.057027
0.551247,0.448753,nan,0.000000,-0.102494,-0.075764,0.057027
0.551565,0.448435,nan,0.000000,-0.103130,-0.075764,0.057027
0.561622,0.438378,nan,0.000000,-0.123244,-0.075764,0.057027
0.539757,0.460243,nan,0.000000,-0.079514,-0.075764,0.057027
0.545329,0.454671,nan,0.000000,-0.090657,-0.075764,0.057027
0.511715,0.488285,nan,0.000000,-0.023430,-0.075764,0.057027
0.586109,0.413891,nan,0.000000,-0.172218,-0.075764,0.057027
0.525419,0.474581,nan,0.000000,-0.050837,-0.075764,0.057027
0.536378,0.463622,nan,0.000000,-0.072755,-0.075764,0.057027
0.546043,0.453957,nan,0.000000,-0.092086,-0.075764,0.057027
0.473682,0.526318,nan,0.000000,0.052637,-0.075764,0.057027
0.513574,0.486426,nan,0.000000,-0.027149,-0.075764,0.057027
0.523798,0.476202,nan,0.000000,-0.047596,-0.075764,0.057027
0.526457,0.473543,nan,0.000000,-0.052914,-0.075764,0.057027
0.461132,0.538868,nan,0.000000,0.077735,-0.075764,0.057027
0.526053,0.473947,nan,0.000000,-0.052107,-0.075764,0.057027
0.565233,0.434767,nan,0.000000,-0.130466,-0.075764,0.057027
0.511342,0.488658,nan,0.000000,-0.022685,-0.075764,0.057027
0.550160,0.449840,nan,0.000000,-0.100319,-0.075764,0.057027
0.519069,0.480931,nan,0.000000,-0.038138,-0.075764,0.057027
0.525821,0.474179,nan,1.000000,-0.051642,0.027423,0.057027
0.491681,0.508319,nan,0.000000,0.016638,0.027423,0.057027
0.554414,0.445586,nan,0.000000,-0.108829,0.027423,0.057027
0.497292,0.502708,nan,0.000000,0.005417,0.027423,0.057027
0.506053,0.493947,nan,0.000000,-0.012107,0.027423,0.057027
0.527955,0.472045,nan,0.000000,-0.055909,0.027423,0.057027
0.530351,0.469649,nan,0.000000,-0.060701,0.027423,0.057027
0.511897,0.488103,nan,0.000000,-0.023793,0.027423,0.057027
0.471686,0.528314,nan,0.000000,0.056628,0.027423,0.057027
0.475712,0.524288,nan,0.000000,0.048576,0.027423,0.057027
0.461969,0.538031,nan,0.000000,0.076062,0.027423,0.057027
0.488688,0.511312,nan,0.000000,0.022624,0.027423,0.057027
0.490395,0.509605,nan,0.000000,0.019210,0.027423,0.057027
0.493107,0.506893,nan,0.000000,0.013787,0.027423,0.057027
0.488291,0.511709,nan,0.000000,0.023418,0.027423,0.057027
0.477316,0.522684,nan,0.000000,0.045368,0.027423,0.057027
0.427843,0.572157,nan,0.000000,0.144314,0.027423,0.057027
0.475651,0.524349,nan,0.000000,0.048698,0.027423,0.057027
0.532394,0.467606,nan,0.000000,-0.064788,0.027423,0.057027
0.506884,0.493116,nan,0.000000,-0.013767,0.027423,0.057027
0.496993,0.503007,nan,0.000000,0.006014,0.027423,0.057027
0.502171,0.497829,nan,0.000000,-0.004342,0.027423,0.057027
0.492662,0.507338,nan,0.000000,0.014676,0.027423,0.057027
0.481866,0.518134,nan,0.000000,0.036268,0.027423,0.057027
0.463203,0.536797,nan,0.000000,0.073595,0.027423,0.057027
0.517632,0.482368,nan,0.000000,-0.035263,0.027423,0.057027
0.501056,0.498944,nan,0.000000,-0.002112,0.027423,0.057027
0.470983,0.529017,nan,0.000000,0.058034,0.027423,0.057027
0.510867,0.489133,nan,0.000000,-0.021734,0.027423,0.057027
0.512091,0.487909,nan,0.000000,-0.024181,0.027423,0.057027
0.485125,0.514875,nan,0.000000,0.029749,0.027423,0.057027
0.506195,0.493805,nan,0.000000,-0.012390,0.027423,0.057027
0.481200,0.518800,nan,0.000000,0.037599,0.027423,0.057027
0.453758,0.546242,nan,0.000000,0.092485,0.027423,0.057027
0.540185,0.459815,nan,1.000000,-0.080370,-0.142150,0.057027
0.552179,0.447821,nan,0.000000,-0.104358,-0.142150,0.057027
0.542764,0.457236,nan,0.000000,-0.085529,-0.142150,0.057027
0.598941,0.401059,nan,0.000000,-0.197882,-0.142150,0.057027
0.601437,0.398563,nan,0.000000,-0.202874,-0.142150,0.057027
0.582949,0.417051,nan,0.000000,-0.165898,-0.142150,0.057027
0.559711,0.440289,nan,0.000000,-0.119421,-0.142150,0.057027
0.540515,0.459485,nan,0.000000,-0.081030,-0.142150,0.057027
0.583429,0.416571,nan,0.000000,-0.166858,-0.142150,0.057027
0.551527,0.448473,nan,0.000000,-0.103053,-0.142150,0.057027
0.536927,0.463073,nan,0.000000,-0.073855,-0.142150,0.057027
0.562400,0.437600,nan,0.000000,-0.124800,-0.142150,0.057027
0.538874,0.461126,nan,0.000000,-0.077747,-0.142150,0.057027
0.580685,0.419315,nan,0.000000,-0.161371,-0.142150,0.057027
0.547915,0.452085,nan,0.000000,-0.095831,-0.142150,0.057027
0.543156,0.456844,nan,0.000000,-0.086312,-0.142150,0.057027
0.552056,0.447944,nan,0.000000,-0.104111,-0.142150,0.057027
0.481761,0.518239,nan,0.000000,0.036477,-0.142150,0.057027
0.612955,0.387045,nan,0.000000,-0.225910,-0.142150,0.057027
0.570286,0.429714,nan,0.000000,-0.140572,-0.142150,0.057027
0.550110,0.449890,nan,0.000000,-0.100220,-0.142150,0.057027
0.571308,0.428692,nan,0.000000,-0.142615,-0.142150,0.057027
0.554056,0.445944,nan,0.000000,-0.108112,-0.142150,0.057027
0.612158,0.387842,nan,0.000000,-0.224317,-0.142150,0.057027
0.596931,0.403069,nan,0.000000,-0.193863,-0.142150,0.057027
0.570525,0.429475,nan,0.000000,-0.141050,-0.142150,0.057027
0.561025,0.438975,nan,0.000000,-0.122051,-0.142150,0.057027
0.535259,0.464741,nan,0.000000,-0.070517,-0.142150,0.057027
0.580208,0.419792,nan,0.000000,-0.160416,-0.142150,0.057027
0.623812,0.376188,nan,0.000000,-0.247624,-0.142150,0.057027
0.560752,0.439248,nan,0.000000,-0.121503,-0.142150,0.057027
0.562738,0.437262,nan,0.000000,-0.125477,-0.142150,0.057027
0.547845,0.452155,nan,0.000000,-0.095689,-0.142150,0.057027
0.572922,0.427078,nan,1.000000,-0.145843,-0.173398,0.057027
0.558670,0.441330,nan,0.000000,-0.117340,-0.173398,0.057027
0.671712,0.328288,nan,0.000000,-0.343424,-0.173398,0.057027
0.551754,0.448246,nan,0.000000,-0.103507,-0.173398,0.057027
0.566386,0.433614,nan,0.000000,-0.132772,-0.173398,0.057027
0.577206,0.422794,nan,0.000000,-0.154412,-0.173398,0.057027
0.595838,0.404162,nan,0.000000,-0.191676,-0.173398,0.057027
0.604295,0.395705,nan,0.000000,-0.208590,-0.173398,0.057027
0.597919,0.402081,nan,0.000000,-0.195839,-0.173398,0.057027
0.571193,0.428807,nan,0.000000,-0.142386,-0.173398,0.057027
0.563106,0.436894,nan,0.000000,-0.126212,-0.173398,0.057027
0.600979,0.399021,nan,0.000000,-0.201957,-0.173398,0.057027
0.602807,0.397193,nan,0.000000,-0.205614,-0.173398,0.057027
0.580328,0.419672,nan,0.000000,-0.160656,-0.173398,0.057027
0.599290,0.400710,nan,0.000000,-0.198581,-0.173398,0.057027
0.521785,0.478215,nan,0.000000,-0.043569,-0.173398,0.057027
0.566571,0.433429,nan,0.000000,-0.133141,-0.173398,0.057027
0.586448,0.413552,nan,0.000000,-0.172896,-0.173398,0.057027
0.592671,0.407329,nan,0.000000,-0.185342,-0.173398,0.057027
0.608062,0.391938,nan,0.000000,-0.216124,-0.173398,0.057027
0.561323,0.438677,nan,0.000000,-0.122645,-0.173398,0.057027
