t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.618508,0.381492,nan,0.000000,-0.237015,-0.161315,0.060259
0.576699,0.423301,nan,0.000000,-0.153398,-0.161315,0.060259
0.622288,0.377712,nan,0.000000,-0.244577,-0.161315,0.060259
0.530175,0.469825,nan,0.000000,-0.060350,-0.161315,0.060259
0.607035,0.392965,nan,0.000000,-0.214070,-0.161315,0.060259
0.623666,0.376334,nan,0.000000,-0.247331,-0.161315,0.060259
0.541173,0.458827,nan,0.000000,-0.082346,-0.161315,0.060259
0.593475,0.406525,nan,0.000000,-0.186949,-0.161315,0.060259
0.611609,0.388391,nan,0.000000,-0.223218,-0.161315,0.060259
0.542153,0.457847,nan,0.000000,-0.084306,-0.161315,0.060259
0.573247,0.426753,nan,0.000000,-0.146495,-0.161315,0.060259
0.613277,0.386723,nan,0.000000,-0.226554,-0.161315,0.060259
0.616957,0.383043,nan,0.000000,-0.233913,-0.161315,0.060259
0.580238,0.419762,nan,0.000000,-0.160476,-0.161315,0.060259
0.629242,0.370758,nan,0.000000,-0.258483,-0.161315,0.060259
0.580767,0.419233,nan,0.000000,-0.161534,-0.161315,0.060259
0.497278,0.502722,nan,0.000000,0.005444,-0.161315,0.060259
0.600542,0.399458,nan,0.000000,-0.201083,-0.161315,0.060259
0.579125,0.420875,nan,0.000000,-0.158249,-0.161315,0.060259
0.520175,0.479825,nan,0.000000,-0.040349,-0.161315,0.060259
0.573690,0.426310,nan,0.000000,-0.147380,-0.161315,0.060259
0.534418,0.465582,nan,0.000000,-0.068836,-0.161315,0.060259
0.560665,0.439335,nan,0.000000,-0.121329,-0.161315,0.060259
0.605012,0.394988,nan,0.000000,-0.210024,-0.161315,0.060259
0.557627,0.442373,nan,0.000000,-0.115254,-0.161315,0.060259
0.442412,0.557588,nan,1.000000,0.115176,0.243994,0.060259
0.397682,0.602318,nan,0.000000,0.204635,0.243994,0.060259
0.361109,0.638891,nan,0.000000,0.277781,0.243994,0.060259
0.399613,0.600387,nan,0.000000,0.200775,0.243994,0.060259
0.306069,0.693931,nan,0.000000,0.387863,0.243994,0.060259
0.326019,0.673981,nan,0.000000,0.347963,0.243994,0.060259
0.377381,0.622619,nan,0.000000,0.245238,0.243994,0.060259
0.373332,0.626668,nan,0.000000,0.253336,0.243994,0.060259
0.381523,0.618477,nan,0.000000,0.236953,0.243994,0.060259
0.419944,0.580056,nan,0.000000,0.160112,0.243994,0.060259
0.330035,0.669965,nan,0.000000,0.339929,0.243994,0.060259
0.369675,0.630325,nan,0.000000,0.260649,0.243994,0.060259
0.387384,0.612616,nan,0.000000,0.225232,0.243994,0.060259
0.418239,0.581761,nan,0.000000,0.163522,0.243994,0.060259
0.365931,0.634069,nan,0.000000,0.268138,0.243994,0.060259
0.362807,0.637193,nan,0.000000,0.274386,0.243994,0.060259
0.331476,0.668524,nan,0.000000,0.337048,0.243994,0.060259
0.398735,0.601265,nan,0.000000,0.202530,0.243994,0.060259
0.366478,0.633522,nan,0.000000,0.267044,0.243994,0.060259
0.326818,0.673182,nan,0.000000,0.346364,0.243994,0.060259
0.342069,0.657931,nan,0.000000,0.315862,0.243994,0.060259
0.394046,0.605954,nan,0.000000,0.211909,0.243994,0.060259
0.445394,0.554606,nan,0.000000,0.109212,0.243994,0.060259
0.347906,0.652094,nan,0.000000,0.304188,0.243994,0.060259
0.338328,0.661672,nan,0.000000,0.323343,0.243994,0.060259
0.391724,0.608276,nan,0.000000,0.216552,0.243994,0.060259
0.412241,0.587759,nan,0.000000,0.175519,0.243994,0.060259
0.389248,0.610752,nan,0.000000,0.221505,0.243994,0.060259
0.395748,0.604252,nan,0.000000,0.208505,0.243994,0.060259
