t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.577393,0.422607,nan,0.000000,-0.154787,-0.150641,0.051415
0.555117,0.444883,nan,0.000000,-0.110234,-0.150641,0.051415
0.564395,0.435605,nan,0.000000,-0.128790,-0.150641,0.051415
0.569522,0.430478,nan,0.000000,-0.139043,-0.150641,0.051415
0.584601,0.415399,nan,0.000000,-0.169203,-0.150641,0.051415
0.540497,0.459503,nan,0.000000,-0.080994,-0.150641,0.051415
0.557691,0.442309,nan,0.000000,-0.115382,-0.150641,0.051415
0.591670,0.408330,nan,0.000000,-0.183339,-0.150641,0.051415
0.515874,0.484126,nan,0.000000,-0.031749,-0.150641,0.051415
0.565024,0.434976,nan,0.000000,-0.130048,-0.150641,0.051415
0.573853,0.426147,nan,0.000000,-0.147706,-0.150641,0.051415
0.506693,0.493307,nan,0.000000,-0.013386,-0.150641,0.051415
0.587404,0.412596,nan,0.000000,-0.174808,-0.150641,0.051415
0.543623,0.456377,nan,0.000000,-0.087246,-0.150641,0.051415
0.572129,0.427871,nan,0.000000,-0.144258,-0.150641,0.051415
0.545715,0.454285,nan,0.000000,-0.091431,-0.150641,0.051415
0.611994,0.388006,nan,0.000000,-0.223988,-0.150641,0.051415
0.608101,0.391899,nan,0.000000,-0.216201,-0.150641,0.051415
0.544915,0.455085,nan,0.000000,-0.089831,-0.150641,0.051415
0.604385,0.395615,nan,0.000000,-0.208771,-0.150641,0.051415
0.567309,0.432691,nan,0.000000,-0.134619,-0.150641,0.051415
0.576976,0.423024,nan,0.000000,-0.153953,-0.150641,0.051415
0.597593,0.402407,nan,0.000000,-0.195187,-0.150641,0.051415
0.577388,0.422612,nan,0.000000,-0.154777,-0.150641,0.051415
0.584395,0.415605,nan,0.000000,-0.168789,-0.150641,0.051415
0.558523,0.441477,nan,0.000000,-0.117046,-0.150641,0.051415
0.557028,0.442972,nan,0.000000,-0.114057,-0.150641,0.051415
0.560147,0.439853,nan,0.000000,-0.120295,-0.150641,0.051415
0.587663,0.412337,nan,0.000000,-0.175326,-0.150641,0.051415
