t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.584145,0.415855,nan,0.000000,-0.168289,-0.255367,0.069568
0.640180,0.359820,nan,0.000000,-0.280360,-0.255367,0.069568
0.629581,0.370419,nan,0.000000,-0.259162,-0.255367,0.069568
0.645460,0.354540,nan,0.000000,-0.290920,-0.255367,0.069568
0.637790,0.362210,nan,0.000000,-0.275580,-0.255367,0.069568
0.666001,0.333999,nan,0.000000,-0.332002,-0.255367,0.069568
0.635416,0.364584,nan,0.000000,-0.270832,-0.255367,0.069568
0.628587,0.371413,nan,0.000000,-0.257174,-0.255367,0.069568
0.615265,0.384735,nan,0.000000,-0.230529,-0.255367,0.069568
0.624994,0.375006,nan,0.000000,-0.249988,-0.255367,0.069568
0.594549,0.405451,nan,0.000000,-0.189098,-0.255367,0.069568
0.559898,0.440102,nan,0.000000,-0.119796,-0.255367,0.069568
0.611387,0.388613,nan,0.000000,-0.222774,-0.255367,0.069568
0.663908,0.336092,nan,0.000000,-0.327816,-0.255367,0.069568
0.558289,0.441711,nan,0.000000,-0.116577,-0.255367,0.069568
0.624779,0.375221,nan,0.000000,-0.249558,-0.255367,0.069568
0.606622,0.393378,nan,0.000000,-0.213245,-0.255367,0.069568
0.622393,0.377607,nan,0.000000,-0.244786,-0.255367,0.069568
0.626544,0.373456,nan,0.000000,-0.253088,-0.255367,0.069568
0.694241,0.305759,nan,0.000000,-0.388483,-0.255367,0.069568
0.589955,0.410045,nan,0.000000,-0.179911,-0.255367,0.069568
0.676339,0.323661,nan,0.000000,-0.352677,-0.255367,0.069568
0.685621,0.314379,nan,0.000000,-0.371242,-0.255367,0.069568
0.676201,0.323799,nan,0.000000,-0.352402,-0.255367,0.069568
0.577459,0.422541,nan,0.000000,-0.154918,-0.255367,0.069568
0.687429,0.312571,nan,0.000000,-0.374858,-0.255367,0.069568
0.607690,0.392310,nan,0.000000,-0.215380,-0.255367,0.069568
0.671827,0.328173,nan,0.000000,-0.343654,-0.255367,0.069568
0.610712,0.389288,nan,0.000000,-0.221425,-0.255367,0.069568
0.549957,0.450043,nan,0.000000,-0.099914,-0.255367,0.069568
0.365489,0.634511,nan,1.000000,0.269022,0.220178,0.069568
0.427213,0.572787,nan,0.000000,0.145574,0.220178,0.069568
0.403588,0.596412,nan,0.000000,0.192823,0.220178,0.069568
0.377867,0.622133,nan,0.000000,0.244266,0.220178,0.069568
0.456635,0.543365,nan,0.000000,0.086730,0.220178,0.069568
0.405070,0.594930,nan,0.000000,0.189861,0.220178,0.069568
0.325102,0.674898,nan,0.000000,0.349796,0.220178,0.069568
0.354172,0.645828,nan,0.000000,0.291656,0.220178,0.069568
0.390977,0.609023,nan,0.000000,0.218046,0.220178,0.069568
0.368756,0.631244,nan,0.000000,0.262488,0.220178,0.069568
0.361579,0.638421,nan,0.000000,0.276842,0.220178,0.069568
0.371516,0.628484,nan,0.000000,0.256969,0.220178,0.069568
0.354083,0.645917,nan,0.000000,0.291834,0.220178,0.069568
0.334925,0.665075,nan,0.000000,0.330150,0.220178,0.069568
0.382124,0.617876,nan,0.000000,0.235753,0.220178,0.069568
0.431321,0.568679,nan,0.000000,0.137358,0.220178,0.069568
0.398684,0.601316,nan,0.000000,0.202633,0.220178,0.069568
0.373631,0.626369,nan,0.000000,0.252738,0.220178,0.069568
0.378083,0.621917,nan,0.000000,0.243834,0.220178,0.069568
0.394197,0.605803,nan,0.000000,0.211606,0.220178,0.069568
0.392472,0.607528,nan,0.000000,0.215055,0.220178,0.069568
0.356584,0.643416,nan,0.000000,0.286833,0.220178,0.069568
0.422081,0.577919,nan,0.000000,0.155837,0.220178,0.069568
0.380085,0.619915,nan,0.000000,0.239830,0.220178,0.069568
0.348787,0.651213,nan,0.000000,0.302425,0.220178,0.069568
0.433855,0.566145,nan,0.000000,0.132289,0.220178,0.069568
0.423214,0.576786,nan,0.000000,0.153573,0.220178,0.069568
0.370118,0.629882,nan,0.000000,0.259763,0.220178,0.069568
0.625480,0.374520,nan,1.000000,-0.250961,-0.236587,0.069568
0.589850,0.410150,nan,0.000000,-0.179699,-0.236587,0.069568
0.615341,0.384659,nan,0.000000,-0.230682,-0.236587,0.069568
0.586311,0.413689,nan,0.000000,-0.172623,-0.236587,0.069568
0.601016,0.398984,nan,0.000000,-0.202032,-0.236587,0.069568
0.555712,0.444288,nan,0.000000,-0.111424,-0.236587,0.069568
0.671179,0.328821,nan,0.000000,-0.342357,-0.236587,0.069568
0.653799,0.346201,nan,0.000000,-0.307598,-0.236587,0.069568
0.676719,0.323281,nan,0.000000,-0.353438,-0.236587,0.069568
0.592077,0.407923,nan,0.000000,-0.184154,-0.236587,0.069568
0.593418,0.406582,nan,0.000000,-0.186836,-0.236587,0.069568
0.548106,0.451894,nan,0.000000,-0.096212,-0.236587,0.069568
0.552149,0.447851,nan,0.000000,-0.104299,-0.236587,0.069568
0.658252,0.341748,nan,0.000000,-0.316504,-0.236587,0.069568
0.645027,0.354973,nan,0.000000,-0.290054,-0.236587,0.069568
0.569957,0.430043,nan,0.000000,-0.139914,-0.236587,0.069568
0.569322,0.430678,nan,0.000000,-0.138644,-0.236587,0.069568
0.533399,0.466601,nan,0.000000,-0.066798,-0.236587,0.069568
0.591166,0.408834,nan,0.000000,-0.182333,-0.236587,0.069568
0.611123,0.388877,nan,0.000000,-0.222247,-0.236587,0.069568
0.648228,0.351772,nan,0.000000,-0.296456,-0.236587,0.069568
0.634646,0.365354,nan,0.000000,-0.269293,-0.236587,0.069568
0.614111,0.385889,nan,0.000000,-0.228221,-0.236587,0.069568
