t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.485303,0.514697,nan,0.000000,0.029394,-0.027577,0.064831
0.524570,0.475430,nan,0.000000,-0.049139,-0.027577,0.064831
0.531481,0.468519,nan,0.000000,-0.062963,-0.027577,0.064831
0.508153,0.491847,nan,0.000000,-0.016306,-0.027577,0.064831
0.547788,0.452212,nan,0.000000,-0.095575,-0.027577,0.064831
0.537063,0.462937,nan,0.000000,-0.074126,-0.027577,0.064831
0.488974,0.511026,nan,0.000000,0.022051,-0.027577,0.064831
0.511525,0.488475,nan,0.000000,-0.023049,-0.027577,0.064831
0.566439,0.433561,nan,0.000000,-0.132879,-0.027577,0.064831
0.497708,0.502292,nan,0.000000,0.004584,-0.027577,0.064831
0.573329,0.426671,nan,0.000000,-0.146658,-0.027577,0.064831
0.537947,0.462053,nan,0.000000,-0.075895,-0.027577,0.064831
0.545491,0.454509,nan,0.000000,-0.090983,-0.027577,0.064831
0.520004,0.479996,nan,0.000000,-0.040008,-0.027577,0.064831
0.561590,0.438410,nan,0.000000,-0.123180,-0.027577,0.064831
0.572283,0.427717,nan,0.000000,-0.144566,-0.027577,0.064831
0.503683,0.496317,nan,0.000000,-0.007366,-0.027577,0.064831
0.525851,0.474149,nan,0.000000,-0.051702,-0.027577,0.064831
0.523799,0.476201,nan,0.000000,-0.047598,-0.027577,0.064831
0.516199,0.483801,nan,0.000000,-0.032399,-0.027577,0.064831
0.587533,0.412467,nan,0.000000,-0.175067,-0.027577,0.064831
0.516415,0.483585,nan,0.000000,-0.032830,-0.027577,0.064831
0.525022,0.474978,nan,0.000000,-0.050044,-0.027577,0.064831
0.519283,0.480717,nan,0.000000,-0.038567,-0.027577,0.064831
0.479581,0.520419,nan,0.000000,0.040838,-0.027577,0.064831
0.518863,0.481137,nan,0.000000,-0.037726,-0.027577,0.064831
0.538582,0.461418,nan,0.000000,-0.077164,-0.027577,0.064831
0.509361,0.490639,nan,0.000000,-0.018721,-0.027577,0.064831
0.486549,0.513451,nan,0.000000,0.026903,-0.027577,0.064831
0.483735,0.516265,nan,0.000000,0.032529,-0.027577,0.064831
0.536596,0.463404,nan,1.000000,-0.073191,-0.186248,0.064831
0.602314,0.397686,nan,0.000000,-0.204627,-0.186248,0.064831
0.548514,0.451486,nan,0.000000,-0.097028,-0.186248,0.064831
0.599251,0.400749,nan,0.000000,-0.198501,-0.186248,0.064831
0.610852,0.389148,nan,0.000000,-0.221704,-0.186248,0.064831
0.622085,0.377915,nan,0.000000,-0.244171,-0.186248,0.064831
0.641199,0.358801,nan,0.000000,-0.282397,-0.186248,0.064831
0.598223,0.401777,nan,0.000000,-0.196446,-0.186248,0.064831
0.586283,0.413717,nan,0.000000,-0.172567,-0.186248,0.064831
0.553513,0.446487,nan,0.000000,-0.107026,-0.186248,0.064831
0.635838,0.364162,nan,0.000000,-0.271677,-0.186248,0.064831
0.625133,0.374867,nan,0.000000,-0.250266,-0.186248,0.064831
0.581501,0.418499,nan,0.000000,-0.163002,-0.186248,0.064831
0.554130,0.445870,nan,0.000000,-0.108259,-0.186248,0.064831
0.542447,0.457553,nan,0.000000,-0.084894,-0.186248,0.064831
0.656726,0.343274,nan,0.000000,-0.313452,-0.186248,0.064831
0.533900,0.466100,nan,0.000000,-0.067800,-0.186248,0.064831
0.568784,0.431216,nan,0.000000,-0.137568,-0.186248,0.064831
0.621935,0.378065,nan,0.000000,-0.243869,-0.186248,0.064831
0.558260,0.441740,nan,0.000000,-0.116520,-0.186248,0.064831
0.584673,0.415327,nan,0.000000,-0.169346,-0.186248,0.064831
0.621508,0.378492,nan,0.000000,-0.243016,-0.186248,0.064831
0.603668,0.396332,nan,0.000000,-0.207335,-0.186248,0.064831
0.549153,0.450847,nan,0.000000,-0.098305,-0.186248,0.064831
0.600273,0.399727,nan,0.000000,-0.200546,-0.186248,0.064831
0.556003,0.443997,nan,0.000000,-0.112005,-0.186248,0.064831
0.594787,0.405213,nan,0.000000,-0.189573,-0.186248,0.064831
0.471616,0.528384,nan,1.000000,0.056769,0.028327,0.064831
0.441414,0.558586,nan,0.000000,0.117171,0.028327,0.064831
0.478158,0.521842,nan,0.000000,0.043684,0.028327,0.064831
0.565946,0.434054,nan,0.000000,-0.131891,0.028327,0.064831
0.480045,0.519955,nan,0.000000,0.039910,0.028327,0.064831
0.514583,0.485417,nan,0.000000,-0.029166,0.028327,0.064831
0.480190,0.519810,nan,0.000000,0.039619,0.028327,0.064831
0.500060,0.499940,nan,0.000000,-0.000120,0.028327,0.064831
0.510032,0.489968,nan,0.000000,-0.020064,0.028327,0.064831
0.519694,0.480306,nan,0.000000,-0.039388,0.028327,0.064831
0.474332,0.525668,nan,0.000000,0.051337,0.028327,0.064831
0.460885,0.539115,nan,0.000000,0.078229,0.028327,0.064831
0.483551,0.516449,nan,0.000000,0.032898,0.028327,0.064831
0.465429,0.534571,nan,0.000000,0.069142,0.028327,0.064831
0.517185,0.482815,nan,0.000000,-0.034370,0.028327,0.064831
0.500303,0.499697,nan,0.000000,-0.000606,0.028327,0.064831
0.499968,0.500032,nan,0.000000,0.000064,0.028327,0.064831
0.470290,0.529710,nan,0.000000,0.059419,0.028327,0.064831
0.483022,0.516978,nan,0.000000,0.033957,0.028327,0.064831
0.506653,0.493347,nan,0.000000,-0.013306,0.028327,0.064831
0.478286,0.521714,nan,0.000000,0.043428,0.028327,0.064831
0.419451,0.580549,nan,0.000000,0.161099,0.028327,0.064831
0.465116,0.534884,nan,0.000000,0.069768,0.028327,0.064831
