t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.504849,0.495151,nan,0.000000,-0.009698,0.018841,0.059771
0.550757,0.449243,nan,0.000000,-0.101515,0.018841,0.059771
0.542811,0.457189,nan,0.000000,-0.085623,0.018841,0.059771
0.461292,0.538708,nan,0.000000,0.077416,0.018841,0.059771
0.502752,0.497248,nan,0.000000,-0.005504,0.018841,0.059771
0.509810,0.490190,nan,0.000000,-0.019619,0.018841,0.059771
0.566990,0.433010,nan,0.000000,-0.133979,0.018841,0.059771
0.491145,0.508855,nan,0.000000,0.017710,0.018841,0.059771
0.477685,0.522315,nan,0.000000,0.044631,0.018841,0.059771
0.534998,0.465002,nan,0.000000,-0.069996,0.018841,0.059771
0.546357,0.453643,nan,0.000000,-0.092714,0.018841,0.059771
0.441802,0.558198,nan,0.000000,0.116396,0.018841,0.059771
0.541969,0.458031,nan,0.000000,-0.083939,0.018841,0.059771
0.494217,0.505783,nan,0.000000,0.011567,0.018841,0.059771
0.457705,0.542295,nan,0.000000,0.084590,0.018841,0.059771
0.487522,0.512478,nan,0.000000,0.024956,0.018841,0.059771
0.537416,0.462584,nan,0.000000,-0.074832,0.018841,0.059771
0.437842,0.562158,nan,0.000000,0.124316,0.018841,0.059771
0.488907,0.511093,nan,0.000000,0.022185,0.018841,0.059771
0.521841,0.478159,nan,0.000000,-0.043682,0.018841,0.059771
0.480030,0.519970,nan,0.000000,0.039940,0.018841,0.059771
0.467080,0.532920,nan,0.000000,0.065841,0.018841,0.059771
0.470153,0.529847,nan,0.000000,0.059695,0.018841,0.059771
0.527623,0.472377,nan,0.000000,-0.055246,0.018841,0.059771
0.433353,0.566647,nan,0.000000,0.133295,0.018841,0.059771
0.540097,0.459903,nan,0.000000,-0.080195,0.018841,0.059771
0.526905,0.473095,nan,0.000000,-0.053810,0.018841,0.059771
0.487502,0.512498,nan,0.000000,0.024996,0.018841,0.059771
0.490428,0.509572,nan,0.000000,0.019143,0.018841,0.059771
0.530628,0.469372,nan,0.000000,-0.061257,0.018841,0.059771
0.521016,0.478984,nan,0.000000,-0.042032,0.018841,0.059771
0.502836,0.497164,nan,0.000000,-0.005671,0.018841,0.059771
0.527128,0.472872,nan,0.000000,-0.054256,0.018841,0.059771
0.471065,0.528935,nan,0.000000,0.057871,0.018841,0.059771
0.488847,0.511153,nan,0.000000,0.022306,0.018841,0.059771
