t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.369885,0.630115,nan,0.000000,0.260230,0.218408,0.062517
0.393869,0.606131,nan,0.000000,0.212261,0.218408,0.062517
0.351181,0.648819,nan,0.000000,0.297637,0.218408,0.062517
0.443050,0.556950,nan,0.000000,0.113901,0.218408,0.062517
0.423462,0.576538,nan,0.000000,0.153076,0.218408,0.062517
0.428164,0.571836,nan,0.000000,0.143671,0.218408,0.062517
0.406806,0.593194,nan,0.000000,0.186388,0.218408,0.062517
0.406869,0.593131,nan,0.000000,0.186261,0.218408,0.062517
0.356102,0.643898,nan,0.000000,0.287797,0.218408,0.062517
0.371465,0.628535,nan,0.000000,0.257070,0.218408,0.062517
0.384299,0.615701,nan,0.000000,0.231403,0.218408,0.062517
0.389645,0.610355,nan,0.000000,0.220711,0.218408,0.062517
0.379973,0.620027,nan,0.000000,0.240055,0.218408,0.062517
0.343245,0.656755,nan,0.000000,0.313509,0.218408,0.062517
0.333902,0.666098,nan,0.000000,0.332196,0.218408,0.062517
0.402162,0.597838,nan,0.000000,0.195675,0.218408,0.062517
0.457933,0.542067,nan,0.000000,0.084135,0.218408,0.062517
0.409871,0.590129,nan,0.000000,0.180259,0.218408,0.062517
0.368926,0.631074,nan,0.000000,0.262148,0.218408,0.062517
0.383459,0.616541,nan,0.000000,0.233082,0.218408,0.062517
0.381043,0.618957,nan,0.000000,0.237915,0.218408,0.062517
0.411891,0.588109,nan,0.000000,0.176217,0.218408,0.062517
0.319678,0.680322,nan,0.000000,0.360644,0.218408,0.062517
0.380878,0.619122,nan,0.000000,0.238244,0.218408,0.062517
0.406675,0.593325,nan,0.000000,0.186651,0.218408,0.062517
0.407880,0.592120,nan,0.000000,0.184241,0.218408,0.062517
0.393379,0.606621,nan,0.000000,0.213241,0.218408,0.062517
0.388857,0.611143,nan,0.000000,0.222286,0.218408,0.062517
0.342673,0.657327,nan,0.000000,0.314654,0.218408,0.062517
0.356984,0.643016,nan,0.000000,0.286031,0.218408,0.062517
0.372461,0.627539,nan,0.000000,0.255078,0.218408,0.062517
