t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.454559,0.545441,nan,0.000000,0.090882,0.053290,0.066217
0.471971,0.528029,nan,0.000000,0.056059,0.053290,0.066217
0.452549,0.547451,nan,0.000000,0.094902,0.053290,0.066217
0.481245,0.518755,nan,0.000000,0.037510,0.053290,0.066217
0.440815,0.559185,nan,0.000000,0.118371,0.053290,0.066217
0.518443,0.481557,nan,0.000000,-0.036886,0.053290,0.066217
0.465711,0.534289,nan,0.000000,0.068579,0.053290,0.066217
0.459318,0.540682,nan,0.000000,0.081365,0.053290,0.066217
0.515445,0.484555,nan,0.000000,-0.030890,0.053290,0.066217
0.507735,0.492265,nan,0.000000,-0.015470,0.053290,0.066217
0.458269,0.541731,nan,0.000000,0.083461,0.053290,0.066217
0.415266,0.584734,nan,0.000000,0.169467,0.053290,0.066217
0.450999,0.549001,nan,0.000000,0.098003,0.053290,0.066217
0.477831,0.522169,nan,0.000000,0.044338,0.053290,0.066217
0.463513,0.536487,nan,0.000000,0.072973,0.053290,0.066217
0.475576,0.524424,nan,0.000000,0.048848,0.053290,0.066217
0.437771,0.562229,nan,0.000000,0.124458,0.053290,0.066217
0.508422,0.491578,nan,0.000000,-0.016843,0.053290,0.066217
0.487170,0.512830,nan,0.000000,0.025660,0.053290,0.066217
0.528997,0.471003,nan,0.000000,-0.057994,0.053290,0.066217
0.449760,0.550240,nan,0.000000,0.100479,0.053290,0.066217
0.499880,0.500120,nan,0.000000,0.000240,0.053290,0.066217
0.448098,0.551902,nan,0.000000,0.103805,0.053290,0.066217
0.480408,0.519592,nan,0.000000,0.039185,0.053290,0.066217
0.484054,0.515946,nan,0.000000,0.031891,0.053290,0.066217
0.402566,0.597434,nan,0.000000,0.194869,0.053290,0.066217
0.544709,0.455291,nan,0.000000,-0.089418,0.053290,0.066217
0.508644,0.491356,nan,0.000000,-0.017287,0.053290,0.066217
0.530077,0.469923,nan,0.000000,-0.060154,0.053290,0.066217
0.477205,0.522795,nan,0.000000,0.045590,0.053290,0.066217
0.444240,0.555760,nan,0.000000,0.111521,0.053290,0.066217
0.462824,0.537176,nan,0.000000,0.074353,0.053290,0.066217
0.519551,0.480449,nan,1.000000,-0.039102,-0.104738,0.066217
0.549126,0.450874,nan,0.000000,-0.098252,-0.104738,0.066217
0.567925,0.432075,nan,0.000000,-0.135850,-0.104738,0.066217
0.537407,0.462593,nan,0.000000,-0.074814,-0.104738,0.066217
0.531488,0.468512,nan,0.000000,-0.062975,-0.104738,0.066217
0.581132,0.418868,nan,0.000000,-0.162264,-0.104738,0.066217
0.524846,0.475154,nan,0.000000,-0.049692,-0.104738,0.066217
0.547770,0.452230,nan,0.000000,-0.095541,-0.104738,0.066217
0.579412,0.420588,nan,0.000000,-0.158825,-0.104738,0.066217
0.593726,0.406274,nan,0.000000,-0.187452,-0.104738,0.066217
0.544928,0.455072,nan,0.000000,-0.089856,-0.104738,0.066217
0.596694,0.403306,nan,0.000000,-0.193388,-0.104738,0.066217
0.541268,0.458732,nan,0.000000,-0.082536,-0.104738,0.066217
0.521005,0.478995,nan,0.000000,-0.042010,-0.104738,0.066217
0.534927,0.465073,nan,0.000000,-0.069854,-0.104738,0.066217
0.583180,0.416820,nan,0.000000,-0.166360,-0.104738,0.066217
0.541794,0.458206,nan,0.000000,-0.083589,-0.104738,0.066217
0.517254,0.482746,nan,0.000000,-0.034508,-0.104738,0.066217
0.592948,0.407052,nan,0.000000,-0.185896,-0.104738,0.066217
0.517286,0.482714,nan,0.000000,-0.034573,-0.104738,0.066217
0.520131,0.479869,nan,0.000000,-0.040262,-0.104738,0.066217
0.505975,0.494025,nan,0.000000,-0.011950,-0.104738,0.066217
0.608820,0.391180,nan,0.000000,-0.217640,-0.104738,0.066217
0.566056,0.433944,nan,0.000000,-0.132112,-0.104738,0.066217
0.581079,0.418921,nan,0.000000,-0.162159,-0.104738,0.066217
0.595928,0.404072,nan,0.000000,-0.191857,-0.104738,0.066217
0.559242,0.440758,nan,0.000000,-0.118485,-0.104738,0.066217
0.553766,0.446234,nan,0.000000,-0.107532,-0.104738,0.066217
0.660612,0.339388,nan,0.000000,-0.321224,-0.104738,0.066217
0.581394,0.418606,nan,0.000000,-0.162788,-0.104738,0.066217
0.515109,0.484891,nan,0.000000,-0.030217,-0.104738,0.066217
0.508594,0.491406,nan,1.000000,-0.017188,-0.025242,0.066217
0.498570,0.501430,nan,0.000000,0.002860,-0.025242,0.066217
0.518989,0.481011,nan,0.000000,-0.037978,-0.025242,0.066217
0.532312,0.467688,nan,0.000000,-0.064623,-0.025242,0.066217
0.504263,0.495737,nan,0.000000,-0.008526,-0.025242,0.066217
0.481997,0.518003,nan,0.000000,0.036005,-0.025242,0.066217
0.510104,0.489896,nan,0.000000,-0.020208,-0.025242,0.066217
0.536338,0.463662,nan,0.000000,-0.072675,-0.025242,0.066217
0.537635,0.462365,nan,0.000000,-0.075269,-0.025242,0.066217
0.501870,0.498130,nan,0.000000,-0.003741,-0.025242,0.066217
0.479761,0.520239,nan,0.000000,0.040478,-0.025242,0.066217
0.509024,0.490976,nan,0.000000,-0.018047,-0.025242,0.066217
0.576664,0.423336,nan,0.000000,-0.153329,-0.025242,0.066217
0.519474,0.480526,nan,0.000000,-0.038947,-0.025242,0.066217
0.494164,0.505836,nan,0.000000,0.011671,-0.025242,0.066217
0.539728,0.460272,nan,0.000000,-0.079457,-0.025242,0.066217
0.495271,0.504729,nan,0.000000,0.009457,-0.025242,0.066217
0.512337,0.487663,nan,0.000000,-0.024674,-0.025242,0.066217
0.492358,0.507642,nan,0.000000,0.015285,-0.025242,0.066217
0.454734,0.545266,nan,0.000000,0.090532,-0.025242,0.066217
0.531814,0.468186,nan,0.000000,-0.063629,-0.025242,0.066217
0.473296,0.526704,nan,0.000000,0.053409,-0.025242,0.066217
0.550848,0.449152,nan,0.000000,-0.101696,-0.025242,0.066217
0.441448,0.558552,nan,1.000000,0.117103,0.166837,0.066217
0.446231,0.553769,nan,0.000000,0.107537,0.166837,0.066217
0.405695,0.594305,nan,0.000000,0.188610,0.166837,0.066217
0.439689,0.560311,nan,0.000000,0.120622,0.166837,0.066217
0.416451,0.583549,nan,0.000000,0.167097,0.166837,0.066217
0.395864,0.604136,nan,0.000000,0.208273,0.166837,0.066217
0.422241,0.577759,nan,0.000000,0.155519,0.166837,0.066217
0.374288,0.625712,nan,0.000000,0.251423,0.166837,0.066217
0.391342,0.608658,nan,0.000000,0.217316,0.166837,0.066217
0.458608,0.541392,nan,0.000000,0.082783,0.166837,0.066217
0.358994,0.641006,nan,0.000000,0.282013,0.166837,0.066217
