t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.569331,0.430669,nan,0.000000,-0.138662,-0.065446,0.059806
0.515209,0.484791,nan,0.000000,-0.030418,-0.065446,0.059806
0.532885,0.467115,nan,0.000000,-0.065769,-0.065446,0.059806
0.552106,0.447894,nan,0.000000,-0.104211,-0.065446,0.059806
0.539291,0.460709,nan,0.000000,-0.078582,-0.065446,0.059806
0.498793,0.501207,nan,0.000000,0.002414,-0.065446,0.059806
0.536621,0.463379,nan,0.000000,-0.073242,-0.065446,0.059806
0.544115,0.455885,nan,0.000000,-0.088229,-0.065446,0.059806
0.480799,0.519201,nan,0.000000,0.038402,-0.065446,0.059806
0.563325,0.436675,nan,0.000000,-0.126650,-0.065446,0.059806
0.585172,0.414828,nan,0.000000,-0.170344,-0.065446,0.059806
0.492162,0.507838,nan,0.000000,0.015677,-0.065446,0.059806
0.503915,0.496085,nan,0.000000,-0.007831,-0.065446,0.059806
0.578995,0.421005,nan,0.000000,-0.157991,-0.065446,0.059806
0.566752,0.433248,nan,0.000000,-0.133504,-0.065446,0.059806
0.560418,0.439582,nan,0.000000,-0.120836,-0.065446,0.059806
0.519206,0.480794,nan,0.000000,-0.038411,-0.065446,0.059806
0.455582,0.544418,nan,0.000000,0.088836,-0.065446,0.059806
0.493310,0.506690,nan,0.000000,0.013380,-0.065446,0.059806
0.578019,0.421981,nan,0.000000,-0.156039,-0.065446,0.059806
0.512939,0.487061,nan,0.000000,-0.025877,-0.065446,0.059806
0.528352,0.471648,nan,0.000000,-0.056703,-0.065446,0.059806
0.556172,0.443828,nan,0.000000,-0.112345,-0.065446,0.059806
0.470409,0.529591,nan,0.000000,0.059182,-0.065446,0.059806
0.537119,0.462881,nan,0.000000,-0.074239,-0.065446,0.059806
0.546264,0.453736,nan,0.000000,-0.092528,-0.065446,0.059806
0.599233,0.400767,nan,0.000000,-0.198466,-0.065446,0.059806
0.519487,0.480513,nan,1.000000,-0.038974,0.038382,0.059806
0.485416,0.514584,nan,0.000000,0.029169,0.038382,0.059806
0.532873,0.467127,nan,0.000000,-0.065746,0.038382,0.059806
0.480872,0.519128,nan,0.000000,0.038256,0.038382,0.059806
0.467726,0.532274,nan,0.000000,0.064548,0.038382,0.059806
0.511186,0.488814,nan,0.000000,-0.022372,0.038382,0.059806
0.495574,0.504426,nan,0.000000,0.008852,0.038382,0.059806
0.427791,0.572209,nan,0.000000,0.144417,0.038382,0.059806
0.461461,0.538539,nan,0.000000,0.077077,0.038382,0.059806
0.437767,0.562233,nan,0.000000,0.124466,0.038382,0.059806
0.474039,0.525961,nan,0.000000,0.051921,0.038382,0.059806
0.425789,0.574211,nan,0.000000,0.148421,0.038382,0.059806
0.537299,0.462701,nan,0.000000,-0.074598,0.038382,0.059806
0.490068,0.509932,nan,0.000000,0.019864,0.038382,0.059806
0.507152,0.492848,nan,0.000000,-0.014303,0.038382,0.059806
0.475312,0.524688,nan,0.000000,0.049375,0.038382,0.059806
0.480612,0.519388,nan,0.000000,0.038775,0.038382,0.059806
0.440604,0.559396,nan,0.000000,0.118793,0.038382,0.059806
0.473989,0.526011,nan,0.000000,0.052022,0.038382,0.059806
0.512967,0.487033,nan,0.000000,-0.025934,0.038382,0.059806
0.510694,0.489306,nan,0.000000,-0.021387,0.038382,0.059806
0.500604,0.499396,nan,0.000000,-0.001209,0.038382,0.059806
0.438934,0.561066,nan,0.000000,0.122131,0.038382,0.059806
0.451905,0.548095,nan,0.000000,0.096189,0.038382,0.059806
0.513063,0.486937,nan,0.000000,-0.026126,0.038382,0.059806
0.473120,0.526880,nan,0.000000,0.053759,0.038382,0.059806
0.467125,0.532875,nan,0.000000,0.065749,0.038382,0.059806
0.450029,0.549971,nan,0.000000,0.099942,0.038382,0.059806
0.462214,0.537786,nan,0.000000,0.075571,0.038382,0.059806
0.440980,0.559020,nan,0.000000,0.118041,0.038382,0.059806
0.504786,0.495214,nan,0.000000,-0.009571,0.038382,0.059806
0.513606,0.486394,nan,0.000000,-0.027213,0.038382,0.059806
0.459731,0.540269,nan,0.000000,0.080538,0.038382,0.059806
0.480188,0.519812,nan,0.000000,0.039625,0.038382,0.059806
0.450123,0.549877,nan,0.000000,0.099754,0.038382,0.059806
0.495836,0.504164,nan,0.000000,0.008328,0.038382,0.059806
0.447004,0.552996,nan,0.000000,0.105993,0.038382,0.059806
0.480044,0.519956,nan,0.000000,0.039911,0.038382,0.059806
0.440071,0.559929,nan,0.000000,0.119859,0.038382,0.059806
0.504465,0.495535,nan,0.000000,-0.008931,0.038382,0.059806
