t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.438034,0.561966,nan,0.000000,0.123932,0.109227,0.065618
0.452986,0.547014,nan,0.000000,0.094028,0.109227,0.065618
0.446649,0.553351,nan,0.000000,0.106702,0.109227,0.065618
0.426015,0.573985,nan,0.000000,0.147971,0.109227,0.065618
0.477533,0.522467,nan,0.000000,0.044935,0.109227,0.065618
0.511264,0.488736,nan,0.000000,-0.022528,0.109227,0.065618
0.420624,0.579376,nan,0.000000,0.158752,0.109227,0.065618
0.413972,0.586028,nan,0.000000,0.172056,0.109227,0.065618
0.482154,0.517846,nan,0.000000,0.035691,0.109227,0.065618
0.481250,0.518750,nan,0.000000,0.037501,0.109227,0.065618
0.464399,0.535601,nan,0.000000,0.071203,0.109227,0.065618
0.450517,0.549483,nan,0.000000,0.098966,0.109227,0.065618
0.487181,0.512819,nan,0.000000,0.025637,0.109227,0.065618
0.520814,0.479186,nan,0.000000,-0.041628,0.109227,0.065618
0.391344,0.608656,nan,0.000000,0.217312,0.109227,0.065618
0.509698,0.490302,nan,0.000000,-0.019395,0.109227,0.065618
0.465192,0.534808,nan,0.000000,0.069617,0.109227,0.065618
0.420738,0.579262,nan,0.000000,0.158523,0.109227,0.065618
0.525309,0.474691,nan,0.000000,-0.050619,0.109227,0.065618
0.444070,0.555930,nan,0.000000,0.111860,0.109227,0.065618
0.450327,0.549673,nan,0.000000,0.099345,0.109227,0.065618
0.458700,0.541300,nan,0.000000,0.082599,0.109227,0.065618
0.467786,0.532214,nan,0.000000,0.064429,0.109227,0.065618
0.424471,0.575529,nan,0.000000,0.151059,0.109227,0.065618
0.479479,0.520521,nan,0.000000,0.041043,0.109227,0.065618
0.418044,0.581956,nan,0.000000,0.163912,0.109227,0.065618
0.442355,0.557645,nan,0.000000,0.115290,0.109227,0.065618
0.425606,0.574394,nan,0.000000,0.148789,0.109227,0.065618
0.484877,0.515123,nan,0.000000,0.030247,0.109227,0.065618
0.455449,0.544551,nan,0.000000,0.089102,0.109227,0.065618
0.406759,0.593241,nan,0.000000,0.186482,0.109227,0.065618
0.449149,0.550851,nan,0.000000,0.101702,0.109227,0.065618
0.434547,0.565453,nan,0.000000,0.130906,0.109227,0.065618
0.424446,0.575554,nan,0.000000,0.151107,0.109227,0.065618
0.367194,0.632806,nan,0.000000,0.265611,0.109227,0.065618
0.435826,0.564174,nan,0.000000,0.128349,0.109227,0.065618
0.390114,0.609886,nan,0.000000,0.219772,0.109227,0.065618
0.481074,0.518926,nan,0.000000,0.037852,0.109227,0.065618
0.463840,0.536160,nan,0.000000,0.072319,0.109227,0.065618
0.443937,0.556063,nan,0.000000,0.112127,0.109227,0.065618
0.415635,0.584365,nan,0.000000,0.168730,0.109227,0.065618
0.450788,0.549212,nan,0.000000,0.098423,0.109227,0.065618
0.477295,0.522705,nan,0.000000,0.045410,0.109227,0.065618
0.471456,0.528544,nan,0.000000,0.057089,0.109227,0.065618
0.472788,0.527212,nan,0.000000,0.054425,0.109227,0.065618
0.400875,0.599125,nan,0.000000,0.198250,0.109227,0.065618
0.491517,0.508483,nan,0.000000,0.016967,0.109227,0.065618
0.428773,0.571227,nan,0.000000,0.142453,0.109227,0.065618
0.444989,0.555011,nan,0.000000,0.110021,0.109227,0.065618
0.458907,0.541093,nan,0.000000,0.082185,0.109227,0.065618
0.466995,0.533005,nan,0.000000,0.066011,0.109227,0.065618
0.459887,0.540113,nan,0.000000,0.080226,0.109227,0.065618
0.524717,0.475283,nan,0.000000,-0.049434,0.109227,0.065618
0.403487,0.596513,nan,0.000000,0.193025,0.109227,0.065618
0.403608,0.596392,nan,0.000000,0.192785,0.109227,0.065618
0.391427,0.608573,nan,0.000000,0.217146,0.109227,0.065618
0.414001,0.585999,nan,0.000000,0.171997,0.109227,0.065618
0.443799,0.556201,nan,0.000000,0.112402,0.109227,0.065618
0.454395,0.545605,nan,0.000000,0.091209,0.109227,0.065618
0.458747,0.541253,nan,0.000000,0.082507,0.109227,0.065618
0.448372,0.551628,nan,0.000000,0.103257,0.109227,0.065618
0.416615,0.583385,nan,0.000000,0.166770,0.109227,0.065618
0.497198,0.502802,nan,0.000000,0.005603,0.109227,0.065618
0.422659,0.577341,nan,0.000000,0.154681,0.109227,0.065618
0.470288,0.529712,nan,0.000000,0.059423,0.109227,0.065618
0.460177,0.539823,nan,0.000000,0.079646,0.109227,0.065618
0.418611,0.581389,nan,0.000000,0.162779,0.109227,0.065618
0.482180,0.517820,nan,0.000000,0.035641,0.109227,0.065618
0.426004,0.573996,nan,0.000000,0.147991,0.109227,0.065618
0.438293,0.561707,nan,0.000000,0.123415,0.109227,0.065618
0.413899,0.586101,nan,0.000000,0.172202,0.109227,0.065618
0.496642,0.503358,nan,0.000000,0.006717,0.109227,0.065618
0.445926,0.554074,nan,0.000000,0.108148,0.109227,0.065618
0.441408,0.558592,nan,0.000000,0.117185,0.109227,0.065618
0.423519,0.576481,nan,0.000000,0.152961,0.109227,0.065618
0.395635,0.604365,nan,0.000000,0.208731,0.109227,0.065618
0.471049,0.528951,nan,0.000000,0.057901,0.109227,0.065618
0.470186,0.529814,nan,0.000000,0.059629,0.109227,0.065618
0.436256,0.563744,nan,0.000000,0.127488,0.109227,0.065618
0.415462,0.584538,nan,0.000000,0.169076,0.109227,0.065618
0.434294,0.565706,nan,0.000000,0.131413,0.109227,0.065618
0.479552,0.520448,nan,0.000000,0.040895,0.109227,0.065618
0.458921,0.541079,nan,0.000000,0.082157,0.109227,0.065618
0.447333,0.552667,nan,0.000000,0.105334,0.109227,0.065618
0.480121,0.519879,nan,0.000000,0.039759,0.109227,0.065618
0.515624,0.484376,nan,0.000000,-0.031247,0.109227,0.065618
0.464402,0.535598,nan,0.000000,0.071196,0.109227,0.065618
0.498605,0.501395,nan,0.000000,0.002789,0.109227,0.065618
0.488581,0.511419,nan,0.000000,0.022838,0.109227,0.065618
0.430551,0.569449,nan,0.000000,0.138898,0.109227,0.065618
0.413481,0.586519,nan,0.000000,0.173039,0.109227,0.065618
0.391152,0.608848,nan,0.000000,0.217696,0.109227,0.065618
0.448419,0.551581,nan,0.000000,0.103161,0.109227,0.065618
0.470795,0.529205,nan,0.000000,0.058410,0.109227,0.065618
0.464076,0.535924,nan,0.000000,0.071848,0.109227,0.065618
0.443901,0.556099,nan,0.000000,0.112197,0.109227,0.065618
0.436093,0.563907,nan,0.000000,0.127813,0.109227,0.065618
0.532181,0.467819,nan,0.000000,-0.064361,0.109227,0.065618
0.405588,0.594412,nan,0.000000,0.188823,0.109227,0.065618
0.456624,0.543376,nan,0.000000,0.086751,0.109227,0.065618
0.498756,0.501244,nan,1.000000,0.002488,0.071667,0.065618
0.489881,0.510119,nan,0.000000,0.020239,0.071667,0.065618
0.431078,0.568922,nan,0.000000,0.137845,0.071667,0.065618
0.431595,0.568405,nan,0.000000,0.136811,0.071667,0.065618
0.489747,0.510253,nan,0.000000,0.020507,0.071667,0.065618
0.417391,0.582609,nan,0.000000,0.165218,0.071667,0.065618
0.431286,0.568714,nan,0.000000,0.137429,0.071667,0.065618
0.449634,0.550366,nan,0.000000,0.100731,0.071667,0.065618
0.493452,0.506548,nan,0.000000,0.013096,0.071667,0.065618
0.472229,0.527771,nan,0.000000,0.055541,0.071667,0.065618
0.454666,0.545334,nan,0.000000,0.090667,0.071667,0.065618
0.473119,0.526881,nan,0.000000,0.053762,0.071667,0.065618
0.492905,0.507095,nan,0.000000,0.014191,0.071667,0.065618
0.491790,0.508210,nan,0.000000,0.016419,0.071667,0.065618
0.426850,0.573150,nan,0.000000,0.146301,0.071667,0.065618
0.490674,0.509326,nan,0.000000,0.018652,0.071667,0.065618
0.440189,0.559811,nan,0.000000,0.119623,0.071667,0.065618
0.433043,0.566957,nan,0.000000,0.133914,0.071667,0.065618
0.477889,0.522111,nan,0.000000,0.044222,0.071667,0.065618
0.469859,0.530141,nan,0.000000,0.060283,0.071667,0.065618
0.413691,0.586309,nan,0.000000,0.172618,0.071667,0.065618
0.497683,0.502317,nan,0.000000,0.004634,0.071667,0.065618
0.446057,0.553943,nan,0.000000,0.107885,0.071667,0.065618
0.508131,0.491869,nan,0.000000,-0.016262,0.071667,0.065618
0.432695,0.567305,nan,0.000000,0.134611,0.071667,0.065618
0.428009,0.571991,nan,0.000000,0.143983,0.071667,0.065618
0.424446,0.575554,nan,0.000000,0.151107,0.071667,0.065618
0.480073,0.519927,nan,0.000000,0.039855,0.071667,0.065618
0.498049,0.501951,nan,0.000000,0.003903,0.071667,0.065618
0.464998,0.535002,nan,0.000000,0.070005,0.071667,0.065618
0.530206,0.469794,nan,0.000000,-0.060412,0.071667,0.065618
0.402181,0.597819,nan,0.000000,0.195638,0.071667,0.065618
0.513760,0.486240,nan,0.000000,-0.027521,0.071667,0.065618
0.454555,0.545445,nan,0.000000,0.090891,0.071667,0.065618
0.493371,0.506629,nan,0.000000,0.013258,0.071667,0.065618
0.517743,0.482257,nan,0.000000,-0.035486,0.071667,0.065618
0.487545,0.512455,nan,0.000000,0.024910,0.071667,0.065618
0.456159,0.543841,nan,0.000000,0.087683,0.071667,0.065618
0.473660,0.526340,nan,0.000000,0.052679,0.071667,0.065618
0.470596,0.529404,nan,0.000000,0.058809,0.071667,0.065618
0.423538,0.576462,nan,0.000000,0.152924,0.071667,0.065618
0.412958,0.587042,nan,0.000000,0.174085,0.071667,0.065618
0.423962,0.576038,nan,0.000000,0.152076,0.071667,0.065618
0.376547,0.623453,nan,0.000000,0.246906,0.071667,0.065618
0.468207,0.531793,nan,0.000000,0.063586,0.071667,0.065618
0.435824,0.564176,nan,0.000000,0.128351,0.071667,0.065618
0.404276,0.595724,nan,0.000000,0.191448,0.071667,0.065618
0.533529,0.466471,nan,0.000000,-0.067058,0.071667,0.065618
0.435961,0.564039,nan,0.000000,0.128077,0.071667,0.065618
0.439587,0.560413,nan,0.000000,0.120825,0.071667,0.065618
0.470540,0.529460,nan,0.000000,0.058920,0.071667,0.065618
0.450677,0.549323,nan,0.000000,0.098645,0.071667,0.065618
0.484400,0.515600,nan,0.000000,0.031199,0.071667,0.065618
0.487449,0.512551,nan,0.000000,0.025103,0.071667,0.065618
0.496487,0.503513,nan,0.000000,0.007026,0.071667,0.065618
0.511533,0.488467,nan,0.000000,-0.023066,0.071667,0.065618
0.536288,0.463712,nan,0.000000,-0.072576,0.071667,0.065618
0.492377,0.507623,nan,0.000000,0.015246,0.071667,0.065618
0.520473,0.479527,nan,0.000000,-0.040947,0.071667,0.065618
0.481234,0.518766,nan,0.000000,0.037532,0.071667,0.065618
0.488516,0.511484,nan,0.000000,0.022967,0.071667,0.065618
0.479066,0.520934,nan,0.000000,0.041868,0.071667,0.065618
0.440596,0.559404,nan,0.000000,0.118808,0.071667,0.065618
0.419763,0.580237,nan,0.000000,0.160474,0.071667,0.065618
0.467715,0.532285,nan,0.000000,0.064570,0.071667,0.065618
0.488121,0.511879,nan,0.000000,0.023757,0.071667,0.065618
0.452945,0.547055,nan,0.000000,0.094111,0.071667,0.065618
0.482674,0.517326,nan,0.000000,0.034652,0.071667,0.065618
0.475719,0.524281,nan,0.000000,0.048562,0.071667,0.065618
0.504185,0.495815,nan,0.000000,-0.008369,0.071667,0.065618
0.479810,0.520190,nan,0.000000,0.040380,0.071667,0.065618
0.441548,0.558452,nan,0.000000,0.116904,0.071667,0.065618
0.380960,0.619040,nan,0.000000,0.238081,0.071667,0.065618
0.517687,0.482313,nan,0.000000,-0.035374,0.071667,0.065618
0.522032,0.477968,nan,0.000000,-0.044064,0.071667,0.065618
0.464983,0.535017,nan,0.000000,0.070033,0.071667,0.065618
0.482458,0.517542,nan,0.000000,0.035085,0.071667,0.065618
0.399009,0.600991,nan,0.000000,0.201982,0.071667,0.065618
0.462240,0.537760,nan,0.000000,0.075519,0.071667,0.065618
0.439917,0.560083,nan,0.000000,0.120166,0.071667,0.065618
0.487360,0.512640,nan,0.000000,0.025281,0.071667,0.065618
0.402974,0.597026,nan,0.000000,0.194052,0.071667,0.065618
0.416273,0.583727,nan,0.000000,0.167453,0.071667,0.065618
0.517302,0.482698,nan,0.000000,-0.034605,0.071667,0.065618
0.428977,0.571023,nan,0.000000,0.142046,0.071667,0.065618
0.457089,0.542911,nan,0.000000,0.085822,0.071667,0.065618
0.436195,0.563805,nan,0.000000,0.127610,0.071667,0.065618
0.452322,0.547678,nan,0.000000,0.095356,0.071667,0.065618
0.460438,0.539562,nan,0.000000,0.079124,0.071667,0.065618
0.401199,0.598801,nan,0.000000,0.197601,0.071667,0.065618
0.489202,0.510798,nan,0.000000,0.021596,0.071667,0.065618
0.396498,0.603502,nan,0.000000,0.207004,0.071667,0.065618
0.499282,0.500718,nan,0.000000,0.001437,0.071667,0.065618
0.518417,0.481583,nan,1.000000,-0.036834,-0.040251,0.065618
0.546759,0.453241,nan,0.000000,-0.093518,-0.040251,0.065618
0.520607,0.479393,nan,0.000000,-0.041213,-0.040251,0.065618
0.569980,0.430020,nan,0.000000,-0.139961,-0.040251,0.065618
0.546482,0.453518,nan,0.000000,-0.092964,-0.040251,0.065618
0.539224,0.460776,nan,0.000000,-0.078448,-0.040251,0.065618
0.511119,0.488881,nan,0.000000,-0.022238,-0.040251,0.065618
0.518775,0.481225,nan,0.000000,-0.037551,-0.040251,0.065618
0.497407,0.502593,nan,0.000000,0.005186,-0.040251,0.065618
0.550616,0.449384,nan,0.000000,-0.101231,-0.040251,0.065618
0.546096,0.453904,nan,0.000000,-0.092191,-0.040251,0.065618
0.520802,0.479198,nan,0.000000,-0.041603,-0.040251,0.065618
0.546189,0.453811,nan,0.000000,-0.092377,-0.040251,0.065618
0.497395,0.502605,nan,0.000000,0.005210,-0.040251,0.065618
0.529354,0.470646,nan,0.000000,-0.058709,-0.040251,0.065618
0.528412,0.471588,nan,0.000000,-0.056823,-0.040251,0.065618
0.583454,0.416546,nan,0.000000,-0.166909,-0.040251,0.065618
