t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.365132,0.634868,nan,0.000000,0.269736,0.250000,0.063641
0.394993,0.605007,nan,0.000000,0.210014,0.250000,0.063641
0.352561,0.647439,nan,0.000000,0.294878,0.250000,0.063641
0.387810,0.612190,nan,0.000000,0.224380,0.250000,0.063641
0.352509,0.647491,nan,0.000000,0.294982,0.250000,0.063641
0.352107,0.647893,nan,0.000000,0.295786,0.250000,0.063641
0.394966,0.605034,nan,0.000000,0.210068,0.250000,0.063641
0.369401,0.630599,nan,0.000000,0.261198,0.250000,0.063641
0.372852,0.627148,nan,0.000000,0.254295,0.250000,0.063641
0.420010,0.579990,nan,0.000000,0.159980,0.250000,0.063641
0.341715,0.658285,nan,0.000000,0.316570,0.250000,0.063641
0.336547,0.663453,nan,0.000000,0.326907,0.250000,0.063641
0.360934,0.639066,nan,0.000000,0.278131,0.250000,0.063641
0.347364,0.652636,nan,0.000000,0.305271,0.250000,0.063641
0.408504,0.591496,nan,0.000000,0.182991,0.250000,0.063641
0.379038,0.620962,nan,0.000000,0.241923,0.250000,0.063641
0.359027,0.640973,nan,0.000000,0.281945,0.250000,0.063641
0.382506,0.617494,nan,0.000000,0.234989,0.250000,0.063641
0.383279,0.616721,nan,0.000000,0.233442,0.250000,0.063641
0.377208,0.622792,nan,0.000000,0.245584,0.250000,0.063641
0.387787,0.612213,nan,0.000000,0.224426,0.250000,0.063641
0.389030,0.610970,nan,0.000000,0.221940,0.250000,0.063641
0.398387,0.601613,nan,0.000000,0.203226,0.250000,0.063641
0.366876,0.633124,nan,0.000000,0.266249,0.250000,0.063641
0.415749,0.584251,nan,0.000000,0.168502,0.250000,0.063641
0.390222,0.609778,nan,0.000000,0.219556,0.250000,0.063641
0.322384,0.677616,nan,0.000000,0.355232,0.250000,0.063641
0.394749,0.605251,nan,0.000000,0.210502,0.250000,0.063641
0.455263,0.544737,nan,0.000000,0.089473,0.250000,0.063641
0.339073,0.660927,nan,0.000000,0.321854,0.250000,0.063641
0.326350,0.673650,nan,0.000000,0.347300,0.250000,0.063641
0.357144,0.642856,nan,0.000000,0.285713,0.250000,0.063641
0.342206,0.657794,nan,0.000000,0.315588,0.250000,0.063641
0.329961,0.670039,nan,0.000000,0.340078,0.250000,0.063641
0.375977,0.624023,nan,0.000000,0.248046,0.250000,0.063641
0.317110,0.682890,nan,0.000000,0.365781,0.250000,0.063641
0.352307,0.647693,nan,0.000000,0.295386,0.250000,0.063641
0.400788,0.599212,nan,0.000000,0.198424,0.250000,0.063641
0.339936,0.660064,nan,0.000000,0.320129,0.250000,0.063641
0.367073,0.632927,nan,0.000000,0.265854,0.250000,0.063641
0.403527,0.596473,nan,1.000000,0.192946,0.157379,0.063641
0.442120,0.557880,nan,0.000000,0.115761,0.157379,0.063641
0.456462,0.543538,nan,0.000000,0.087076,0.157379,0.063641
0.390919,0.609081,nan,0.000000,0.218162,0.157379,0.063641
0.457003,0.542997,nan,0.000000,0.085994,0.157379,0.063641
0.428907,0.571093,nan,0.000000,0.142186,0.157379,0.063641
0.420437,0.579563,nan,0.000000,0.159126,0.157379,0.063641
0.410363,0.589637,nan,0.000000,0.179274,0.157379,0.063641
0.454564,0.545436,nan,0.000000,0.090872,0.157379,0.063641
0.416473,0.583527,nan,0.000000,0.167054,0.157379,0.063641
0.389405,0.610595,nan,0.000000,0.221190,0.157379,0.063641
0.402650,0.597350,nan,0.000000,0.194700,0.157379,0.063641
0.415707,0.584293,nan,0.000000,0.168587,0.157379,0.063641
0.378970,0.621030,nan,0.000000,0.242060,0.157379,0.063641
0.400983,0.599017,nan,0.000000,0.198035,0.157379,0.063641
0.459609,0.540391,nan,0.000000,0.080783,0.157379,0.063641
0.408594,0.591406,nan,0.000000,0.182812,0.157379,0.063641
0.443660,0.556340,nan,0.000000,0.112680,0.157379,0.063641
0.407886,0.592114,nan,0.000000,0.184227,0.157379,0.063641
0.421117,0.578883,nan,0.000000,0.157766,0.157379,0.063641
0.362526,0.637474,nan,0.000000,0.274947,0.157379,0.063641
0.380121,0.619879,nan,0.000000,0.239757,0.157379,0.063641
0.407796,0.592204,nan,0.000000,0.184408,0.157379,0.063641
0.408070,0.591930,nan,0.000000,0.183861,0.157379,0.063641
0.409307,0.590693,nan,0.000000,0.181387,0.157379,0.063641
