t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.435106,0.564894,nan,0.000000,0.129787,0.144181,0.068951
0.390327,0.609673,nan,0.000000,0.219346,0.144181,0.068951
0.462054,0.537946,nan,0.000000,0.075892,0.144181,0.068951
0.434724,0.565276,nan,0.000000,0.130551,0.144181,0.068951
0.427131,0.572869,nan,0.000000,0.145737,0.144181,0.068951
0.414560,0.585440,nan,0.000000,0.170880,0.144181,0.068951
0.445742,0.554258,nan,0.000000,0.108517,0.144181,0.068951
0.411794,0.588206,nan,0.000000,0.176413,0.144181,0.068951
0.426765,0.573235,nan,0.000000,0.146470,0.144181,0.068951
0.437007,0.562993,nan,0.000000,0.125986,0.144181,0.068951
0.392243,0.607757,nan,0.000000,0.215513,0.144181,0.068951
0.457649,0.542351,nan,0.000000,0.084703,0.144181,0.068951
0.399890,0.600110,nan,0.000000,0.200220,0.144181,0.068951
0.426981,0.573019,nan,0.000000,0.146039,0.144181,0.068951
0.426383,0.573617,nan,0.000000,0.147235,0.144181,0.068951
0.392766,0.607234,nan,0.000000,0.214468,0.144181,0.068951
0.484495,0.515505,nan,0.000000,0.031010,0.144181,0.068951
0.434098,0.565902,nan,0.000000,0.131803,0.144181,0.068951
0.413900,0.586100,nan,0.000000,0.172200,0.144181,0.068951
0.447710,0.552290,nan,0.000000,0.104579,0.144181,0.068951
0.428387,0.571613,nan,0.000000,0.143226,0.144181,0.068951
0.432649,0.567351,nan,0.000000,0.134703,0.144181,0.068951
0.461293,0.538707,nan,0.000000,0.077415,0.144181,0.068951
0.458634,0.541366,nan,0.000000,0.082732,0.144181,0.068951
0.414218,0.585782,nan,0.000000,0.171564,0.144181,0.068951
0.388401,0.611599,nan,0.000000,0.223199,0.144181,0.068951
0.355035,0.644965,nan,0.000000,0.289929,0.144181,0.068951
0.422513,0.577487,nan,0.000000,0.154974,0.144181,0.068951
0.445796,0.554204,nan,0.000000,0.108408,0.144181,0.068951
0.440420,0.559580,nan,0.000000,0.119159,0.144181,0.068951
0.594012,0.405988,nan,1.000000,-0.188023,-0.281317,0.068951
0.630630,0.369370,nan,0.000000,-0.261261,-0.281317,0.068951
0.665914,0.334086,nan,0.000000,-0.331829,-0.281317,0.068951
0.659922,0.340078,nan,0.000000,-0.319844,-0.281317,0.068951
0.644459,0.355541,nan,0.000000,-0.288918,-0.281317,0.068951
0.617235,0.382765,nan,0.000000,-0.234470,-0.281317,0.068951
0.662306,0.337694,nan,0.000000,-0.324611,-0.281317,0.068951
0.675492,0.324508,nan,0.000000,-0.350983,-0.281317,0.068951
0.715919,0.284081,nan,0.000000,-0.431838,-0.281317,0.068951
0.697148,0.302852,nan,0.000000,-0.394296,-0.281317,0.068951
0.614157,0.385843,nan,0.000000,-0.228315,-0.281317,0.068951
0.608488,0.391512,nan,0.000000,-0.216977,-0.281317,0.068951
0.677323,0.322677,nan,0.000000,-0.354647,-0.281317,0.068951
0.643817,0.356183,nan,0.000000,-0.287634,-0.281317,0.068951
0.622648,0.377352,nan,0.000000,-0.245297,-0.281317,0.068951
0.624498,0.375502,nan,0.000000,-0.248996,-0.281317,0.068951
0.624607,0.375393,nan,0.000000,-0.249215,-0.281317,0.068951
0.633268,0.366732,nan,0.000000,-0.266537,-0.281317,0.068951
0.579558,0.420442,nan,0.000000,-0.159117,-0.281317,0.068951
0.707973,0.292027,nan,0.000000,-0.415946,-0.281317,0.068951
0.631055,0.368945,nan,0.000000,-0.262111,-0.281317,0.068951
0.636005,0.363995,nan,0.000000,-0.272011,-0.281317,0.068951
0.648270,0.351730,nan,0.000000,-0.296540,-0.281317,0.068951
0.681593,0.318407,nan,0.000000,-0.363185,-0.281317,0.068951
0.587843,0.412157,nan,0.000000,-0.175686,-0.281317,0.068951
0.664711,0.335289,nan,0.000000,-0.329421,-0.281317,0.068951
0.640124,0.359876,nan,0.000000,-0.280249,-0.281317,0.068951
0.614027,0.385973,nan,0.000000,-0.228054,-0.281317,0.068951
0.612115,0.387885,nan,0.000000,-0.224229,-0.281317,0.068951
0.671911,0.328089,nan,0.000000,-0.343822,-0.281317,0.068951
0.573725,0.426275,nan,0.000000,-0.147449,-0.281317,0.068951
0.633859,0.366141,nan,0.000000,-0.267718,-0.281317,0.068951
0.588819,0.411181,nan,0.000000,-0.177637,-0.281317,0.068951
0.616332,0.383668,nan,0.000000,-0.232664,-0.281317,0.068951
0.625981,0.374019,nan,0.000000,-0.251962,-0.281317,0.068951
0.649927,0.350073,nan,1.000000,-0.299855,-0.320870,0.068951
0.732749,0.267251,nan,0.000000,-0.465498,-0.320870,0.068951
0.627536,0.372464,nan,0.000000,-0.255071,-0.320870,0.068951
0.701527,0.298473,nan,0.000000,-0.403054,-0.320870,0.068951
0.665594,0.334406,nan,0.000000,-0.331188,-0.320870,0.068951
0.666021,0.333979,nan,0.000000,-0.332043,-0.320870,0.068951
0.641242,0.358758,nan,0.000000,-0.282483,-0.320870,0.068951
0.648591,0.351409,nan,0.000000,-0.297183,-0.320870,0.068951
0.672817,0.327183,nan,0.000000,-0.345634,-0.320870,0.068951
0.657283,0.342717,nan,0.000000,-0.314566,-0.320870,0.068951
0.665402,0.334598,nan,0.000000,-0.330803,-0.320870,0.068951
0.640093,0.359907,nan,0.000000,-0.280185,-0.320870,0.068951
0.681547,0.318453,nan,0.000000,-0.363094,-0.320870,0.068951
0.668223,0.331777,nan,0.000000,-0.336446,-0.320870,0.068951
0.670818,0.329182,nan,0.000000,-0.341636,-0.320870,0.068951
0.674031,0.325969,nan,0.000000,-0.348062,-0.320870,0.068951
0.601732,0.398268,nan,0.000000,-0.203464,-0.320870,0.068951
0.662421,0.337579,nan,0.000000,-0.324841,-0.320870,0.068951
0.648756,0.351244,nan,0.000000,-0.297511,-0.320870,0.068951
0.656194,0.343806,nan,0.000000,-0.312388,-0.320870,0.068951
0.670272,0.329728,nan,0.000000,-0.340543,-0.320870,0.068951
0.649669,0.350331,nan,0.000000,-0.299338,-0.320870,0.068951
0.664822,0.335178,nan,0.000000,-0.329644,-0.320870,0.068951
0.619521,0.380479,nan,0.000000,-0.239042,-0.320870,0.068951
0.622687,0.377313,nan,0.000000,-0.245374,-0.320870,0.068951
0.650799,0.349201,nan,0.000000,-0.301599,-0.320870,0.068951
0.641494,0.358506,nan,0.000000,-0.282989,-0.320870,0.068951
0.593165,0.406835,nan,0.000000,-0.186330,-0.320870,0.068951
0.683190,0.316810,nan,0.000000,-0.366380,-0.320870,0.068951
0.651532,0.348468,nan,0.000000,-0.303064,-0.320870,0.068951
0.626178,0.373822,nan,1.000000,-0.252356,-0.190756,0.068951
0.597929,0.402071,nan,0.000000,-0.195859,-0.190756,0.068951
0.623639,0.376361,nan,0.000000,-0.247278,-0.190756,0.068951
0.605850,0.394150,nan,0.000000,-0.211699,-0.190756,0.068951
0.603164,0.396836,nan,0.000000,-0.206329,-0.190756,0.068951
0.632959,0.367041,nan,0.000000,-0.265917,-0.190756,0.068951
0.588944,0.411056,nan,0.000000,-0.177888,-0.190756,0.068951
0.578779,0.421221,nan,0.000000,-0.157557,-0.190756,0.068951
0.621636,0.378364,nan,0.000000,-0.243272,-0.190756,0.068951
0.639999,0.360001,nan,0.000000,-0.279998,-0.190756,0.068951
0.616271,0.383729,nan,0.000000,-0.232543,-0.190756,0.068951
0.562701,0.437299,nan,0.000000,-0.125402,-0.190756,0.068951
0.587794,0.412206,nan,0.000000,-0.175588,-0.190756,0.068951
0.599022,0.400978,nan,0.000000,-0.198043,-0.190756,0.068951
0.554885,0.445115,nan,0.000000,-0.109770,-0.190756,0.068951
0.605026,0.394974,nan,0.000000,-0.210053,-0.190756,0.068951
0.648276,0.351724,nan,0.000000,-0.296552,-0.190756,0.068951
0.663961,0.336039,nan,0.000000,-0.327921,-0.190756,0.068951
0.562767,0.437233,nan,0.000000,-0.125533,-0.190756,0.068951
0.568615,0.431385,nan,0.000000,-0.137231,-0.190756,0.068951
0.558553,0.441447,nan,0.000000,-0.117105,-0.190756,0.068951
0.591962,0.408038,nan,0.000000,-0.183923,-0.190756,0.068951
0.584225,0.415775,nan,0.000000,-0.168451,-0.190756,0.068951
0.552903,0.447097,nan,0.000000,-0.105806,-0.190756,0.068951
0.630745,0.369255,nan,0.000000,-0.261491,-0.190756,0.068951
0.662945,0.337055,nan,1.000000,-0.325890,-0.247431,0.068951
0.618181,0.381819,nan,0.000000,-0.236362,-0.247431,0.068951
0.661318,0.338682,nan,0.000000,-0.322636,-0.247431,0.068951
0.616719,0.383281,nan,0.000000,-0.233439,-0.247431,0.068951
0.635151,0.364849,nan,0.000000,-0.270301,-0.247431,0.068951
0.640716,0.359284,nan,0.000000,-0.281433,-0.247431,0.068951
0.595687,0.404313,nan,0.000000,-0.191374,-0.247431,0.068951
0.619936,0.380064,nan,0.000000,-0.239871,-0.247431,0.068951
0.575747,0.424253,nan,0.000000,-0.151495,-0.247431,0.068951
0.611877,0.388123,nan,0.000000,-0.223754,-0.247431,0.068951
0.644887,0.355113,nan,0.000000,-0.289774,-0.247431,0.068951
0.651587,0.348413,nan,0.000000,-0.303174,-0.247431,0.068951
0.604360,0.395640,nan,0.000000,-0.208720,-0.247431,0.068951
0.608130,0.391870,nan,0.000000,-0.216261,-0.247431,0.068951
0.602696,0.397304,nan,0.000000,-0.205391,-0.247431,0.068951
0.651256,0.348744,nan,0.000000,-0.302511,-0.247431,0.068951
0.561535,0.438465,nan,0.000000,-0.123069,-0.247431,0.068951
0.582545,0.417455,nan,0.000000,-0.165090,-0.247431,0.068951
0.625696,0.374304,nan,0.000000,-0.251392,-0.247431,0.068951
0.641709,0.358291,nan,0.000000,-0.283418,-0.247431,0.068951
0.582709,0.417291,nan,0.000000,-0.165418,-0.247431,0.068951
0.647674,0.352326,nan,0.000000,-0.295349,-0.247431,0.068951
0.690172,0.309828,nan,0.000000,-0.380345,-0.247431,0.068951
0.614928,0.385072,nan,0.000000,-0.229856,-0.247431,0.068951
0.601916,0.398084,nan,0.000000,-0.203831,-0.247431,0.068951
0.640213,0.359787,nan,0.000000,-0.280425,-0.247431,0.068951
0.612808,0.387192,nan,0.000000,-0.225615,-0.247431,0.068951
0.648169,0.351831,nan,0.000000,-0.296338,-0.247431,0.068951
0.579448,0.420552,nan,0.000000,-0.158895,-0.247431,0.068951
0.665139,0.334861,nan,0.000000,-0.330279,-0.247431,0.068951
0.649097,0.350903,nan,0.000000,-0.298194,-0.247431,0.068951
0.602354,0.397646,nan,0.000000,-0.204709,-0.247431,0.068951
0.382994,0.617006,nan,1.000000,0.234013,0.140708,0.068951
0.459561,0.540439,nan,0.000000,0.080879,0.140708,0.068951
0.430531,0.569469,nan,0.000000,0.138937,0.140708,0.068951
0.426683,0.573317,nan,0.000000,0.146634,0.140708,0.068951
0.443152,0.556848,nan,0.000000,0.113695,0.140708,0.068951
0.411676,0.588324,nan,0.000000,0.176649,0.140708,0.068951
0.430915,0.569085,nan,0.000000,0.138171,0.140708,0.068951
0.411320,0.588680,nan,0.000000,0.177359,0.140708,0.068951
0.466251,0.533749,nan,0.000000,0.067498,0.140708,0.068951
0.362326,0.637674,nan,0.000000,0.275347,0.140708,0.068951
0.415713,0.584287,nan,0.000000,0.168574,0.140708,0.068951
0.410080,0.589920,nan,0.000000,0.179840,0.140708,0.068951
0.419013,0.580987,nan,0.000000,0.161973,0.140708,0.068951
0.389822,0.610178,nan,0.000000,0.220356,0.140708,0.068951
0.425204,0.574796,nan,0.000000,0.149593,0.140708,0.068951
0.401454,0.598546,nan,0.000000,0.197091,0.140708,0.068951
0.483793,0.516207,nan,0.000000,0.032414,0.140708,0.068951
0.396788,0.603212,nan,0.000000,0.206424,0.140708,0.068951
0.432880,0.567120,nan,0.000000,0.134241,0.140708,0.068951
0.435816,0.564184,nan,0.000000,0.128368,0.140708,0.068951
0.450300,0.549700,nan,0.000000,0.099401,0.140708,0.068951
0.418052,0.581948,nan,0.000000,0.163896,0.140708,0.068951
0.423693,0.576307,nan,0.000000,0.152615,0.140708,0.068951
0.432330,0.567670,nan,0.000000,0.135339,0.140708,0.068951
0.436286,0.563714,nan,0.000000,0.127429,0.140708,0.068951
0.391603,0.608397,nan,0.000000,0.216794,0.140708,0.068951
0.422706,0.577294,nan,0.000000,0.154588,0.140708,0.068951
0.472387,0.527613,nan,0.000000,0.055225,0.140708,0.068951
0.444305,0.555695,nan,0.000000,0.111391,0.140708,0.068951
0.469434,0.530566,nan,0.000000,0.061133,0.140708,0.068951
0.425499,0.574501,nan,0.000000,0.149003,0.140708,0.068951
0.425427,0.574573,nan,0.000000,0.149146,0.140708,0.068951
0.447981,0.552019,nan,0.000000,0.104038,0.140708,0.068951
0.446364,0.553636,nan,1.000000,0.107272,0.153726,0.068951
0.433522,0.566478,nan,0.000000,0.132956,0.153726,0.068951
0.421748,0.578252,nan,0.000000,0.156504,0.153726,0.068951
0.446168,0.553832,nan,0.000000,0.107664,0.153726,0.068951
0.408480,0.591520,nan,0.000000,0.183039,0.153726,0.068951
0.394091,0.605909,nan,0.000000,0.211817,0.153726,0.068951
0.434649,0.565351,nan,0.000000,0.130702,0.153726,0.068951
0.446045,0.553955,nan,0.000000,0.107911,0.153726,0.068951
0.437671,0.562329,nan,0.000000,0.124658,0.153726,0.068951
0.380227,0.619773,nan,0.000000,0.239545,0.153726,0.068951
0.367174,0.632826,nan,0.000000,0.265653,0.153726,0.068951
0.413719,0.586281,nan,0.000000,0.172561,0.153726,0.068951
0.496512,0.503488,nan,0.000000,0.006977,0.153726,0.068951
0.384016,0.615984,nan,0.000000,0.231968,0.153726,0.068951
0.430749,0.569251,nan,0.000000,0.138503,0.153726,0.068951
0.423175,0.576825,nan,0.000000,0.153649,0.153726,0.068951
0.365493,0.634507,nan,0.000000,0.269013,0.153726,0.068951
0.416945,0.583055,nan,0.000000,0.166110,0.153726,0.068951
0.375365,0.624635,nan,0.000000,0.249270,0.153726,0.068951
0.495587,0.504413,nan,0.000000,0.008825,0.153726,0.068951
0.443522,0.556478,nan,0.000000,0.112955,0.153726,0.068951
0.375014,0.624986,nan,0.000000,0.249973,0.153726,0.068951
0.409783,0.590217,nan,0.000000,0.180434,0.153726,0.068951
0.637129,0.362871,nan,1.000000,-0.274258,-0.244427,0.068951
0.634994,0.365006,nan,0.000000,-0.269987,-0.244427,0.068951
0.656885,0.343115,nan,0.000000,-0.313770,-0.244427,0.068951
0.642401,0.357599,nan,0.000000,-0.284803,-0.244427,0.068951
0.613773,0.386227,nan,0.000000,-0.227546,-0.244427,0.068951
0.639057,0.360943,nan,0.000000,-0.278115,-0.244427,0.068951
0.594921,0.405079,nan,0.000000,-0.189842,-0.244427,0.068951
0.661811,0.338189,nan,0.000000,-0.323623,-0.244427,0.068951
0.648175,0.351825,nan,0.000000,-0.296350,-0.244427,0.068951
0.614024,0.385976,nan,0.000000,-0.228047,-0.244427,0.068951
0.641330,0.358670,nan,0.000000,-0.282660,-0.244427,0.068951
0.609393,0.390607,nan,0.000000,-0.218786,-0.244427,0.068951
0.652729,0.347271,nan,0.000000,-0.305458,-0.244427,0.068951
0.574897,0.425103,nan,0.000000,-0.149794,-0.244427,0.068951
0.661408,0.338592,nan,0.000000,-0.322816,-0.244427,0.068951
0.596314,0.403686,nan,0.000000,-0.192628,-0.244427,0.068951
0.631068,0.368932,nan,0.000000,-0.262136,-0.244427,0.068951
0.554389,0.445611,nan,0.000000,-0.108778,-0.244427,0.068951
0.612181,0.387819,nan,0.000000,-0.224363,-0.244427,0.068951
0.623311,0.376689,nan,0.000000,-0.246621,-0.244427,0.068951
0.602938,0.397062,nan,0.000000,-0.205877,-0.244427,0.068951
0.615753,0.384247,nan,0.000000,-0.231505,-0.244427,0.068951
0.652034,0.347966,nan,0.000000,-0.304069,-0.244427,0.068951
0.602874,0.397126,nan,1.000000,-0.205748,-0.144181,0.068951
0.592686,0.407314,nan,0.000000,-0.185372,-0.144181,0.068951
0.555749,0.444251,nan,0.000000,-0.111498,-0.144181,0.068951
0.566571,0.433429,nan,0.000000,-0.133142,-0.144181,0.068951
0.534265,0.465735,nan,0.000000,-0.068529,-0.144181,0.068951
0.601512,0.398488,nan,0.000000,-0.203023,-0.144181,0.068951
0.598796,0.401204,nan,0.000000,-0.197593,-0.144181,0.068951
0.513481,0.486519,nan,0.000000,-0.026963,-0.144181,0.068951
0.586842,0.413158,nan,0.000000,-0.173685,-0.144181,0.068951
0.552707,0.447293,nan,0.000000,-0.105415,-0.144181,0.068951
0.615869,0.384131,nan,0.000000,-0.231737,-0.144181,0.068951
0.454763,0.545237,nan,0.000000,0.090474,-0.144181,0.068951
0.536544,0.463456,nan,0.000000,-0.073089,-0.144181,0.068951
0.551903,0.448097,nan,0.000000,-0.103806,-0.144181,0.068951
0.593545,0.406455,nan,0.000000,-0.187090,-0.144181,0.068951
0.588297,0.411703,nan,0.000000,-0.176594,-0.144181,0.068951
0.542485,0.457515,nan,0.000000,-0.084969,-0.144181,0.068951
0.567103,0.432897,nan,0.000000,-0.134205,-0.144181,0.068951
0.614114,0.385886,nan,0.000000,-0.228227,-0.144181,0.068951
0.565553,0.434447,nan,0.000000,-0.131106,-0.144181,0.068951
0.568141,0.431859,nan,0.000000,-0.136282,-0.144181,0.068951
0.535968,0.464032,nan,0.000000,-0.071936,-0.144181,0.068951
0.543368,0.456632,nan,0.000000,-0.086737,-0.144181,0.068951
0.589268,0.410732,nan,0.000000,-0.178536,-0.144181,0.068951
0.585709,0.414291,nan,0.000000,-0.171418,-0.144181,0.068951
0.588678,0.411322,nan,0.000000,-0.177356,-0.144181,0.068951
0.577322,0.422678,nan,0.000000,-0.154644,-0.144181,0.068951
0.614499,0.385501,nan,0.000000,-0.228998,-0.144181,0.068951
0.570497,0.429503,nan,0.000000,-0.140993,-0.144181,0.068951
0.658287,0.341713,nan,0.000000,-0.316574,-0.144181,0.068951
0.598589,0.401411,nan,0.000000,-0.197178,-0.144181,0.068951
0.550821,0.449179,nan,0.000000,-0.101641,-0.144181,0.068951
0.536919,0.463081,nan,0.000000,-0.073837,-0.144181,0.068951
0.618404,0.381596,nan,0.000000,-0.236808,-0.144181,0.068951
0.612001,0.387999,nan,1.000000,-0.224002,-0.266593,0.068951
0.654071,0.345929,nan,0.000000,-0.308142,-0.266593,0.068951
0.696894,0.303106,nan,0.000000,-0.393788,-0.266593,0.068951
0.655712,0.344288,nan,0.000000,-0.311424,-0.266593,0.068951
0.589576,0.410424,nan,0.000000,-0.179152,-0.266593,0.068951
0.656537,0.343463,nan,0.000000,-0.313075,-0.266593,0.068951
0.616151,0.383849,nan,0.000000,-0.232301,-0.266593,0.068951
0.643395,0.356605,nan,0.000000,-0.286789,-0.266593,0.068951
0.621046,0.378954,nan,0.000000,-0.242092,-0.266593,0.068951
0.651615,0.348385,nan,0.000000,-0.303231,-0.266593,0.068951
0.691189,0.308811,nan,0.000000,-0.382378,-0.266593,0.068951
0.649299,0.350701,nan,0.000000,-0.298597,-0.266593,0.068951
0.700490,0.299510,nan,0.000000,-0.400979,-0.266593,0.068951
0.613852,0.386148,nan,0.000000,-0.227704,-0.266593,0.068951
0.609422,0.390578,nan,0.000000,-0.218843,-0.266593,0.068951
0.632429,0.367571,nan,0.000000,-0.264859,-0.266593,0.068951
0.624007,0.375993,nan,0.000000,-0.248015,-0.266593,0.068951
0.526120,0.473880,nan,0.000000,-0.052239,-0.266593,0.068951
0.735153,0.264847,nan,0.000000,-0.470306,-0.266593,0.068951
0.625989,0.374011,nan,0.000000,-0.251979,-0.266593,0.068951
