t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.604241,0.395759,nan,0.000000,-0.208483,-0.153680,0.062626
0.646714,0.353286,nan,0.000000,-0.293428,-0.153680,0.062626
0.601644,0.398356,nan,0.000000,-0.203288,-0.153680,0.062626
0.588128,0.411872,nan,0.000000,-0.176257,-0.153680,0.062626
0.548515,0.451485,nan,0.000000,-0.097031,-0.153680,0.062626
0.569226,0.430774,nan,0.000000,-0.138452,-0.153680,0.062626
0.609122,0.390878,nan,0.000000,-0.218245,-0.153680,0.062626
0.606722,0.393278,nan,0.000000,-0.213444,-0.153680,0.062626
0.607993,0.392007,nan,0.000000,-0.215986,-0.153680,0.062626
0.597948,0.402052,nan,0.000000,-0.195895,-0.153680,0.062626
0.595178,0.404822,nan,0.000000,-0.190357,-0.153680,0.062626
0.657164,0.342836,nan,0.000000,-0.314328,-0.153680,0.062626
0.555669,0.444331,nan,0.000000,-0.111338,-0.153680,0.062626
0.521996,0.478004,nan,0.000000,-0.043992,-0.153680,0.062626
0.573243,0.426757,nan,0.000000,-0.146486,-0.153680,0.062626
0.621082,0.378918,nan,0.000000,-0.242164,-0.153680,0.062626
0.556161,0.443839,nan,0.000000,-0.112323,-0.153680,0.062626
0.577678,0.422322,nan,0.000000,-0.155356,-0.153680,0.062626
0.599279,0.400721,nan,0.000000,-0.198558,-0.153680,0.062626
0.563516,0.436484,nan,0.000000,-0.127032,-0.153680,0.062626
0.618600,0.381400,nan,0.000000,-0.237199,-0.153680,0.062626
0.584219,0.415781,nan,0.000000,-0.168437,-0.153680,0.062626
0.540111,0.459889,nan,0.000000,-0.080223,-0.153680,0.062626
0.624681,0.375319,nan,0.000000,-0.249362,-0.153680,0.062626
0.579031,0.420969,nan,0.000000,-0.158063,-0.153680,0.062626
0.579093,0.420907,nan,0.000000,-0.158187,-0.153680,0.062626
0.598909,0.401091,nan,0.000000,-0.197818,-0.153680,0.062626
0.654109,0.345891,nan,0.000000,-0.308218,-0.153680,0.062626
0.557920,0.442080,nan,0.000000,-0.115839,-0.153680,0.062626
0.602700,0.397300,nan,0.000000,-0.205400,-0.153680,0.062626
0.514849,0.485151,nan,0.000000,-0.029698,-0.153680,0.062626
0.569170,0.430830,nan,0.000000,-0.138339,-0.153680,0.062626
0.589233,0.410767,nan,0.000000,-0.178466,-0.153680,0.062626
0.564371,0.435629,nan,0.000000,-0.128741,-0.153680,0.062626
0.508081,0.491919,nan,0.000000,-0.016162,-0.153680,0.062626
0.498070,0.501930,nan,1.000000,0.003860,0.060316,0.062626
0.488865,0.511135,nan,0.000000,0.022270,0.060316,0.062626
0.423558,0.576442,nan,0.000000,0.152884,0.060316,0.062626
0.434568,0.565432,nan,0.000000,0.130865,0.060316,0.062626
0.481259,0.518741,nan,0.000000,0.037482,0.060316,0.062626
0.430134,0.569866,nan,0.000000,0.139731,0.060316,0.062626
0.488224,0.511776,nan,0.000000,0.023553,0.060316,0.062626
0.466786,0.533214,nan,0.000000,0.066429,0.060316,0.062626
0.452177,0.547823,nan,0.000000,0.095645,0.060316,0.062626
0.499288,0.500712,nan,0.000000,0.001424,0.060316,0.062626
0.484765,0.515235,nan,0.000000,0.030470,0.060316,0.062626
0.472820,0.527180,nan,0.000000,0.054361,0.060316,0.062626
0.447018,0.552982,nan,0.000000,0.105963,0.060316,0.062626
0.465176,0.534824,nan,0.000000,0.069647,0.060316,0.062626
0.545620,0.454380,nan,0.000000,-0.091241,0.060316,0.062626
0.540433,0.459567,nan,0.000000,-0.080867,0.060316,0.062626
0.529058,0.470942,nan,0.000000,-0.058115,0.060316,0.062626
0.481507,0.518493,nan,0.000000,0.036986,0.060316,0.062626
0.467281,0.532719,nan,0.000000,0.065438,0.060316,0.062626
0.442291,0.557709,nan,0.000000,0.115418,0.060316,0.062626
0.453882,0.546118,nan,0.000000,0.092236,0.060316,0.062626
0.466253,0.533747,nan,0.000000,0.067494,0.060316,0.062626
0.442144,0.557856,nan,0.000000,0.115713,0.060316,0.062626
0.469632,0.530368,nan,0.000000,0.060736,0.060316,0.062626
0.488719,0.511281,nan,0.000000,0.022561,0.060316,0.062626
0.452311,0.547689,nan,0.000000,0.095378,0.060316,0.062626
0.504426,0.495574,nan,0.000000,-0.008852,0.060316,0.062626
0.485136,0.514864,nan,0.000000,0.029728,0.060316,0.062626
0.581410,0.418590,nan,1.000000,-0.162819,-0.114642,0.062626
0.596506,0.403494,nan,0.000000,-0.193011,-0.114642,0.062626
0.539965,0.460035,nan,0.000000,-0.079930,-0.114642,0.062626
0.518133,0.481867,nan,0.000000,-0.036266,-0.114642,0.062626
0.556585,0.443415,nan,0.000000,-0.113171,-0.114642,0.062626
0.570378,0.429622,nan,0.000000,-0.140755,-0.114642,0.062626
0.540953,0.459047,nan,0.000000,-0.081907,-0.114642,0.062626
0.630365,0.369635,nan,0.000000,-0.260730,-0.114642,0.062626
0.588077,0.411923,nan,0.000000,-0.176154,-0.114642,0.062626
0.535832,0.464168,nan,0.000000,-0.071663,-0.114642,0.062626
0.627464,0.372536,nan,0.000000,-0.254927,-0.114642,0.062626
0.511644,0.488356,nan,0.000000,-0.023288,-0.114642,0.062626
0.553746,0.446254,nan,0.000000,-0.107492,-0.114642,0.062626
0.573429,0.426571,nan,0.000000,-0.146859,-0.114642,0.062626
0.573944,0.426056,nan,0.000000,-0.147887,-0.114642,0.062626
0.572217,0.427783,nan,0.000000,-0.144434,-0.114642,0.062626
0.505582,0.494418,nan,0.000000,-0.011165,-0.114642,0.062626
0.524327,0.475673,nan,0.000000,-0.048655,-0.114642,0.062626
0.534053,0.465947,nan,0.000000,-0.068105,-0.114642,0.062626
0.551324,0.448676,nan,0.000000,-0.102648,-0.114642,0.062626
0.560902,0.439098,nan,0.000000,-0.121804,-0.114642,0.062626
0.519515,0.480485,nan,0.000000,-0.039029,-0.114642,0.062626
0.586382,0.413618,nan,0.000000,-0.172764,-0.114642,0.062626
0.525657,0.474343,nan,0.000000,-0.051313,-0.114642,0.062626
0.527314,0.472686,nan,0.000000,-0.054628,-0.114642,0.062626
0.537701,0.462299,nan,0.000000,-0.075403,-0.114642,0.062626
0.512262,0.487738,nan,0.000000,-0.024525,-0.114642,0.062626
0.537908,0.462092,nan,0.000000,-0.075815,-0.114642,0.062626
0.567737,0.432263,nan,0.000000,-0.135474,-0.114642,0.062626
0.581034,0.418966,nan,0.000000,-0.162069,-0.114642,0.062626
0.573805,0.426195,nan,0.000000,-0.147609,-0.114642,0.062626
0.459550,0.540450,nan,1.000000,0.080900,0.062995,0.062626
0.448232,0.551768,nan,0.000000,0.103536,0.062995,0.062626
0.497909,0.502091,nan,0.000000,0.004182,0.062995,0.062626
0.464332,0.535668,nan,0.000000,0.071337,0.062995,0.062626
0.438051,0.561949,nan,0.000000,0.123897,0.062995,0.062626
0.462037,0.537963,nan,0.000000,0.075925,0.062995,0.062626
0.392221,0.607779,nan,0.000000,0.215559,0.062995,0.062626
0.428965,0.571035,nan,0.000000,0.142070,0.062995,0.062626
0.466310,0.533690,nan,0.000000,0.067379,0.062995,0.062626
0.467699,0.532301,nan,0.000000,0.064602,0.062995,0.062626
0.529225,0.470775,nan,0.000000,-0.058451,0.062995,0.062626
0.434033,0.565967,nan,0.000000,0.131934,0.062995,0.062626
0.435440,0.564560,nan,0.000000,0.129120,0.062995,0.062626
0.548139,0.451861,nan,0.000000,-0.096278,0.062995,0.062626
0.471228,0.528772,nan,0.000000,0.057544,0.062995,0.062626
0.465766,0.534234,nan,0.000000,0.068467,0.062995,0.062626
0.452653,0.547347,nan,0.000000,0.094694,0.062995,0.062626
0.507140,0.492860,nan,0.000000,-0.014279,0.062995,0.062626
0.455404,0.544596,nan,0.000000,0.089192,0.062995,0.062626
0.424014,0.575986,nan,0.000000,0.151971,0.062995,0.062626
0.476430,0.523570,nan,0.000000,0.047140,0.062995,0.062626
0.437766,0.562234,nan,0.000000,0.124468,0.062995,0.062626
0.436271,0.563729,nan,0.000000,0.127458,0.062995,0.062626
0.487270,0.512730,nan,0.000000,0.025459,0.062995,0.062626
0.501854,0.498146,nan,0.000000,-0.003707,0.062995,0.062626
0.439037,0.560963,nan,0.000000,0.121925,0.062995,0.062626
0.450980,0.549020,nan,0.000000,0.098039,0.062995,0.062626
0.507352,0.492648,nan,0.000000,-0.014704,0.062995,0.062626
0.366577,0.633423,nan,1.000000,0.266845,0.187980,0.062626
0.405199,0.594801,nan,0.000000,0.189602,0.187980,0.062626
0.418700,0.581300,nan,0.000000,0.162599,0.187980,0.062626
0.435925,0.564075,nan,0.000000,0.128149,0.187980,0.062626
