t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.358966,0.641034,nan,0.000000,0.282068,0.266780,0.064820
0.329472,0.670528,nan,0.000000,0.341056,0.266780,0.064820
0.396636,0.603364,nan,0.000000,0.206728,0.266780,0.064820
0.367461,0.632539,nan,0.000000,0.265078,0.266780,0.064820
0.357249,0.642751,nan,0.000000,0.285502,0.266780,0.064820
0.367361,0.632639,nan,0.000000,0.265279,0.266780,0.064820
0.414311,0.585689,nan,0.000000,0.171379,0.266780,0.064820
0.306230,0.693770,nan,0.000000,0.387539,0.266780,0.064820
0.401532,0.598468,nan,0.000000,0.196936,0.266780,0.064820
0.326732,0.673268,nan,0.000000,0.346535,0.266780,0.064820
0.378312,0.621688,nan,0.000000,0.243376,0.266780,0.064820
0.395495,0.604505,nan,0.000000,0.209009,0.266780,0.064820
0.397025,0.602975,nan,0.000000,0.205951,0.266780,0.064820
0.374653,0.625347,nan,0.000000,0.250694,0.266780,0.064820
0.382927,0.617073,nan,0.000000,0.234145,0.266780,0.064820
0.359729,0.640271,nan,0.000000,0.280543,0.266780,0.064820
0.367524,0.632476,nan,0.000000,0.264952,0.266780,0.064820
0.393167,0.606833,nan,0.000000,0.213665,0.266780,0.064820
0.307892,0.692108,nan,0.000000,0.384216,0.266780,0.064820
0.377292,0.622708,nan,0.000000,0.245417,0.266780,0.064820
0.369646,0.630354,nan,0.000000,0.260708,0.266780,0.064820
0.352904,0.647096,nan,0.000000,0.294192,0.266780,0.064820
0.328610,0.671390,nan,0.000000,0.342779,0.266780,0.064820
0.405130,0.594870,nan,0.000000,0.189740,0.266780,0.064820
0.355085,0.644915,nan,0.000000,0.289830,0.266780,0.064820
0.305154,0.694846,nan,0.000000,0.389691,0.266780,0.064820
0.375257,0.624743,nan,0.000000,0.249485,0.266780,0.064820
0.323928,0.676072,nan,0.000000,0.352144,0.266780,0.064820
0.320352,0.679648,nan,0.000000,0.359296,0.266780,0.064820
0.343511,0.656489,nan,0.000000,0.312979,0.266780,0.064820
0.299308,0.700692,nan,0.000000,0.401384,0.266780,0.064820
0.376104,0.623896,nan,0.000000,0.247792,0.266780,0.064820
0.406579,0.593421,nan,0.000000,0.186842,0.266780,0.064820
0.383817,0.616183,nan,0.000000,0.232366,0.266780,0.064820
0.368284,0.631716,nan,0.000000,0.263431,0.266780,0.064820
0.369485,0.630515,nan,0.000000,0.261029,0.266780,0.064820
0.281913,0.718087,nan,0.000000,0.436174,0.266780,0.064820
0.439061,0.560939,nan,0.000000,0.121878,0.266780,0.064820
0.366592,0.633408,nan,0.000000,0.266815,0.266780,0.064820
0.351983,0.648017,nan,0.000000,0.296035,0.266780,0.064820
0.345637,0.654363,nan,0.000000,0.308725,0.266780,0.064820
0.373202,0.626798,nan,0.000000,0.253596,0.266780,0.064820
0.329746,0.670254,nan,0.000000,0.340508,0.266780,0.064820
0.362495,0.637505,nan,0.000000,0.275011,0.266780,0.064820
0.328337,0.671663,nan,0.000000,0.343326,0.266780,0.064820
0.352102,0.647898,nan,0.000000,0.295797,0.266780,0.064820
0.360325,0.639675,nan,0.000000,0.279351,0.266780,0.064820
0.357952,0.642048,nan,0.000000,0.284097,0.266780,0.064820
0.305460,0.694540,nan,0.000000,0.389079,0.266780,0.064820
0.323826,0.676174,nan,0.000000,0.352348,0.266780,0.064820
0.372404,0.627596,nan,0.000000,0.255191,0.266780,0.064820
0.356900,0.643100,nan,0.000000,0.286200,0.266780,0.064820
0.404603,0.595397,nan,0.000000,0.190794,0.266780,0.064820
0.385043,0.614957,nan,0.000000,0.229913,0.266780,0.064820
0.432308,0.567692,nan,0.000000,0.135384,0.266780,0.064820
0.425425,0.574575,nan,0.000000,0.149151,0.266780,0.064820
0.407925,0.592075,nan,0.000000,0.184149,0.266780,0.064820
0.295369,0.704631,nan,0.000000,0.409262,0.266780,0.064820
0.381224,0.618776,nan,0.000000,0.237551,0.266780,0.064820
0.342417,0.657583,nan,0.000000,0.315167,0.266780,0.064820
0.367870,0.632130,nan,0.000000,0.264260,0.266780,0.064820
0.346059,0.653941,nan,0.000000,0.307881,0.266780,0.064820
0.301978,0.698022,nan,0.000000,0.396043,0.266780,0.064820
0.450998,0.549002,nan,0.000000,0.098004,0.266780,0.064820
0.296043,0.703957,nan,0.000000,0.407915,0.266780,0.064820
0.395685,0.604315,nan,0.000000,0.208631,0.266780,0.064820
0.379784,0.620216,nan,0.000000,0.240432,0.266780,0.064820
0.386403,0.613597,nan,0.000000,0.227193,0.266780,0.064820
0.397798,0.602202,nan,0.000000,0.204404,0.266780,0.064820
0.324027,0.675973,nan,0.000000,0.351946,0.266780,0.064820
0.320849,0.679151,nan,0.000000,0.358302,0.266780,0.064820
0.339793,0.660207,nan,0.000000,0.320414,0.266780,0.064820
0.360582,0.639418,nan,0.000000,0.278837,0.266780,0.064820
0.343161,0.656839,nan,0.000000,0.313678,0.266780,0.064820
0.322418,0.677582,nan,0.000000,0.355164,0.266780,0.064820
0.322797,0.677203,nan,0.000000,0.354405,0.266780,0.064820
0.323590,0.676410,nan,0.000000,0.352820,0.266780,0.064820
0.387167,0.612833,nan,0.000000,0.225666,0.266780,0.064820
0.337710,0.662290,nan,0.000000,0.324581,0.266780,0.064820
0.384002,0.615998,nan,0.000000,0.231995,0.266780,0.064820
0.322341,0.677659,nan,0.000000,0.355318,0.266780,0.064820
0.320287,0.679713,nan,0.000000,0.359426,0.266780,0.064820
0.408715,0.591285,nan,1.000000,0.182570,0.216320,0.064820
0.369489,0.630511,nan,0.000000,0.261022,0.216320,0.064820
0.375707,0.624293,nan,0.000000,0.248586,0.216320,0.064820
0.414995,0.585005,nan,0.000000,0.170010,0.216320,0.064820
0.418399,0.581601,nan,0.000000,0.163202,0.216320,0.064820
0.427359,0.572641,nan,0.000000,0.145283,0.216320,0.064820
0.379738,0.620262,nan,0.000000,0.240524,0.216320,0.064820
0.400981,0.599019,nan,0.000000,0.198039,0.216320,0.064820
0.380366,0.619634,nan,0.000000,0.239267,0.216320,0.064820
0.360058,0.639942,nan,0.000000,0.279884,0.216320,0.064820
0.417003,0.582997,nan,0.000000,0.165993,0.216320,0.064820
0.378704,0.621296,nan,0.000000,0.242591,0.216320,0.064820
0.405023,0.594977,nan,0.000000,0.189955,0.216320,0.064820
0.350498,0.649502,nan,0.000000,0.299004,0.216320,0.064820
0.385293,0.614707,nan,0.000000,0.229415,0.216320,0.064820
0.402471,0.597529,nan,0.000000,0.195058,0.216320,0.064820
0.385440,0.614560,nan,0.000000,0.229119,0.216320,0.064820
0.403618,0.596382,nan,0.000000,0.192764,0.216320,0.064820
0.422703,0.577297,nan,0.000000,0.154593,0.216320,0.064820
0.461971,0.538029,nan,0.000000,0.076057,0.216320,0.064820
0.395339,0.604661,nan,0.000000,0.209322,0.216320,0.064820
0.348902,0.651098,nan,0.000000,0.302195,0.216320,0.064820
0.477016,0.522984,nan,0.000000,0.045968,0.216320,0.064820
0.365487,0.634513,nan,0.000000,0.269027,0.216320,0.064820
0.368509,0.631491,nan,0.000000,0.262982,0.216320,0.064820
0.392851,0.607149,nan,0.000000,0.214297,0.216320,0.064820
0.360249,0.639751,nan,0.000000,0.279501,0.216320,0.064820
0.426343,0.573657,nan,0.000000,0.147314,0.216320,0.064820
0.367626,0.632374,nan,0.000000,0.264747,0.216320,0.064820
0.386821,0.613179,nan,0.000000,0.226359,0.216320,0.064820
0.397089,0.602911,nan,0.000000,0.205822,0.216320,0.064820
0.412656,0.587344,nan,0.000000,0.174687,0.216320,0.064820
0.354812,0.645188,nan,0.000000,0.290376,0.216320,0.064820
0.333773,0.666227,nan,0.000000,0.332453,0.216320,0.064820
0.332475,0.667525,nan,0.000000,0.335051,0.216320,0.064820
0.406386,0.593614,nan,0.000000,0.187229,0.216320,0.064820
0.383663,0.616337,nan,0.000000,0.232675,0.216320,0.064820
0.374501,0.625499,nan,0.000000,0.250999,0.216320,0.064820
0.427516,0.572484,nan,0.000000,0.144967,0.216320,0.064820
0.376079,0.623921,nan,0.000000,0.247842,0.216320,0.064820
0.420602,0.579398,nan,0.000000,0.158796,0.216320,0.064820
0.359054,0.640946,nan,0.000000,0.281892,0.216320,0.064820
0.458724,0.541276,nan,0.000000,0.082551,0.216320,0.064820
0.415556,0.584444,nan,0.000000,0.168888,0.216320,0.064820
0.386499,0.613501,nan,0.000000,0.227002,0.216320,0.064820
0.381509,0.618491,nan,0.000000,0.236983,0.216320,0.064820
0.412018,0.587982,nan,0.000000,0.175963,0.216320,0.064820
0.317602,0.682398,nan,0.000000,0.364797,0.216320,0.064820
0.418899,0.581101,nan,0.000000,0.162202,0.216320,0.064820
0.395083,0.604917,nan,0.000000,0.209835,0.216320,0.064820
0.384908,0.615092,nan,0.000000,0.230184,0.216320,0.064820
0.361419,0.638581,nan,0.000000,0.277162,0.216320,0.064820
0.339766,0.660234,nan,0.000000,0.320468,0.216320,0.064820
0.375809,0.624191,nan,0.000000,0.248382,0.216320,0.064820
0.381823,0.618177,nan,0.000000,0.236354,0.216320,0.064820
0.434320,0.565680,nan,0.000000,0.131360,0.216320,0.064820
0.412753,0.587247,nan,0.000000,0.174495,0.216320,0.064820
0.412437,0.587563,nan,0.000000,0.175126,0.216320,0.064820
0.402983,0.597017,nan,0.000000,0.194035,0.216320,0.064820
0.378714,0.621286,nan,0.000000,0.242572,0.216320,0.064820
0.361450,0.638550,nan,0.000000,0.277101,0.216320,0.064820
0.377011,0.622989,nan,0.000000,0.245977,0.216320,0.064820
0.384884,0.615116,nan,0.000000,0.230232,0.216320,0.064820
0.360185,0.639815,nan,0.000000,0.279630,0.216320,0.064820
0.393831,0.606169,nan,0.000000,0.212338,0.216320,0.064820
0.419546,0.580454,nan,0.000000,0.160907,0.216320,0.064820
0.400216,0.599784,nan,0.000000,0.199569,0.216320,0.064820
0.373097,0.626903,nan,0.000000,0.253807,0.216320,0.064820
0.442406,0.557594,nan,0.000000,0.115189,0.216320,0.064820
0.437776,0.562224,nan,0.000000,0.124448,0.216320,0.064820
0.410703,0.589297,nan,0.000000,0.178594,0.216320,0.064820
0.416242,0.583758,nan,0.000000,0.167516,0.216320,0.064820
0.372171,0.627829,nan,0.000000,0.255658,0.216320,0.064820
0.411197,0.588803,nan,0.000000,0.177606,0.216320,0.064820
0.439155,0.560845,nan,0.000000,0.121691,0.216320,0.064820
