t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.430385,0.569615,nan,0.000000,0.139231,0.061450,0.051209
0.468024,0.531976,nan,0.000000,0.063952,0.061450,0.051209
0.496492,0.503508,nan,0.000000,0.007015,0.061450,0.051209
0.454488,0.545512,nan,0.000000,0.091024,0.061450,0.051209
0.475466,0.524534,nan,0.000000,0.049068,0.061450,0.051209
0.498339,0.501661,nan,0.000000,0.003321,0.061450,0.051209
0.486719,0.513281,nan,0.000000,0.026562,0.061450,0.051209
0.454982,0.545018,nan,0.000000,0.090037,0.061450,0.051209
0.451895,0.548105,nan,0.000000,0.096211,0.061450,0.051209
0.439895,0.560105,nan,0.000000,0.120211,0.061450,0.051209
0.466580,0.533420,nan,0.000000,0.066839,0.061450,0.051209
0.458281,0.541719,nan,0.000000,0.083438,0.061450,0.051209
0.480861,0.519139,nan,0.000000,0.038278,0.061450,0.051209
0.429856,0.570144,nan,0.000000,0.140288,0.061450,0.051209
0.433681,0.566319,nan,0.000000,0.132639,0.061450,0.051209
0.463053,0.536947,nan,0.000000,0.073894,0.061450,0.051209
0.479467,0.520533,nan,0.000000,0.041066,0.061450,0.051209
0.483149,0.516851,nan,0.000000,0.033703,0.061450,0.051209
0.442949,0.557051,nan,0.000000,0.114101,0.061450,0.051209
0.462536,0.537464,nan,0.000000,0.074928,0.061450,0.051209
0.472338,0.527662,nan,0.000000,0.055323,0.061450,0.051209
0.474868,0.525132,nan,0.000000,0.050263,0.061450,0.051209
0.437993,0.562007,nan,0.000000,0.124013,0.061450,0.051209
0.455253,0.544747,nan,0.000000,0.089495,0.061450,0.051209
0.496500,0.503500,nan,0.000000,0.007001,0.061450,0.051209
0.472538,0.527462,nan,0.000000,0.054924,0.061450,0.051209
0.431243,0.568757,nan,0.000000,0.137514,0.061450,0.051209
0.439076,0.560924,nan,0.000000,0.121848,0.061450,0.051209
0.456452,0.543548,nan,0.000000,0.087096,0.061450,0.051209
0.460506,0.539494,nan,0.000000,0.078988,0.061450,0.051209
0.477169,0.522831,nan,0.000000,0.045661,0.061450,0.051209
0.443133,0.556867,nan,0.000000,0.113733,0.061450,0.051209
0.504578,0.495422,nan,0.000000,-0.009156,0.061450,0.051209
0.479467,0.520533,nan,0.000000,0.041065,0.061450,0.051209
0.452648,0.547352,nan,0.000000,0.094704,0.061450,0.051209
0.465714,0.534286,nan,0.000000,0.068573,0.061450,0.051209
0.477857,0.522143,nan,0.000000,0.044285,0.061450,0.051209
0.489200,0.510800,nan,0.000000,0.021600,0.061450,0.051209
0.472031,0.527969,nan,0.000000,0.055937,0.061450,0.051209
0.515678,0.484322,nan,0.000000,-0.031356,0.061450,0.051209
0.481802,0.518198,nan,0.000000,0.036396,0.061450,0.051209
0.449522,0.550478,nan,0.000000,0.100957,0.061450,0.051209
0.428212,0.571788,nan,0.000000,0.143575,0.061450,0.051209
0.438796,0.561204,nan,0.000000,0.122408,0.061450,0.051209
0.498923,0.501077,nan,0.000000,0.002153,0.061450,0.051209
0.423300,0.576700,nan,0.000000,0.153400,0.061450,0.051209
0.465542,0.534458,nan,0.000000,0.068917,0.061450,0.051209
0.459454,0.540546,nan,0.000000,0.081091,0.061450,0.051209
0.448274,0.551726,nan,0.000000,0.103453,0.061450,0.051209
0.484043,0.515957,nan,0.000000,0.031915,0.061450,0.051209
0.453919,0.546081,nan,0.000000,0.092162,0.061450,0.051209
0.480594,0.519406,nan,0.000000,0.038812,0.061450,0.051209
0.487070,0.512930,nan,0.000000,0.025859,0.061450,0.051209
0.449654,0.550346,nan,0.000000,0.100692,0.061450,0.051209
0.507819,0.492181,nan,0.000000,-0.015639,0.061450,0.051209
0.472792,0.527208,nan,0.000000,0.054415,0.061450,0.051209
0.472444,0.527556,nan,0.000000,0.055113,0.061450,0.051209
0.434298,0.565702,nan,0.000000,0.131404,0.061450,0.051209
0.454009,0.545991,nan,0.000000,0.091981,0.061450,0.051209
0.446905,0.553095,nan,0.000000,0.106190,0.061450,0.051209
0.443925,0.556075,nan,0.000000,0.112149,0.061450,0.051209
0.420632,0.579368,nan,0.000000,0.158735,0.061450,0.051209
0.438106,0.561894,nan,0.000000,0.123789,0.061450,0.051209
0.472366,0.527634,nan,0.000000,0.055267,0.061450,0.051209
0.450550,0.549450,nan,0.000000,0.098899,0.061450,0.051209
0.428203,0.571797,nan,0.000000,0.143594,0.061450,0.051209
0.500117,0.499883,nan,0.000000,-0.000233,0.061450,0.051209
0.469707,0.530293,nan,0.000000,0.060587,0.061450,0.051209
0.493767,0.506233,nan,0.000000,0.012466,0.061450,0.051209
0.499233,0.500767,nan,0.000000,0.001534,0.061450,0.051209
0.447549,0.552451,nan,0.000000,0.104902,0.061450,0.051209
0.506868,0.493132,nan,0.000000,-0.013736,0.061450,0.051209
0.503264,0.496736,nan,0.000000,-0.006528,0.061450,0.051209
0.493851,0.506149,nan,0.000000,0.012298,0.061450,0.051209
0.457140,0.542860,nan,0.000000,0.085720,0.061450,0.051209
0.475991,0.524009,nan,0.000000,0.048018,0.061450,0.051209
0.508828,0.491172,nan,0.000000,-0.017655,0.061450,0.051209
0.440351,0.559649,nan,0.000000,0.119297,0.061450,0.051209
0.497779,0.502221,nan,0.000000,0.004441,0.061450,0.051209
0.474922,0.525078,nan,0.000000,0.050155,0.061450,0.051209
0.456553,0.543447,nan,0.000000,0.086895,0.061450,0.051209
0.479408,0.520592,nan,0.000000,0.041185,0.061450,0.051209
0.465647,0.534353,nan,0.000000,0.068705,0.061450,0.051209
0.475776,0.524224,nan,0.000000,0.048449,0.061450,0.051209
0.429727,0.570273,nan,0.000000,0.140546,0.061450,0.051209
0.471298,0.528702,nan,0.000000,0.057405,0.061450,0.051209
0.470414,0.529586,nan,0.000000,0.059173,0.061450,0.051209
0.473231,0.526769,nan,0.000000,0.053539,0.061450,0.051209
0.504139,0.495861,nan,0.000000,-0.008278,0.061450,0.051209
0.488791,0.511209,nan,0.000000,0.022418,0.061450,0.051209
0.455150,0.544850,nan,0.000000,0.089699,0.061450,0.051209
0.475811,0.524189,nan,0.000000,0.048378,0.061450,0.051209
0.443030,0.556970,nan,0.000000,0.113940,0.061450,0.051209
0.465559,0.534441,nan,0.000000,0.068881,0.061450,0.051209
0.468572,0.531428,nan,0.000000,0.062856,0.061450,0.051209
0.447636,0.552364,nan,0.000000,0.104727,0.061450,0.051209
0.461609,0.538391,nan,0.000000,0.076782,0.061450,0.051209
0.503325,0.496675,nan,0.000000,-0.006650,0.061450,0.051209
0.451226,0.548774,nan,0.000000,0.097547,0.061450,0.051209
0.466374,0.533626,nan,0.000000,0.067252,0.061450,0.051209
0.484528,0.515472,nan,0.000000,0.030944,0.061450,0.051209
0.498108,0.501892,nan,0.000000,0.003783,0.061450,0.051209
0.442906,0.557094,nan,0.000000,0.114188,0.061450,0.051209
0.523472,0.476528,nan,1.000000,-0.046944,-0.051003,0.051209
0.521061,0.478939,nan,0.000000,-0.042123,-0.051003,0.051209
0.538496,0.461504,nan,0.000000,-0.076991,-0.051003,0.051209
0.534513,0.465487,nan,0.000000,-0.069026,-0.051003,0.051209
0.535287,0.464713,nan,0.000000,-0.070573,-0.051003,0.051209
0.534095,0.465905,nan,0.000000,-0.068190,-0.051003,0.051209
0.526510,0.473490,nan,0.000000,-0.053019,-0.051003,0.051209
0.547573,0.452427,nan,0.000000,-0.095147,-0.051003,0.051209
0.511659,0.488341,nan,0.000000,-0.023318,-0.051003,0.051209
0.559056,0.440944,nan,0.000000,-0.118112,-0.051003,0.051209
0.540032,0.459968,nan,0.000000,-0.080063,-0.051003,0.051209
0.501948,0.498052,nan,0.000000,-0.003896,-0.051003,0.051209
0.511254,0.488746,nan,0.000000,-0.022509,-0.051003,0.051209
0.599686,0.400314,nan,0.000000,-0.199373,-0.051003,0.051209
0.535946,0.464054,nan,0.000000,-0.071893,-0.051003,0.051209
0.561262,0.438738,nan,0.000000,-0.122524,-0.051003,0.051209
0.472203,0.527797,nan,0.000000,0.055593,-0.051003,0.051209
0.539146,0.460854,nan,0.000000,-0.078292,-0.051003,0.051209
0.486955,0.513045,nan,0.000000,0.026090,-0.051003,0.051209
0.495414,0.504586,nan,0.000000,0.009171,-0.051003,0.051209
0.503540,0.496460,nan,0.000000,-0.007081,-0.051003,0.051209
0.486635,0.513365,nan,0.000000,0.026730,-0.051003,0.051209
0.535557,0.464443,nan,0.000000,-0.071113,-0.051003,0.051209
0.568611,0.431389,nan,0.000000,-0.137221,-0.051003,0.051209
0.524154,0.475846,nan,0.000000,-0.048308,-0.051003,0.051209
0.510274,0.489726,nan,0.000000,-0.020548,-0.051003,0.051209
0.522151,0.477849,nan,0.000000,-0.044301,-0.051003,0.051209
0.568166,0.431834,nan,0.000000,-0.136332,-0.051003,0.051209
0.487731,0.512269,nan,0.000000,0.024538,-0.051003,0.051209
0.547193,0.452807,nan,0.000000,-0.094387,-0.051003,0.051209
